时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2015-04-13,117090.0,117707.0,117849.09090909091,117849.09090909091,118135.96363705314,2112.7272727272725,19.109461966604826,-657.9843302522349,-347.34443396888037,-310.6398962833546,120130.64221546918,115567.53960271264,117849.09090909091,4563.102612756542,33.14426832915588,49.64858911251906,0.13562676242951,-83.7448559670782,-93.87236442709175,45.825602968460124,1083.0,-1538,468.3636363636364,46.0,10.043668122270732
2015-04-14,115778.0,117129.0,117386.66666666667,117386.66666666667,117580.1575763814,2240.0,11.406423034330004,-1038.3727442220843,-485.5500960195212,-552.8226482025631,121259.18366195384,113514.1496713795,117386.66666666667,7745.033990574331,22.09617888610392,40.464452370380684,-14.640368082449612,-100.0,-125.55217028097145,27.353266888150596,1225.5833333333333,-4332,508.25,443.0,87.89682539682539
2015-04-15,114974.0,116698.0,117114.61538461539,117114.61538461539,117224.9044738689,2209.230769230769,24.385633270321364,-1200.9178236090374,-628.6236415374244,-572.294182071613,121309.29149753612,112919.93927169466,117114.61538461539,8389.35222584146,21.936736644664354,34.288547128475244,-2.7668843229574236,-79.89623865110246,-97.56490044334831,58.47816910455706,1290.2307692307693,-2266,534.2307692307693,-101.0,-10.665258711721226
2015-04-16,114192.0,116195.0,116812.14285714286,116812.14285714286,116811.10404778614,2254.285714285714,22.337662337662337,-1391.9612012072466,-781.291153471389,-610.6700477358577,121434.39790833181,112189.8878059539,116812.14285714286,9244.510102377913,21.99249740061942,30.18986388585664,5.597764430144991,-79.22222222222223,-97.51343714712023,53.567015508763085,1336.142857142857,-4199,566.1428571428571,135.0,15.957446808510634
2015-04-17,112994.0,115333.0,116358.0,116358.0,116162.4274718065,2172.1428571428573,17.879417879417886,-1755.5198451806937,-976.13689181325,-779.3829533674436,122033.72877636495,110682.27122363505,116358.0,11351.457552729902,17.0450493396026,25.808259037105294,-0.48137005540279176,-93.33333333333333,-107.58109615570284,42.87588559433222,1624.4666666666667,-9860,647.8666666666667,811.0,82.67074413863405
2015-04-20,112094.0,114592.0,116050.625,116050.625,115712.67247449158,2102.8571428571427,27.3841961852861,-1905.4815195737901,-1162.005817365358,-743.475702208432,122060.0330407308,110041.2169592692,116050.625,12018.816081461613,18.801670015070485,23.47272936309369,9.459551319024072,-79.61904761904762,-76.93807825432688,60.70996064184074,1851.625,-4601,690.375,-464.0,-25.89285714285714
2015-04-21,111944.0,113861.0,115785.88235294117,115785.88235294117,115316.22747692096,1884.2857142857142,27.532290958531604,-1992.483042023392,-1328.101262296965,-664.3817797264271,122000.53865407132,109571.22605181103,115785.88235294117,12429.312602260296,21.17499967210536,22.70681946609758,18.111360084120925,-77.87610619469027,-74.4553215964815,61.11639851952562,1843.7058823529412,-2884,736.9411764705883,154.0,11.596385542168687
2015-04-22,111762.0,113368.0,115627.77777777778,115627.77777777778,115089.92009816658,1889.2857142857142,34.321766561514195,-1927.057077651727,-1447.8924253679174,-479.1646522838096,121804.33518768733,109451.22036786823,115627.77777777778,12353.114819819108,29.91527755918135,25.109638830458834,39.52655501662639,-64.20845624385447,-48.30452301255373,75.64322069095857,1904.3333333333333,51,772.0555555555555,-113.0,-7.624831309041835
2015-04-23,111846.0,113019.0,115505.26315789473,115505.26315789473,114919.4515173888,1864.2857142857142,32.83870967741936,-1825.118705820336,-1523.3376814584012,-301.78102436193467,121602.0796985022,109408.44661728726,115505.26315789473,12193.633081214939,39.018387233064146,29.745888297993936,57.56338510320457,-60.66863323500492,-38.28446892978638,70.74767116329168,1891.2105263157894,1706,796.3684210526316,-135.0,-9.861212563915267
2015-04-24,112634.0,112814.0,115427.0,115427.0,114826.17042049463,1885.0,34.56945317410434,-1673.3992554587603,-1553.3499962584733,-120.049259200287,121402.34971449593,109451.65028550407,115427.0,11950.699428991851,50.36921353595352,36.62033004398046,77.86698051989964,-52.6046986721144,-33.292720158735975,76.46083065068386,1848.85,2750,819.7,29.0,2.350081037277141
2015-04-27,113938.0,113016.0,115361.5,115547.61904761905,115124.63038044752,2113.5714285714284,47.74096385542169,-1214.7769025491725,-1485.635377516613,270.85847496744054,121186.30096791209,109536.69903208791,115361.5,11649.601935824176,66.912809023969,46.71782303730997,107.30278099728707,-9.697601668404587,25.939881408585176,100.0,2228.75,11247,881.9,285.0,22.565320665083142
2015-04-28,115108.0,113526.0,115327.5,115631.81818181818,115341.33224897632,2135.714285714286,48.79425346331452,-886.286148531115,-1365.7655317195135,479.4793831883985,121093.12545107688,109561.87454892312,115327.5,11531.250902153755,73.79772853850186,55.74445820437393,109.9042692067577,-12.432432432432432,39.23059122083387,100.0,2966.55,-4743,972.45,678.0,43.79844961240309
2015-04-29,115594.0,113678.0,115188.0,115620.43478260869,115344.06251097859,2216.4285714285716,46.526418786692766,-780.7587925508269,-1248.7641838857762,468.0053913349493,120797.97457541853,109578.02542458147,115188.0,11219.949150837056,71.07235956620845,60.85375865831877,91.50956138198782,-34.37837837837838,15.483651194103857,93.93429720152031,3119.2,-10057,1059.0,93.0,4.17789757412399
2015-04-30,116462.0,114154.0,115174.5,115704.58333333333,115562.72322421873,2444.285714285714,53.765403925148334,-508.1005074659479,-1100.6314486018107,592.5309411358628,120758.13200039093,109590.86799960907,115174.5,11167.26400078187,72.15430031686623,64.62060587783459,87.2216891949295,-21.32075471698113,43.56371089965653,100.0,3454.4,-1166,1166.65,470.0,20.267356619232423
2015-05-04,117434.0,115034.0,115183.5,115828.4,115871.03529810265,2525.714285714286,56.21198957428324,-196.1534122289013,-919.7358413272289,723.5824290983276,120791.04482348279,109575.95517651721,115183.5,11215.089646965585,77.26953354457748,68.83691510008222,94.13477043356801,-10.377358490566039,62.95325677540917,100.0,3607.1,3246,1292.5,247.0,8.856220867694509
2015-05-05,117578.0,115758.0,115175.0,115938.07692307692,116138.5557459024,2392.8571428571427,66.35897435897436,40.91229956340976,-727.6062131491012,768.518512712511,120759.61231750622,109590.38768249378,115175.0,11169.224635012448,79.57182046076025,72.41521688697489,93.88502760833097,-11.50943396226415,68.24397612297048,100.0,3897.1,-3249,1427.3,160.0,5.270092226613965
2015-05-06,118778.0,116943.0,115402.0,116214.44444444444,116830.12186534026,2617.8571428571427,71.06307895897662,602.7055233372957,-461.54386585182186,1064.2493891891177,121910.02452038213,108893.97547961787,115402.0,13016.04904076425,85.55703781633102,76.79582386342693,103.07946572213922,-1.8789144050104385,114.26944470866617,100.0,4692.6,13085,1619.7,1104.0,34.54317897371715
2015-05-07,120110.0,117852.0,115610.0,116422.14285714286,117325.34835435548,2730.0,69.83094928478543,926.7007211847813,-183.89494844450124,1110.5956696292826,122690.84740691396,108529.15259308604,115610.0,14161.694813827926,80.54359765263,78.04508179316129,85.5406293715674,-23.359422034918722,110.07519700428499,97.68325525324778,5961.5,-12717,1791.1,-497.0,-11.558139534883715
2015-05-08,120854.0,118658.0,115838.5,116592.41379310345,117709.6008920359,2675.0,77.22914669223394,1116.5351272341213,76.19106669122328,1040.344060542898,123360.8632204948,108316.1367795052,115838.5,15044.726440989587,73.85211751994042,76.647427035421,68.26149848897927,-30.72248480756246,76.79102568440713,100.00000000000001,6492.85,-23752,1954.65,-131.0,-3.4446489613463083
2015-05-11,121574.0,119504.0,116159.0,116786.0,118156.30556898486,2605.0,76.78396871945259,1335.5047031732538,328.05379398762943,1007.4509091856244,124234.42314354911,108083.57685645089,116159.0,16150.846287098218,71.79459768364352,75.02981725149517,65.32415854794019,-23.700202565833894,74.43856821101308,99.10421300058336,6778.0,-16840,2121.25,118.0,3.213507625272327
2015-05-12,121832.0,119705.0,116360.5,116888.70967741935,118329.03837193869,2742.8571428571427,68.4811237928007,1297.9964825765637,522.0423317054162,775.9541508711475,124612.10775402683,108108.89224597317,116360.5,16503.21550805366,62.96435425686732,71.0079962532859,46.87707026403015,-43.29446064139942,51.75188437683335,80.2930011783535,7168.35,-25461,2283.6,-39.0,-1.0290237467018515
2015-05-13,121292.0,120035.0,116780.5,117007.8125,118554.84424127785,2689.285714285714,67.54068716094032,1312.051335583994,680.0441324811318,632.0072031028621,125016.98487875106,108544.01512124894,116780.5,16472.969757502113,59.318163734166916,67.11138541357957,43.73172037534161,-39.58966565349544,47.64568966125812,78.17444435597638,7289.1,-20252,2415.15,-173.0,-4.612103439082915
2015-05-14,120786.0,120448.0,117063.0,117083.33333333333,118644.85907544187,2965.0,63.50174216027874,1212.3843248566554,786.5121709562366,425.8721539004189,125263.77300592675,108862.22699407325,117063.0,16401.546011853497,47.88852241147191,60.703764412877014,22.258038408661704,-48.70820668693009,35.48046076554542,67.82113653460426,7967.95,-35895,2553.4,33.0,0.9223029625489154
2015-05-15,120334.0,120594.0,117374.0,117142.64705882352,118688.20583016169,2955.714285714286,61.355633802816904,1088.5724580491224,846.9242283748138,241.6482296743086,125376.20601163401,109371.79398836599,117374.0,16004.412023268029,37.268879305962784,52.89213604390561,6.022365830077135,-59.165942658557775,22.166890256177282,48.29934024672703,8146.3,-41395,2689.25,87.0,2.409304901689291
2015-05-18,119704.0,120639.0,117836.5,117202.85714285714,118741.71003681296,2805.0,53.42175066312998,991.1292865269934,875.7652400052498,115.3640465217436,125077.21899599393,110595.78100400607,117836.5,14481.437991987856,30.80564004696738,45.52997071159287,1.3569787177164017,-61.32596685082873,17.529600633473493,22.45836883827106,8155.95,-35541,2782.1,-49.0,-1.3250405624661954
2015-05-19,119338.0,120585.0,118171.5,117228.88888888889,118684.40431902124,2771.4285714285716,51.907216494845365,814.9429921831324,863.6007904408264,-48.65779825769391,124756.41825469781,111586.58174530219,118171.5,13169.836509395624,21.93454507035803,37.66482883118126,-9.526022451288426,-71.54696132596685,7.054865044196854,17.525471107020046,8082.3,-39327,2884.0,-283.0,-7.7555494656070145
2015-05-20,118368.0,119830.0,118386.5,117191.62162162163,118414.46105054302,2869.285714285714,51.22075279755849,484.94013488029304,787.8686593287198,-302.92852444842674,124308.55609742532,112464.44390257468,118386.5,11844.112194850633,21.024545198420505,32.11806762026101,-1.1624996452605032,-85.61702127659575,-40.25818782312889,0.0,8686.45,-53127,2962.95,-305.0,-9.06120023767083
2015-05-21,118306.0,119546.0,118699.0,117244.21052631579,118488.32190287225,2892.8571428571427,53.73854317414374,487.3032508409815,727.7555776311722,-240.45232679019068,124042.2530993965,113355.7469006035,118699.0,10686.50619879301,33.67247913579733,32.63620479210645,35.7450278231791,-57.191489361702125,-7.096919078657817,9.680683808394283,9494.1,-34039,3067.4,397.0,12.969617771969943
2015-05-22,118082.0,119208.0,118933.0,117263.07692307692,118439.91029307489,2940.714285714286,48.026948989412894,387.0771650456154,659.6198951140609,-272.5427300684455,123654.4364451153,114211.5635548847,118933.0,9442.872890230588,37.75280660335207,34.34173872918832,44.57494235167957,-67.48936170212765,-14.587062468586335,0.0,10010.75,-46027,3171.5,-142.0,-4.106419895893576
2015-05-25,117750.0,118727.0,119115.5,117271.25,118358.9664556392,3027.8571428571427,47.410926365795724,273.03020705727977,582.3019575027047,-309.2717504454249,123272.7839058313,114958.2160941687,119115.5,8314.567811662593,38.91052491505523,35.864667457810626,45.002239829544436,-70.80851063829788,-26.196735408586438,0.0,10601.9,-58894,3279.45,106.0,3.196622436670693
2015-05-26,117776.0,118557.0,119131.0,117295.60975609756,118350.49345986404,2812.8571428571427,34.920634920634924,234.81073618825758,512.8037132398152,-277.99297705155766,123272.42563808517,114989.57436191483,119131.0,8282.851276170346,42.406696097216305,38.045343670945854,51.12940094975721,-65.02127659574468,-18.690445680738566,0.0,10647.1,-49493,3368.25,-98.0,-2.863822326125076
2015-05-27,117918.0,118143.0,119089.0,117278.09523809524,118179.97027321032,2645.714285714286,34.236311239193085,65.78054406937736,423.39907940572766,-357.6185353363503,123320.40091272503,114857.59908727497,119089.0,8462.801825450064,41.09164355199036,39.06077696462735,45.153376726716374,-72.72727272727273,-60.317491880429536,0.0,10294.2,-58425,3434.45,226.0,6.79903730445246
2015-05-28,117472.0,117889.0,119168.5,117270.69767441861,118063.78262814267,2563.5714285714284,37.11943793911007,-35.49132205305796,331.6209991139706,-367.11232116702854,123158.56278805627,115178.43721194373,119168.5,7980.125576112536,42.351693991925195,40.157749307059966,46.73958336165565,-67.1746776084408,-63.93449188793706,6.776228988058031,10409.55,-50804,3484.85,-223.0,-6.281690140845075
2015-05-29,117108.0,117595.0,119094.5,117245.45454545454,117882.46999689098,2513.5714285714284,31.47268408551068,-178.24858101445716,229.64708308828503,-407.8956641027422,123255.17036602716,114933.82963397284,119094.5,8321.34073205432,38.91822334504415,39.744573986388026,37.265522062356396,-75.96153846153847,-71.8745117909401,0.0,10189.4,-55292,3497.65,-282.0,-8.4761045987376
2015-06-01,116814.0,117282.0,118960.5,117220.44444444444,117714.6157114728,2371.4285714285716,36.67820069204152,-291.2549966564111,125.46666713934582,-416.7216637957569,123328.56340324137,114592.43659675863,118960.5,8736.12680648273,36.4155677001149,38.634905224296986,31.976892651750717,-76.4423076923077,-70.05595483178661,14.432505718834655,10077.95,-57475,3488.5,-192.0,-6.305418719211819
2015-06-02,116464.0,117120.0,118852.5,117205.21739130435,117600.84278657062,2377.8571428571427,35.198300283286116,-344.5648095194192,31.46037180759282,-376.02518132701204,123354.52235258308,114350.47764741692,118852.5,9004.044705166161,32.642553498918296,36.637454649170756,24.652751198413384,-71.63461538461539,-55.81511257796963,11.631988018749805,9850.2,-55535,3469.3,-41.0,-1.437083771468628
2015-06-03,116288.0,117103.0,118466.5,117172.76595744681,117417.9053783258,2170.714285714286,36.11918604651163,-449.4136394318193,-64.7144304402896,-384.6992089915297,122638.56385882397,114294.43614117603,118466.5,8344.127717647934,26.364212792863242,33.21304069706825,12.666556984453223,-75.64102564102564,-63.45996922715716,15.54900705906554,9116.15,-57188,3391.1,-76.0,-2.7027027027026973
2015-06-04,115856.0,116664.0,118105.0,117123.33333333333,117168.58105658049,2194.285714285714,34.90168539325843,-596.6380658368871,-171.0991575196091,-425.538908317278,122229.63969718311,113980.36030281689,118105.0,8249.279394366225,19.46293431473902,28.629671902958506,1.1294591383000494,-89.74358974358974,-77.23048044644226,15.400265016041049,7907.35,-58814,3331.3,-129.0,-4.714912280701755
2015-06-05,115476.0,116292.0,117750.0,117064.89795918367,116891.57333690615,2109.285714285714,32.946001367053995,-748.2624675407424,-286.53181952383574,-461.7306480169066,121917.00321447843,113582.99678552157,117750.0,8334.006428956869,12.975289543159347,23.411544449692123,-7.897220269906207,-98.3974358974359,-82.52473175813319,6.616934364304224,7387.7,-59456,3278.15,2.0,0.07671653241272391
2015-06-08,115192.0,116003.0,117365.0,117017.6,116682.85206672462,2070.0,37.67908309455587,-823.4295917526761,-393.9113739696038,-429.51821778307226,121126.13364769047,113603.86635230953,117365.0,7522.267295380938,15.845092846623535,20.889393915335926,5.756490709198751,-87.82742681047766,-77.42150839913602,27.87406039147,7094.15,-58415,3216.85,-45.0,-1.7247987734764325
2015-06-09,114904.0,115684.0,117120.5,116979.60784313726,116530.19948894132,1850.0,46.80497925311203,-842.6240099614224,-483.65390116796755,-358.97010879345487,120803.56780022479,113437.43219977521,117120.5,7366.135600449576,21.39672856441569,21.05850546502918,22.073174763188696,-81.97226502311248,-56.46048132964064,68.8601104793151,6718.2,-57313,3157.1,-8.0,-0.31201248049922414
2015-06-10,114856.0,115572.0,116857.5,116950.0,116426.370966185,1530.0,29.327453142227128,-819.3418702678755,-550.7914949879491,-268.55037527992636,120199.78333549638,113515.21666450362,116857.5,6684.566670992761,30.7693400785425,24.295450336200286,43.71711956322692,-74.02376910016977,-48.859515757216016,0.0,6488.6,-56696,3105.45,-11.0,-0.4303599374021916
2015-06-11,114980.0,115418.0,116653.5,116921.1320754717,116330.52611226261,1354.2857142857142,33.75634517766498,-793.3590899351257,-599.3050139773845,-194.05407595774113,119809.54199158243,113497.45800841757,116653.5,6312.083983164863,36.8019980243142,28.464299565571594,53.47739494179942,-74.36332767402376,-39.81096944668427,24.491379397546154,5731.8,-57203,3047.65,-90.0,-3.5363457760314354
2015-06-12,114868.0,115172.0,116383.5,116861.48148148147,116079.99981585666,1275.7142857142858,28.88165038002171,-901.1690587349876,-659.6778229289051,-241.4912358060825,119581.94221951546,113185.05778048454,116383.5,6396.884439030924,26.258803280577286,27.72913413724016,23.318141567251544,-97.02479338842976,-73.17405323408803,0.0,5535.6,-58779,2963.1,-448.0,-18.24847250509165
2015-06-15,114560.0,114876.0,116079.0,116794.18181818182,115801.90459529888,1197.857142857143,21.830209481808154,-1018.4427487208013,-731.4308080872844,-287.01194063351693,119287.9473597887,112870.0526402113,116079.0,6417.894719577394,20.42984546190533,25.29603791212855,10.69746056145889,-92.6470588235294,-94.16639342013424,0.0,5274.8,-59417,2875.5,-110.0,-5.480817140009964
2015-06-16,113900.0,114402.0,115761.0,116704.64285714286,115418.86606241328,1154.2857142857142,22.65446224256293,-1208.8031297783891,-826.9052724255054,-381.89785735288376,119348.21648430414,112173.78351569586,115761.0,7174.432968608278,14.25481760952419,21.615631144593763,-0.46680946061495376,-98.62306368330465,-107.9792175777055,3.300341778132603,5114.65,-60000,2798.9,-63.0,-3.3210332103321027
2015-06-17,113158.0,114007.0,115555.0,116617.36842105263,115067.54548504058,1099.2857142857142,18.83194278903457,-1348.1589482163545,-931.1560075836753,-417.00294063267916,119568.55335411352,111541.44664588648,115555.0,8027.106708227046,13.389609348053497,18.87362387908034,2.4215802859998092,-91.01899827288429,-101.9853557715623,0.0,4450.05,-60508,2735.2,-47.0,-2.562704471101418
2015-06-18,112576.0,113778.0,115221.0,116546.55172413793,114823.96972456052,1070.0,28.195937873357238,-1379.7550002892094,-1020.8758061247822,-358.8791941644272,119069.2690572311,111372.7309427689,115221.0,7696.538114462193,18.642400252962418,18.796549337041032,18.33410208480519,-77.54749568221071,-78.26827775439864,33.47507552977942,3514.85,-60124,2648.85,-56.0,-3.133743704532732
2015-06-19,112590.0,113729.0,115010.5,116499.49152542373,114723.59165555476,1160.0,37.74765380604797,-1288.2732177219004,-1074.355288444206,-213.91792927769438,118679.73755166201,111341.26244833799,115010.5,7338.475103324017,31.56130121497943,23.051466629687162,48.58097038556396,-55.78583765112263,-41.107048618493714,67.62122889770892,2949.65,-59440,2568.6,-20.0,-1.1554015020219577
2015-06-23,112778.0,113669.0,114836.0,116459.5,114664.20197407335,1142.142857142857,37.28991596638655,-1175.5934938561113,-1094.602929526587,-80.9905643295242,118315.77252735083,111356.22747264917,114836.0,6959.545054701652,42.64026956932859,29.581067609567636,68.75867348885049,-48.3005366726297,-27.46978456467459,65.98487511734889,2322.4,-59118,2480.1,-59.0,-3.4482758620689613
2015-06-24,113058.0,113479.0,114581.5,116358.0,114522.84940511399,1132.857142857143,36.97916666666667,-1147.304895455789,-1105.1433227124276,-42.161572743361376,117732.82236237095,111430.17763762905,114581.5,6302.644724741898,43.1503142420337,34.10414982038966,61.2426430853218,-57.995735607675904,-43.5482733019486,64.87398642237672,1877.05,-59612,2393.75,-55.0,-3.3292978208232404
2015-06-25,113004.0,113081.0,114326.5,116247.66666666667,114231.14946176979,1306.4285714285713,34.003831417624525,-1249.274741205314,-1133.9696064110049,-115.3051347943092,117625.63082652487,111027.36917347513,114326.5,6598.261653049733,39.9153355451093,36.04121172862954,47.66358317806882,-67.90322580645162,-91.13895908714713,54.237546388907255,1464.25,-60288,2293.55,-51.0,-3.193487789605509
2015-06-26,112610.0,112593.0,114005.5,116120.66666666667,113879.61141779172,1406.4285714285713,32.809611829944544,-1388.3192101976165,-1184.8395271683273,-203.47968302928916,117470.86836349864,110540.13163650136,114005.5,6930.736726997275,33.77220495510633,35.284876137455136,30.746862590408725,-82.74193548387096,-96.95517106909303,49.96836528225986,1125.7,-61138,2200.9,-72.0,-4.657179818887447
2015-06-29,111800.0,112195.0,113683.5,115984.16666666667,113483.4579494306,1492.857142857143,27.767857142857153,-1546.8489883517323,-1257.2414194050084,-289.60756894672386,117486.3148854016,109880.6851145984,113683.5,7605.629770803207,29.07960239791469,33.21645155760832,20.80590407852742,-83.68495077355837,-107.29018983542902,31.94474209225711,932.6,-61764,2123.65,26.0,1.7639077340569909
2015-06-30,110180.0,111479.0,113177.5,115773.83333333333,112770.74766853244,1712.857142857143,18.7757909215956,-1950.177458548249,-1395.8286272336566,-554.3488313145924,118133.5292892385,108221.4707107615,113177.5,9912.058578477008,20.381426474231688,28.938109863149446,3.268059696396172,-97.38167170191339,-134.19709305539402,0.0,858.05,-62456,2051.25,-95.0,-6.333333333333336
2015-07-01,108884.0,110971.0,112686.5,115571.33333333333,112192.5812239103,1946.4285714285713,20.63172043010752,-2188.1108473512286,-1554.285071257171,-633.8257760940576,118166.31280894276,107206.68719105724,112686.5,10959.625617885526,22.176378824455863,26.68419951691825,13.160737439531083,-76.92967409948542,-121.77040253344448,9.782537011865466,768.0,-62317,1980.05,-17.0,-1.2099644128113929
2015-07-02,108532.0,110768.0,112387.5,115418.66666666667,111955.19253591885,2155.0,33.98656215005599,-2110.2739200903015,-1665.4828410237974,-444.79107906650415,117832.04869813067,106942.95130186933,112387.5,10889.09739626135,32.951557785907994,28.77331893991483,41.30803547789432,-50.13146362839614,-56.484366104020125,80.17542252493172,750.3,-61018,1913.5,17.0,1.2247838616714635
2015-07-03,108424.0,110517.0,112147.5,115287.5,111768.9837229742,2144.285714285714,38.74695863746958,-2001.3102429475257,-1732.648321408543,-268.6619215389826,117567.40046519603,106727.59953480397,112147.5,10839.800930392055,41.31525041024357,32.953962763357744,58.03782570401522,-42.62452107279694,-38.166068819688014,100.0,727.7,-59844,1855.65,45.0,3.2028469750889688
2015-07-06,107898.0,109849.0,111789.0,115125.83333333333,111323.36622554809,2330.0,33.86496544391282,-2125.2696384288574,-1811.172584812606,-314.0970536162515,117557.8451822564,106020.1548177436,111789.0,11537.69036451279,37.668418090721225,34.52544787247891,43.95435852720587,-70.49808429118774,-73.20271976991545,75.55479347521411,748.15,-60895,1797.3,-8.0,-0.5517241379310311
2015-07-07,108114.0,109147.0,111408.0,114977.33333333333,110919.23610882922,2396.4285714285716,36.52522935779817,-2198.966946701359,-1888.7314571903567,-310.23548951100247,117370.61193208415,105445.38806791585,111408.0,11925.223864168307,36.12770750360963,35.059534416189145,38.264053678450594,-70.59386973180077,-67.46918845569719,88.87531609929106,755.0,-62073,1738.95,-45.0,-3.120665742024964
2015-07-08,107516.0,108200.0,110839.5,114773.5,110232.64219370263,2564.285714285714,30.684007707129084,-2500.4794594880514,-2011.0810576498957,-489.3984018381557,117459.84018842892,104219.15981157108,110839.5,13240.68037685784,24.085138335739753,31.40140238937268,9.452610228473894,-100.0,-102.90547599149541,59.62704312010908,796.65,-64008,1683.2,44.0,3.149606299212593
2015-07-09,107136.0,107834.0,110457.5,114698.5,110000.96198477858,2952.8571428571427,40.21603656003324,-2381.943912987743,-2085.2536287174653,-296.6902842702775,116837.44844064307,104077.55155935693,110457.5,12759.896881286142,34.40579433239537,32.40286637038024,38.41165025642562,-61.91806331471136,-54.73567089789375,100.0,851.45,-62295,1616.6,-228.0,-15.82234559333796
2015-07-10,106704.0,107564.0,110078.5,114598.33333333333,109795.15608146632,3092.8571428571427,37.02407002188183,-2258.7386396557267,-2119.9506309051176,-138.78800875060915,116108.16098374927,104048.83901625073,110078.5,12059.321967498545,41.46568433285756,35.42380569120601,53.549441616160664,-61.111111111111114,-34.73578506455107,85.1122669395685,922.2,-60373,1560.5,120.0,9.89282769991755
