时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2007-11-22,8735,8927,8725,8925,3559,0,,,,8926.2,9026.0,8937.333333333334,8937.333333333334,8909.060848048208,153.14285714285714,53.25779036827196,59.599797414317436,85.30517313123107,-25.705375716913636,9279.022562621827,8595.64410404484,8937.333333333334,683.3784585769863,43.46048215470353,54.17701153342162,22.02742339726734,-45.90163934426229,-24.319482323173304,18.91535912526266,2576.222222222222,9779,0.0,0.0,0.0
2007-11-23,8855,9011,8855,8971,2774,0,,,,8893.4,9013.6,8939.105263157895,8939.105263157895,8914.95981490076,158.71428571428572,56.99999999999999,57.53090599674397,79.75031970433366,-22.219413707589695,9271.526612075762,8606.683914240028,8939.105263157895,664.8426978357347,49.52010285723404,52.62470864135909,43.31089128898395,-38.36065573770492,1.9162248420922439,28.774907749077475,2586.6315789473683,12553,0.0,0.0,0.0
2007-11-26,8995,9011,8883,8945,5758,0,,,,8890.6,8993.6,8939.4,8939.4,8917.820784910211,161.57142857142858,54.02635431918009,53.18028273799791,74.43631231106652,-21.256029573068602,9262.965921047253,8615.834078952746,8939.4,647.1318420945063,52.13908496493198,52.46283408255006,51.491586729695825,-42.622950819672134,2.0732592662530247,20.94028407341176,2745.2,6795,0.0,0.0,0.0
2007-11-27,9005,9101,8999,9039,5838,0,,,,8907.0,8990.4,8958.4,8944.142857142857,8929.361662537809,167.42857142857142,54.94978479196557,56.66420716219545,70.88189128129231,-14.217684119096859,9256.243759819066,8660.556240180933,8958.4,595.6875196381334,59.02168505858854,54.649117741229546,67.76681969330653,-27.21311475409836,30.699270124489995,23.373233732337333,2984.65,12633,0.0,0.0,0.0
2007-11-28,8995,8995,8905,8935,4818,0,,,,8963.0,8965.6,8964.8,8943.727272727272,8929.898647058018,161.85714285714286,45.697329376854604,50.45173533315028,66.79586009166391,-16.34412475851363,9254.330727393937,8675.269272606061,8964.8,579.0614547878758,57.92702501173662,55.741753498065236,62.29756803907938,-44.26229508196721,-7.510300748796016,0.0,2759.4,7815,0.0,0.0,0.0
2007-11-29,8867,8891,8785,8785,7124,0,,,,8935.0,8930.6,8966.5,8936.826086956522,8916.098775909635,162.71428571428572,39.33975240715268,33.043653582950355,60.04541878992121,-27.001765206970852,9251.102400404125,8681.897599595875,8966.5,569.2048008082493,50.34641173621947,53.94330624411665,43.15262272042513,-68.85245901639344,-55.84129029364077,0.0,2987.05,691,0.0,0.0,0.0
2007-11-30,8811,8835,8635,8757,7044,0,,,,8892.2,8892.8,8962.7,8929.333333333334,8900.946511537288,170.71428571428572,36.452513966480446,16.794659008486633,51.395266833634295,-34.60060782514766,9256.682527228728,8668.717472771274,8962.7,587.9650544574542,44.236211249706265,50.70760791264652,31.293417923825757,-73.44262295081967,-78.9349700378141,0.0,3258.7,-6353,0.0,0.0,0.0
2007-12-03,8735,8781,8695,8735,3038,0,,,,8850.2,8870.4,8960.7,8921.56,8885.14208186707,169.0,37.826086956521735,2.117587373128117,41.539730941533065,-39.42214356840495,9260.5449423847,8660.855057615301,8960.7,599.6898847693992,38.713468896378615,46.709561573890554,22.721283541354737,-77.04918032786885,-78.45088796227968,3.219920677148141,3328.0,-9391,0.0,0.0,0.0
2007-12-04,8735,8835,8733,8745,2254,0,,,,8791.4,8849.2,8956.2,8914.76923076923,8871.795216927349,161.42857142857142,32.86384976525822,-8.607954077629984,31.51019393770046,-40.11814801533045,9266.50687696978,8645.893123030222,8956.2,620.6137539395568,33.6773626691165,42.3654952722992,16.301097462751102,-75.40983606557377,-64.08378240611475,0.0,3330.0,-7137,0.0,0.0,0.0
2007-12-05,8745,8835,8745,8805,3608,0,,,,8765.4,8864.2,8951.4,8910.703703703704,8865.433767696173,161.57142857142858,37.2093023255814,-12.12673493987495,22.78280816218538,-34.909543102060326,9268.204040378276,8634.595959621724,8951.4,633.6080807565522,34.611804011170655,39.78093151858968,24.273548996332607,-65.57377049180327,-53.14863127528967,10.287131433955834,3417.25,-3529,0.0,0.0,0.0
2007-12-06,8821,8871,8765,8811,6206,0,,,,8770.6,8852.8,8939.4,8907.142857142857,8860.249599344157,162.85714285714286,37.5,-14.266785644598713,15.372889400828562,-29.639675045427275,9258.492397112084,8620.307602887915,8939.4,638.1847942241693,35.66394945522965,38.408604164136335,30.17464003741628,-60.0,-42.029813899455704,15.20979500109623,3622.95,2677,0.0,0.0,0.0
2007-12-07,8787,8787,8707,8715,6639,0,,,,8762.2,8827.2,8920.4,8900.51724137931,8846.416304168524,156.14285714285714,39.96710526315789,-23.438998753488704,7.610511769965108,-31.04951052345381,9245.675203319797,8595.124796680202,8920.4,650.5504066395952,29.498426961569407,35.43854509661402,17.61819069148018,-76.28458498023716,-61.28359146091521,28.636545242867935,3842.65,-3962,0.0,0.0,0.0
2007-12-10,8755,8795,8663,8793,6981,0,,,,8773.8,8812.0,8902.8,8896.933333333332,8841.329037104855,155.57142857142858,43.653250773993804,-24.13587228605502,1.261234958761083,-25.3971072448161,9214.724147324649,8590.87585267535,8902.8,623.8482946492986,34.295247604009234,35.05744593241242,32.77085094720286,-60.869565217391305,-51.77402299126417,44.70224498853686,4072.6,3019,0.0,0.0,0.0
2007-12-11,8767,8801,8727,8757,7201,0,,,,8776.2,8783.8,8887.1,8892.41935483871,8833.297700237727,135.0,54.970760233918135,-27.27859801913837,-4.446731636818808,-22.831866382319564,9194.960460530243,8579.239539469758,8887.1,615.7209210604851,38.74891506933949,36.28793564472144,43.67087391857558,-73.81974248927038,-43.52500815433887,91.59252927104774,4372.5,-4182,0.0,0.0,0.0
2007-12-12,8737,8843,8737,8811,9296,0,,,,8777.4,8771.4,8868.5,8889.875,8831.174109738895,123.14285714285714,42.96296296296296,-25.12228800352932,-8.581842910160912,-16.540445093368408,9144.376020972042,8592.623979027958,8868.5,551.7520419440843,50.691367108373214,41.089079465938696,69.89594239324225,-62.23175965665236,-27.763847506278356,41.84227020251139,4766.25,5114,0.0,0.0,0.0
2007-12-13,8823,8823,8735,8753,7831,0,,,,8765.8,8768.2,8849.4,8885.727272727272,8823.728956430428,118.28571428571429,36.7396593673966,-27.773358071031907,-12.420145942335111,-15.353212128696796,9099.255874245002,8599.544125754997,8849.4,499.71174849000454,48.2173216619924,43.46516019795659,57.72164459006402,-74.67811158798283,-34.220894016723875,17.532117876140838,5070.35,-2717,0.0,0.0,0.0
2007-12-14,8827,9109,8795,8945,7870,0,,,,8811.8,8787.0,8839.9,8887.470588235294,8835.278579627531,134.57142857142858,50.0,-14.217662447894327,-12.779649243446956,-1.4380132044473708,9056.232979211987,8623.567020788012,8839.9,432.6659584239751,53.221114291851435,46.717144895921535,66.22905308371122,-34.59915611814346,50.79210466956962,77.5149031296572,5379.75,5153,0.0,0.0,0.0
2007-12-17,8885,8963,8885,8947,7203,0,,,,8842.6,8808.2,8839.3,8889.171428571428,8845.9187149011,129.0,44.86607142857143,-3.2755343961725885,-10.878826273992084,7.603291877819496,9054.304626633198,8624.2953733668,8839.3,430.00925326639845,56.70645287618197,50.046914222675014,70.02553018319588,-34.177215189873415,46.36964199613722,54.29171878326589,5648.05,12356,0.0,0.0,0.0
2007-12-18,8983,9033,8957,9021,3598,0,,,,8895.4,8835.8,8842.5,8892.833333333334,8862.593123005758,125.57142857142857,54.96535796766744,11.237819882482654,-6.455497042697136,17.69331692517979,9066.593495525505,8618.406504474495,8842.5,448.1869910510104,64.56065468277602,54.884827709375344,83.91230862957735,-18.565400843881857,79.28289985351732,99.97556299755972,5616.45,15954,0.0,0.0,0.0
2007-12-19,9021,9021,8915,8915,8755,0,,,,8916.2,8846.8,8855.5,8893.432432432432,8867.584254148067,122.42857142857143,57.90754257907542,14.02477471752536,-2.3594426906526365,16.384217408177996,9063.373949660283,8647.626050339717,8855.5,415.7478993205659,61.874517172672796,57.21472419714116,71.19410312373607,-40.92827004219409,48.09948028023765,100.00000000000001,5869.75,7199,0.0,0.0,0.0
2007-12-20,8885,9051,8885,9021,7804,0,,,,8969.8,8867.8,8860.3,8896.78947368421,8882.195277562538,120.0,64.66666666666666,24.50430030375537,3.0133059082289657,21.490994395526407,9079.07852295246,8641.521477047538,8860.3,437.55704590492314,68.00603088043657,60.81182642490629,82.3944397914971,-19.730941704035875,59.99757878218633,100.0,6082.0,15003,0.0,0.0,0.0
2007-12-21,9043,9043,8977,8985,8741,0,,,,8977.8,8894.8,8861.0,8899.051282051281,8891.986203508963,118.57142857142857,63.6761487964989,29.563708665575177,8.32338645969821,21.240322205876968,9081.353782526377,8640.646217473623,8861.0,440.70756505275494,67.85044292552665,63.15803192511308,77.2352649263538,-27.80269058295964,64.38805157098653,96.8854398236532,6380.35,6262,0.0,0.0,0.0
2007-12-24,8987,9075,8945,9053,7924,0,,,,8999.0,8920.8,8866.4,8902.9,8907.320850793823,120.57142857142857,65.84362139917695,38.615225659414136,14.381754299641395,24.233471359772743,9100.29822348057,8632.50177651943,8866.4,467.79644696113974,73.57587460632257,66.6306461521829,87.4663315146019,-12.556053811659194,70.16658971805457,100.0,6488.65,14186,0.0,0.0,0.0
2007-12-25,9033,9269,9005,9231,9405,0,,,,9041.0,8968.2,8876.0,8910.90243902439,8938.147436432508,133.0,69.54128440366972,59.46624067556331,23.39865157482578,36.067589100737536,9151.743587986715,8600.256412013285,8876.0,551.4871759734306,80.01188144791043,71.09105791742542,97.85352850888046,-6.270627062706271,118.06543662401852,100.0,6667.0,23591,0.0,0.0,0.0
2007-12-26,9279,9279,9191,9251,8534,0,,,,9108.2,9012.2,8891.8,8919.0,8967.94291867703,131.71428571428572,69.92753623188406,76.72026964063116,34.06297518798686,42.6572944526443,9214.066708766117,8569.533291233882,8891.8,644.533417532235,84.7462129762929,75.64277627038123,102.95308638811622,-4.545454545454546,118.19701429840208,100.0,6852.8,32125,0.0,0.0,0.0
2007-12-27,9275,9483,9255,9481,11332,0,,,,9200.2,9085.0,8926.6,8932.06976744186,9016.805497850646,140.85714285714286,80.93699515347335,107.71165678259968,48.79271150690943,58.91894527569025,9338.232130094719,8514.967869905282,8926.6,823.2642601894368,89.71932593068357,80.334959490482,108.48805881108669,-0.24390243902439024,130.27922940437315,100.0,7063.2,43457,0.0,0.0,0.0
2007-12-28,9493,9721,9493,9535,9356,0,,,,9310.2,9144.0,8965.5,8945.772727272728,9066.157355198204,148.57142857142858,80.56013179571664,135.07286714417023,66.04874263436159,69.02412450980864,9450.206530854115,8480.793469145885,8965.5,969.4130617082301,85.72994934453865,82.13328944183422,92.92326914994749,-18.712273641851105,132.84576458404962,99.14731657224591,7178.8,52813,0.0,0.0,0.0
2007-12-31,9535,9645,9443,9533,9347,0,,,,9406.2,9202.6,9005.4,8958.822222222223,9110.618559465041,157.71428571428572,82.88135593220339,154.8108767762369,83.80116946273665,71.00970731350026,9539.116423817584,8471.683576182415,9005.4,1067.4328476351693,82.99062013718844,82.41906634028564,84.13372773099405,-19.066937119675455,103.26892678959331,99.99999999999999,7494.25,43466,0.0,0.0,0.0
2008-01-03,9535,9595,9479,9531,12549,0,,,,9466.2,9253.6,9044.7,8971.260869565218,9150.654887135039,158.42857142857142,81.91489361702128,168.35135866146084,100.71120730248148,67.64015135897935,9612.35634526163,8477.04365473837,9044.7,1135.3126905232602,81.08465584903472,81.974262843202,79.30544186070014,-19.26977687626775,88.25206277325927,97.90544694466382,8009.0,30917,0.0,0.0,0.0
2008-01-04,9615,9771,9615,9659,13512,0,,,,9547.8,9328.0,9087.4,8985.893617021276,9199.068707407892,169.28571428571428,87.81302170283806,187.25229052411123,118.01942394680744,69.2328665773038,9705.385317488675,8469.414682511324,9087.4,1235.9706349773514,82.86999655472371,82.27284074704257,84.06430817008601,-11.475409836065573,96.72832746794417,100.0,8504.2,44429,0.0,0.0,0.0
2008-01-07,9685,9731,9645,9669,13427,0,,,,9585.4,9392.8,9130.3,9000.125,9243.82406860714,150.0,85.62992125984252,200.72450448460222,134.56044005436638,66.16406443023584,9785.498836834648,8475.101163165351,9130.3,1310.3976736692966,84.46377494285859,83.0031521456479,87.38502053727996,-11.512415349887133,84.1397627002621,94.91675094726428,8865.25,57856,0.0,0.0,0.0
2008-01-08,9655,9749,9639,9683,13860,0,,,,9615.0,9462.6,9178.7,9014.061224489797,9285.650347787414,152.28571428571428,85.7976653696498,210.10900824869532,149.67015369323218,60.43885455546314,9847.596687798177,8509.803312201824,9178.7,1337.7933755963531,85.81309974432523,83.93980134520702,89.55969654256168,-9.932279909706546,76.0223715507112,93.86453676146725,9226.3,71716,0.0,0.0,0.0
2008-01-09,9705,9739,9643,9705,15421,0,,,,9649.4,9527.8,9224.3,9027.88,9325.588409902897,153.0,85.04098360655738,216.8221207903789,163.10054711266153,53.72157367771737,9906.694884907096,8541.905115092903,9224.3,1364.7897698141933,86.74896304794095,84.87618857945165,90.49451198491954,-7.44920993227991,69.07707745919167,90.73066816683087,9648.3,87137,0.0,0.0,0.0
2008-01-10,9765,9815,9685,9811,12041,0,,,,9705.4,9585.8,9277.0,9043.235294117647,9371.81808515024,154.71428571428572,95.90163934426229,228.06661499494112,176.09376068911746,51.97285430582366,9970.154497853646,8583.845502146354,9277.0,1386.3089957072916,90.92788012719873,86.89341909536735,98.99680219086153,-0.43010752688172044,71.92747061171228,100.0,9890.3,99178,0.0,0.0,0.0
2008-01-11,9745,9905,9745,9865,13616,0,,,,9746.6,9647.2,9329.7,9059.038461538461,9418.787791326407,154.28571428571428,95.67099567099567,238.5850464658106,188.5920178444561,49.99302862135448,10033.859401810343,8625.540598189658,9329.7,1408.3188036206848,91.06591719879627,88.28425179651032,96.62924800336816,-4.166666666666667,73.51373411564568,99.28428188571785,10106.3,112794,0.0,0.0,0.0
2008-01-14,9865,10115,9865,10077,14054,0,,,,9828.2,9706.8,9395.9,9078.245283018869,9481.47466834294,167.42857142857142,99.63636363636364,261.0187458066248,203.07736343688987,57.941382369734924,10120.427838991498,8671.372161008501,9395.9,1449.0556779829967,92.15902416427689,89.57584258576584,97.32538732129896,-3.247863247863248,88.44586068056113,100.0,10417.45,126848,0.0,0.0,0.0
2008-01-15,10223,10363,10185,10363,6274,0,,,,9964.2,9789.6,9466.8,9102.037037037036,9565.42946183409,178.57142857142858,99.69650986342944,298.4352481869573,222.14894038690335,76.28630780005398,10277.89454312968,8655.705456870319,9466.8,1622.189086259361,94.7726827761846,91.30812264923875,101.70180303007629,-0.0,107.00757388731046,100.00000000000001,10337.65,133122,0.0,0.0,0.0
2008-01-16,10515,10531,10315,10487,12753,0,,,,10120.6,9885.0,9543.8,9127.218181818182,9653.198084516558,175.14285714285714,99.68354430379746,334.24093810674094,244.56733993087087,89.67359817587007,10435.509086382352,8652.090913617647,9543.8,1783.4181727647047,94.91395736752918,92.51006755533557,99.7217369919164,-3.283582089552239,105.19372340689328,99.95644606430689,10615.15,145875,0.0,0.0,0.0
2008-01-17,10479,10483,10203,10305,11520,0,,,,10219.4,9962.4,9608.0,9148.25,9715.274457419742,189.14285714285714,86.95652173913044,343.9662970113368,264.44713134696406,79.51916566437274,10525.733134011825,8690.266865988175,9608.0,1835.4662680236506,88.1638639550344,91.06133302190185,82.36892582129951,-17.711598746081506,81.38090036353682,33.42529041169962,11011.25,134355,0.0,0.0,0.0
2008-01-18,10255,10481,10203,10479,11795,0,,,,10342.2,10044.4,9686.2,9171.59649122807,9788.010223379766,192.42857142857142,86.42335766423358,361.54637823845405,283.86698072526207,77.67939751319199,10621.664894275069,8750.735105724933,9686.2,1870.9297885501364,90.16604383250424,90.76290329210265,88.97232491330746,-4.779411764705882,78.65941701542246,30.63916195515317,11163.25,146150,0.0,0.0,0.0
2008-01-21,10415,10433,10117,10165,12483,0,,,,10359.8,10094.0,9743.4,9188.724137931034,9823.914011629313,201.14285714285714,69.32515337423312,346.1513264564146,296.3238498714926,49.82747658492201,10646.962632903198,8839.837367096801,9743.4,1807.1252658063968,79.70529048293076,87.07703235571202,64.96180673736825,-33.63970588235294,57.099246384109726,0.0,11397.2,133667,0.0,0.0,0.0
2008-01-22,10185,10271,10137,10205,12771,0,,,,10328.2,10146.2,9804.4,9205.949152542373,9860.207915283663,196.28571428571428,70.14388489208633,333.3358149296728,303.72624288312863,29.609572046544145,10655.591709496633,8953.208290503366,9804.4,1702.3834189932677,73.62543400201689,82.59316623781365,55.689969530423355,-30.988593155893536,49.045911527850045,2.6957357605823358,11598.7,146438,0.0,0.0,0.0
2008-01-23,9935,9951,9811,9811,9953,0,,,,10193.0,10156.8,9842.3,9216.033333333333,9855.521447161409,216.14285714285714,56.79611650485437,288.06627381977705,300.5942490704583,-12.527975250681266,10616.65449518327,9067.94550481673,9842.3,1548.70899036654,51.88260485630643,72.35631244397791,10.935189680963447,-78.60262008733625,3.5021256140557226,0.0,11700.15,136485,0.0,0.0,0.0
2008-01-24,9839,9883,9673,9719,15844,0,,,,10075.8,10147.6,9866.7,9233.7,9842.519404574608,214.0,51.48221343873519,241.97684675282653,288.87076860693196,-46.89392185410543,10588.95177123538,9144.44822876462,9866.7,1444.5035424707603,36.375505024639416,60.36270997086508,-11.59890486781191,-91.03139013452915,-14.540222186171075,0.0,12022.1,120641,0.0,0.0,0.0
2008-01-25,9373,9615,9373,9597,12291,0,,,,9899.4,10120.8,9884.0,9246.866666666667,9819.136604138932,232.57142857142858,48.31460674157302,193.3771321362383,269.77204131279325,-76.39490917655496,10559.198528309704,9208.801471690296,9884.0,1350.3970566194075,30.698235358970894,50.474551766900355,-8.854397456888023,-80.65630397236615,-52.61114204809848,0.0,12209.95,108350,0.0,0.0,0.0
2008-01-28,9709,9863,9709,9821,8641,0,,,,9830.6,10095.2,9901.0,9264.7,9819.314070411416,243.71428571428572,52.94117647058823,170.9656505176972,250.01076315377406,-79.04511263607685,10550.091997372208,9251.908002627792,9901.0,1298.1839947444169,33.36128759106983,44.77013037495685,10.54360202329579,-61.3126079447323,-15.53437254000565,9.004278642702117,12075.4,116991,0.0,0.0,0.0
2008-01-29,9815,9873,9761,9797,15818,0,,,,9749.0,10038.6,9914.1,9280.766666666666,9817.188920848423,244.85714285714286,51.95911413969335,149.54394098160265,229.9173987193398,-80.37345773773714,10542.330564446904,9285.869435553097,9914.1,1256.4611288938067,34.97359112677929,41.504617292230996,21.91153879587587,-63.38514680483593,-15.72594213792732,7.0929786105374015,12398.5,101173,0.0,0.0,0.0
2008-01-30,9893,9955,9841,9951,15988,0,,,,9777.0,9985.0,9935.0,9300.366666666667,9829.932833148574,246.85714285714286,52.92153589315526,143.3412461486896,212.60216820520975,-69.26092205652014,10537.116967129541,9332.883032870459,9935.0,1204.2339342590822,40.70441574516934,41.23788344321045,39.63748034908713,-50.086355785837654,-1.5080495374341156,8.966053944433556,12730.55,117161,0.0,0.0,0.0
2008-01-31,9983,10035,9953,9965,9026,0,,,,9826.2,9951.0,9956.7,9319.2,9842.796372848708,241.42857142857142,52.12224108658743,137.9648755969938,197.6747096835666,-59.70983408657278,10528.00583569114,9385.394164308862,9956.7,1142.6116713822776,45.75262936470409,42.742798750374995,51.772290593362285,-48.877374784110536,6.782106438795457,7.410457989429251,12554.4,126187,0.0,0.0,0.0
2008-02-01,9961,10071,9925,9993,16794,0,,,,9905.4,9902.4,9973.4,9337.4,9857.10148019645,234.0,48.06629834254144,134.41398840581132,185.02256542801555,-50.60857702220423,10527.327375061133,9419.472624938866,9973.4,1107.8547501222674,53.51585832925336,46.33381861000112,67.87993776775784,-46.4594127806563,6.26547171547758,0.0,12718.5,142981,0.0,0.0,0.0
2008-02-04,10083,10123,10025,10033,19393,0,,,,9947.8,9889.2,9991.6,9353.766666666666,9873.85372017774,222.85714285714286,41.43302180685359,133.29105412889476,174.6762631681914,-41.385209039296655,10527.026401645418,9456.173598354582,9991.6,1070.8528032908362,65.01057221950225,52.559403146501495,89.91291036550376,-43.005181347150256,15.07007421702744,0.0,13016.8,162374,0.0,0.0,0.0
2008-02-05,10095,10197,9985,10153,17370,0,,,,10019.0,9884.0,10015.1,9371.4,9900.439080160813,222.57142857142858,41.31113423517169,140.46492551730444,167.83399563801402,-27.36907012070958,10534.514204454872,9495.685795545129,10015.1,1038.8284089097433,74.8937795379206,60.00419527697453,104.67294805981274,-29.72972972972973,21.506724530409134,0.0,13192.3,179744,0.0,0.0,0.0
