时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-10-26,6366.0,6329.2,6284.0,6284.0,6152.346164293161,154.72727272727272,68.54130052724076,140.18543802768454,121.6488246687476,18.536613358936947,6753.0449871814,5814.9550128186,6284.0,938.0899743627997,61.10403618569062,76.97234550120976,29.36741755465232,-41.935483870967744,-0.34200245885762676,68.5413005272946,795352.3636363636,595723,189888.9090909091,-2528.0,-1.4465635532361687
2020-10-27,6282.0,6339.4,6272.333333333333,6272.333333333333,6151.551291503336,154.33333333333334,62.50000000000001,121.86627740846143,121.69231521669036,0.17396219177106786,6726.795919718881,5817.870746947785,6272.333333333333,908.9251727710962,42.84406101443933,65.59625067228629,-2.660318301254563,-54.60829493087557,-16.44863288059838,62.50000000004909,766828.0,142663,188257.91666666666,-1914.0,-1.111298198349886
2020-10-28,6217.6,6346.8,6265.076923076923,6265.076923076923,6154.070216122066,148.6153846153846,63.494539781591264,108.83711991581185,119.12127615651467,-10.284156240702814,6703.326822516699,5826.827023637146,6265.076923076923,876.499798879553,32.08574257331186,54.42608130596148,-12.594934891987378,-50.69124423963134,-19.6439334853115,63.49453978164113,735253.6153846154,499024,186342.6923076923,-6957.0,-4.0847361097248065
2020-10-29,6174.4,6326.0,6250.285714285715,6250.285714285715,6144.920671729488,147.0,58.059914407988586,87.81613190970893,112.86024730715353,-25.0441153974446,6685.648288961778,5814.923139609651,6250.285714285715,870.7251493521271,21.74385193933394,43.53200485041897,-21.83245388283612,-64.51612903225806,-34.59665678351893,58.05991440803418,705269.9285714285,183542,183914.57142857142,-11011.0,-6.740328109696381
2020-10-30,6130.0,6282.2,6234.666666666667,6234.666666666667,6132.642512517156,149.14285714285714,56.37119113573407,66.99551587176938,103.68730102007672,-36.69178514830733,6671.289201695767,5798.044131637567,6234.666666666667,873.2450700581994,15.875943755734305,34.31331781885741,-20.998804370511913,-83.84401114206128,-45.27301673024262,0.0,674115.5333333333,-54412,180869.6,-14109.0,-9.260973160309549
2020-11-02,6098.0,6232.0,6225.875,6225.875,6128.9622732298085,145.85714285714286,51.981707317073166,56.14180796886194,94.17820240983377,-38.03639444097183,6653.515892961996,5798.234107038004,6225.875,855.2817859239913,16.40051731366627,28.342384317127035,-7.483216693255258,-83.43949044585987,-31.055796527830083,0.0,655774.125,326241,178472.375,4274.0,3.0917245370370328
2020-11-03,6084.4,6183.2,6217.058823529412,6217.058823529412,6123.918247207922,141.71428571428572,48.89589905362776,45.56250054671,84.45506203720902,-38.89256149049902,6637.454155680135,5796.663491378688,6217.058823529412,840.7906643014467,16.089553508871038,24.258107381041704,-0.24755423547028954,-86.30573248407643,-27.009591452919747,0.0,628682.2941176471,131028,176533.70588235295,3001.0,2.1057580307899615
2020-11-04,6062.0,6139.8,6208.666666666667,6208.666666666667,6118.4022236643095,136.14285714285714,41.03942652329749,35.95691780232755,74.75543319023272,-38.79851538790517,6622.680022518298,5794.653310815036,6208.666666666667,828.0267117032618,18.266051545596564,22.260755435893323,10.276643765003044,-87.89808917197452,-34.11014458579777,0.0,602518.3888888889,-26704,174481.61111111112,-5919.0,-4.067621894650031
2020-11-05,6046.8,6110.6,6196.736842105263,6196.736842105263,6105.411535696279,129.28571428571428,26.679841897233203,21.32055619003495,64.06845779019318,-42.74790160015823,6612.3097222519955,5781.163961958531,6196.736842105263,831.1457602934643,13.658849178545859,19.393453350110835,2.189640835415908,-97.54601226993866,-44.77599291491738,0.0,579212.4210526316,-186409,173083.31578947368,8318.0,5.958623456259482
2020-11-06,6021.2,6075.6,6181.3,6181.3,6084.705675153777,128.28571428571428,13.278008298755182,2.1117765087237785,51.6771215338993,-49.565345025175525,6608.7049478816125,5753.895052118388,6181.3,854.8098957632246,11.729356242487363,16.838754314236347,1.5105600989893944,-95.54973821989529,-64.72380648504658,0.0,563451.2,-450397,171887.8,1259.0,0.8511702746190286
2020-11-09,5982.8,6040.4,6184.8,6168.0,6067.30513466294,123.42857142857143,15.010570824524308,-11.845093914056633,38.97267844430812,-50.817772358364756,6601.165022040694,5768.434977959307,6184.8,832.730044081387,12.365025373779455,15.34751133408405,6.4000534531702655,-93.44262295081967,-73.44737802026593,2.2929868272260543,568542.35,-297247,178205.65,-3454.0,-2.3154324173945695
2020-11-10,5968.8,6026.6,6183.0,6160.636363636364,6061.466550409326,132.28571428571428,24.949290060851922,-14.348680781886287,28.308406599069244,-42.65708738095553,6602.265523203814,5763.734476796186,6183.0,838.5310464076283,23.978339897219428,18.22445418846251,35.486111314733265,-78.03468208092485,-41.64594174279227,20.450137177426367,558387.35,37677,181175.55,-8656.0,-5.940199973922411
2020-11-11,5968.8,6015.4,6181.1,6156.521739130435,6061.8983075132,120.71428571428571,37.31707317073171,-11.360337948625784,20.37465768953024,-31.734995638156022,6602.213261424249,5759.986738575752,6181.1,842.2265228484976,38.20778215370184,24.885563510208954,64.85221944068762,-55.08474576271186,-32.3881699957198,43.49915450673339,553763.6,255024,183715.4,3138.0,2.289458132391675
2020-11-12,5982.0,6014.4,6170.2,6152.0,6060.574659178609,120.57142857142857,38.15461346633416,-10.325478601216673,14.234630431380857,-24.56010903259753,6593.34093707839,5747.059062921609,6170.2,846.2818741567808,45.80728453852659,31.859470519648163,73.70291257628345,-58.898305084745765,-26.864268619005966,45.014699929072044,535499.35,60390,182726.6,7799.0,5.562727797947242
2020-11-13,5995.6,6008.4,6145.3,6144.16,6050.615167828266,123.28571428571429,33.02961275626424,-16.736053430439824,8.040493659016722,-24.776547089456546,6556.567156097116,5734.032843902884,6145.3,822.5343121942315,41.577150731312095,35.09869725686947,54.53405768019735,-76.38888888888889,-44.07135426024984,39.332872809545044,478894.05,-108483,177429.4,-2228.0,-1.5054054054054022
2020-11-16,6008.0,5995.4,6113.7,6137.2307692307695,6042.3661042255735,119.42857142857143,38.402061855670105,-20.929682673500793,2.246458392513219,-23.17614106601401,6472.9935173071535,5754.406482692846,6113.7,718.5870346143074,40.72046455373525,36.972619689158066,48.21615428288962,-68.75,-50.066711193574974,50.031439478256836,414752.8,66938,168875.3,-86.0,-0.05899624070466736
2020-11-17,6000.4,5984.6,6083.9,6130.962962962963,6035.283618108852,120.28571428571429,35.9249329758713,-23.657686408963855,-2.934370567782196,-20.72331584118166,6379.083725125463,5788.716274874536,6083.9,590.3674502509275,40.62215367412137,38.18913101747917,45.48819898740578,-64.59627329192547,-39.59565937701686,50.571596085872365,353239.45,224961,160910.75,1579.0,1.083837843032276
2020-11-18,5987.2,5978.0,6058.9,6126.285714285715,6031.923273527057,118.57142857142857,45.59270516717325,-22.972701456305003,-6.942036745486757,-16.030664710818247,6281.461073817828,5836.338926182171,6058.9,445.1221476356568,44.339118997877605,40.23912701094532,52.53910297174217,-54.088050314465406,-38.54747668650934,74.98795572994518,320976.3,374538,153894.45,438.0,0.29742301293587126
2020-11-19,5976.4,5979.2,6044.9,6121.724137931034,6028.311533191147,114.71428571428571,48.231511254019296,-22.652867644890648,-10.084202925367535,-12.568664719523113,6244.535351789726,5845.264648210274,6044.9,399.27070357945195,45.86636710170258,42.114873707864405,53.36935388937894,-55.9748427672956,-28.27849801538566,90.31049703730139,265175.0,268858,149977.75,-1525.0,-1.0324773362761719
2020-11-20,5986.4,5991.0,6033.3,6117.866666666667,6026.18662526818,108.57142857142857,42.086330935251794,-21.186868303812844,-12.304736001056597,-8.882132302756247,6211.50284125562,5855.09715874438,6033.3,356.40568251124023,46.00457531298078,43.41144090956986,51.19084411980262,-50.64935064935065,-19.809967839539407,80.88160760208855,240327.9,417993,148291.5,-5144.0,-3.5189973867476687
2020-11-23,6001.6,6004.8,6022.6,6115.354838709677,6027.502184766449,108.71428571428571,46.85314685314685,-17.084596816599515,-13.26070816416518,-3.8238886524343343,6167.614554623418,5877.585445376582,6022.6,290.029109246836,50.77990971278608,45.867597177308596,60.60453478374103,-34.04255319148936,1.6551331791396449,96.0565772116272,221786.1,526803,146847.65,2320.0,1.6449934058454074
2020-11-24,6028.0,6014.2,6020.4,6114.875,6034.406738598216,108.28571428571429,52.73311897106109,-8.88954540278337,-12.386475611888818,3.4969302091054484,6158.846113400796,5881.9538865992035,6020.4,276.8922268015922,62.22792878924031,51.3210410479525,84.04170427181593,-12.76595744680851,36.7295536196061,100.0,207282.05,689782,145798.5,5980.0,4.171491552380813
2020-11-25,6048.0,6017.6,6016.5,6114.424242424242,6040.653715874576,104.28571428571429,60.966542750929364,-2.3676157150021027,-10.382703632511475,8.015087917509373,6139.821573645135,5893.178426354865,6016.5,246.64314729026955,68.9519525261602,57.1980115406884,92.4598344971038,-15.172413793103448,63.7444849467097,100.0,196565.9,689782,144885.6,-4232.0,-2.833915920018215
2020-11-26,6062.0,6019.2,6016.8,6112.941176470588,6042.877171505568,99.57142857142857,68.33333333333333,-0.1026552392195299,-8.326693953853088,8.224038714633558,6140.575008105739,5893.024991894262,6016.8,247.55001621147676,68.63463501744013,61.01021936627231,83.88346631977578,-27.972027972027973,45.93521046553808,100.0,185864.9,588320,144472.8,-1009.0,-0.6953729100908301
2020-11-27,6080.0,6033.2,6020.8,6112.457142857143,6047.936488505038,99.0,69.47791164658634,4.22576285706873,-5.816202591668724,10.041965448737454,6149.537349915068,5892.062650084932,6020.8,257.47469983013616,71.88254947108621,64.63432940121027,86.37898961083809,-19.2,42.24628045286146,100.00000000000001,177856.5,666106,144595.45,-3400.0,-2.3595872110373173
2020-11-30,6075.2,6038.4,6016.9,6109.777777777777,6044.894918171225,92.0,51.0548523206751,1.1870503928266771,-4.415551994769644,5.602602387596321,6140.940570612567,5892.859429387432,6016.9,248.08114122513507,62.03581376150492,63.76815752130848,58.57112624189779,-51.2,21.71399796298346,49.45426841085579,164900.25,544578,144091.4,-8260.0,-5.870938852679242
2020-12-01,6061.2,6044.6,6014.6,6107.621621621622,6043.476354535871,87.71428571428571,45.79439252336448,-0.09042575884905091,-3.5505267475855256,3.4601009887364746,6135.697437931944,5893.502562068057,6014.6,242.1948758638864,52.59751925185599,60.044611431490985,37.703334892586,-45.6,11.831844836610955,35.02160637321155,158287.75,607541,143491.7,1088.0,0.8215474994903049
2020-12-02,6030.4,6039.2,6008.6,6103.368421052632,6034.192892199122,88.57142857142857,39.676113360323896,-7.791121595530967,-4.398645717174614,-3.392475878356353,6130.860119589757,5886.3398804102435,6008.6,244.52023917951374,35.725078841171324,51.938100568051105,3.299035387411763,-79.2,-32.44572314941883,18.23542059962766,155573.45,504095,143050.05,-2758.0,-2.0655926783052836
2020-12-03,6015.2,6038.6,6008.9,6100.410256410257,6029.793569132538,86.42857142857143,53.6036036036036,-10.385215238566161,-5.5959596214529235,-4.789255617113238,6130.914494393501,5886.885505606499,6008.9,244.02898878700216,35.11615425569614,46.33078513059945,12.686892505889517,-62.4,-38.59396787689284,52.688826232772605,153008.2,612495,142316.1,2472.0,1.8904430152260288
2020-12-04,6014.4,6047.2,6019.1,6100.2,6035.7179911199155,89.14285714285714,61.851851851851855,-4.002978460446684,-5.277363389251676,1.2743849288049915,6132.352210388546,5905.847789611455,6019.1,226.50442077709158,49.399470068769176,47.353680109989355,53.49104998632882,-22.033898305084747,28.34154777313113,77.27158631853305,148262.15,781562,141015.1,-10082.0,-7.567080722032504
2020-12-07,6060.8,6068.0,6036.4,6103.804878048781,6055.935325298971,95.28571428571429,70.23121387283237,13.487411932215764,-1.5244083249581877,15.011820257173952,6176.791032852031,5896.008967147968,6036.4,280.7820657040629,66.0713816053003,53.59291394175967,91.02831693238157,-0.5847953216374269,134.96826902360743,100.0,149782.9,965127,140098.4,4232.0,3.4363758901529096
2020-12-08,6091.2,6076.2,6045.2,6105.666666666667,6067.941484794307,96.42857142857143,62.53443526170799,21.77204928336414,3.1348831967062782,18.637166086657864,6198.992204305876,5891.407795694124,6045.2,307.5844086117522,68.2098452324577,58.46522437199234,87.6990869533884,-27.513227513227513,120.43164602714161,74.81016759223712,141433.4,797193,139474.8,-2794.0,-2.193350865486521
2020-12-09,6140.4,6085.4,6051.5,6107.674418604651,6079.756581480563,100.42857142857143,63.561643835616444,28.81246829884094,8.270400217133211,20.54206808170773,6218.624913888094,5884.375086111906,6051.5,334.2498277761879,70.51732186573017,62.48259020323828,86.58678519071394,-24.867724867724867,96.42079449983164,78.17199117219211,136873.6,923344,138509.25,-3701.0,-2.9705195399346684
2020-12-10,6176.0,6095.6,6057.4,6109.0,6087.970240387176,100.57142857142857,60.75268817204301,31.9260448118348,13.001529136073529,18.92451567576127,6232.161672300481,5882.638327699518,6057.4,349.52334460096245,69.76287066180953,64.90935035609536,79.46991127323787,-31.746031746031747,78.36354147402312,68.97890845782328,132205.35,822075,136984.4,-3387.0,-2.801720572421207
2020-12-11,6203.2,6108.8,6071.0,6111.644444444444,6101.3064079693495,102.0,62.17616580310881,38.947495985127716,18.190722505884366,20.75677347924335,6254.644966400412,5887.355033599588,6071.0,367.2899328008243,74.7272753265679,68.18199201291954,87.81784195386464,-15.343915343915343,84.17901385359268,73.6376319023201,130634.2,959525,135525.45,-910.0,-0.774448311957987
2020-12-14,6222.4,6141.6,6090.0,6116.695652173913,6124.42008340084,106.14285714285714,64.73429951690821,53.258348089729225,25.20424762265334,28.054100467075884,6303.2732371494585,5876.7267628505415,6090.0,426.546474298917,81.8299309812949,72.73130500237798,100.02718293912872,-3.9647577092511015,111.87011050346453,82.00983055619841,130277.25,1127807,134308.9,4762.0,4.084293225150737
2020-12-15,6241.6,6166.4,6105.5,6120.127659574468,6139.0467421245685,112.14285714285714,59.955257270693515,58.59866414786757,31.883130927696186,26.71553322017138,6326.364807422762,5884.635192577238,6105.5,441.72961484552434,81.71921977313933,75.72727659263177,93.70310613415444,-18.502202643171806,84.86539404922782,66.36909573270053,127858.1,1018167,132552.95,-9209.0,-7.588480079106752
2020-12-16,6257.2,6198.8,6119.0,6123.25,6151.518480969848,110.85714285714286,61.893764434180135,61.476704772929224,37.801845696742795,23.67485907618643,6345.644168130062,5892.355831869938,6119.0,453.2883362601242,80.10762055227714,77.1873912458469,85.94807916513764,-20.26431718061674,73.95617879991555,72.71339547634904,123388.8,957976,130603.9,-3424.0,-3.053162841296164
2020-12-17,6291.6,6233.8,6136.2,6127.632653061224,6169.278625639386,111.57142857142857,63.41463414634146,68.45549210284298,43.93257497796283,24.522917124880152,6374.79906912952,5897.60093087048,6136.2,477.1981382590402,83.97979301186292,79.45152516785224,93.03632869988431,-5.286343612334802,81.00453540340503,77.690861387609,121997.9,1035838,128954.0,4458.0,4.100366071264316
2020-12-18,6309.6,6256.4,6151.8,6131.44,6183.442566054682,110.42857142857143,67.93349168646081,71.5476418102935,49.45558834442897,22.09205346586453,6395.303896002552,5908.296103997448,6151.8,487.0077920051044,79.12702454234389,79.3433582926828,78.69435704166608,-15.289256198347108,78.24410570657028,92.48006994632227,119302.9,940603,127421.9,-2788.0,-2.4633327443011166
2020-12-21,6294.0,6258.2,6163.1,6134.078431372549,6191.305178811379,116.0,63.40909090909091,69.0067603353873,53.36582274262064,15.640937592766662,6405.732839361953,5920.467160638048,6163.1,485.2656787239048,68.72931112740281,75.80534257092279,54.57724824036285,-26.03305785123967,46.93867568130569,77.67271961370685,118073.9,856373,125368.55,-8105.0,-7.342017537502721
2020-12-22,6281.6,6261.6,6168.9,6135.653846153846,6193.657066543628,118.28571428571429,65.95744680851064,62.24103541532804,55.14086527716212,7.100170138165922,6410.726296946254,5927.073703053746,6168.9,483.65259389250787,53.86551776309613,68.49206763498057,24.612418019327237,-36.36363636363637,25.529993408823138,74.2971660080895,115551.55,743841,122512.05,-10083.0,-9.857557656398175
2020-12-23,6272.8,6265.0,6175.2,6137.358490566037,6196.7373459204255,120.14285714285714,64.61916461916462,57.02867503163088,55.51842722805588,1.5102478035750053,6416.031541910416,5934.368458089583,6175.2,481.663083820833,48.12408563341269,61.702740301124614,20.966776297988858,-38.78504672897196,14.14605367896978,45.386600284983224,113092.15,836691,119758.9,-2165.0,-2.3480543143464483
2020-12-24,6263.2,6277.4,6186.5,6140.185185185185,6205.619503451814,115.85714285714286,62.7906976744186,57.4004305711087,55.89482789666645,1.505602674442251,6426.569726713328,5946.430273286672,6186.5,480.1394534266565,52.438957852300575,58.61481281818327,40.08724792053519,-31.875,36.15549767930991,27.59295814012015,110754.5,891400,117178.5,2446.0,2.7166005841912977
2020-12-25,6260.4,6285.0,6196.9,6143.163636363636,6214.989074551641,108.71428571428571,54.43037974683545,58.154365189548116,56.346735355242785,1.807629834305331,6438.478929021904,5955.321070978095,6196.9,483.15785804380903,57.09670981501972,58.10877848379542,55.07257247746833,-33.587786259541986,47.25498719416419,0.0,111410.55,982307,114860.05,1839.0,1.9884305563064197
2020-12-28,6258.4,6276.2,6208.9,6145.178571428572,6218.894876975294,107.14285714285714,56.02605863192183,54.25326706793203,55.928041697780635,-1.6747746298486064,6436.0562411529545,5981.743758847045,6208.9,454.3124823059097,54.09500756115819,56.77085484291634,48.743312997641894,-51.908396946564885,30.334426491015776,11.817119581181892,109550.4,897982,112893.3,-1226.0,-1.299775242780199
2020-12-29,6252.0,6266.8,6216.6,6145.859649122807,6215.5715553586,107.85714285714286,49.40828402366864,44.83499056731489,53.70943147168749,-8.874440904372598,6428.125188247549,6005.074811752452,6216.6,423.0503764950972,42.93356738173905,52.15842568919058,24.483850766835985,-79.38931297709924,-1.5738921606016925,0.0,110397.95,818068,111019.65,2950.0,3.1687039463790923
2020-12-30,6263.2,6268.0,6233.4,6148.206896551724,6221.898073895876,109.42857142857143,57.75401069518717,44.7627227612229,51.92008972959457,-7.157366968371669,6403.809290579455,6062.990709420545,6233.4,340.8185811589101,47.96080064635021,50.75921734157712,42.363967255896384,-41.98473282442748,11.916488462138195,45.05065110973572,109503.5,903625,109006.3,-5552.0,-5.780443111777444
2020-12-31,6289.6,6276.4,6255.1,6152.847457627118,6240.955400191508,115.71428571428571,61.74334140435835,55.364077354612164,52.608887254598095,2.755190100014069,6402.974626840316,6107.225373159685,6255.1,295.7492536806312,62.39053376423347,54.6363228157959,77.89895566110862,-8.75,92.02540754980383,66.58525834214876,111783.85,1057632,107887.0,20353.0,22.490496817538897
2021-01-04,6336.4,6298.4,6277.4,6159.266666666666,6269.245362078031,117.14285714285714,61.74334140435835,72.29261354767095,56.545632513212674,15.74698103445828,6453.52961734265,6101.270382657349,6277.4,352.25923468530164,73.22159615289982,60.83141392816387,98.00196060237172,-5.116279069767442,153.90505678654264,66.58525834214876,107384.3,1138708,107690.2,8368.0,7.549008110131794
2021-01-05,6404.0,6331.2,6294.7,6171.966666666666,6300.174375213456,118.57142857142857,69.36274509803921,89.19910072402581,63.0763261553753,26.122774568650513,6519.826023186561,6069.573976813439,6294.7,450.25204637312163,76.1406636307907,65.93449716237281,96.55299656762648,-18.021201413427562,151.28995801529925,100.0,110350.7,1381601,107834.85,11061.0,9.278039205817956
2021-01-06,6510.0,6381.0,6321.3,6183.166666666667,6339.586339478841,125.71428571428571,73.92241379310344,111.0010596146285,72.66127284722594,38.33978676740256,6607.729269307097,6034.870730692904,6321.3,572.8585386141931,82.26729173559562,71.37876202011374,104.04435116655938,-5.194805194805195,137.8342493363266,100.0,111917.25,1580866,108172.35,1063.0,0.8159474354841212
2021-01-07,6623.2,6443.2,6354.1,6195.566666666667,6388.006688099904,135.0,75.65392354124748,137.5068557868708,85.63038943515492,51.87646635171588,6717.9611071043,5990.238892895701,6354.1,727.7222142085993,87.32592176312434,76.69448193445061,108.58880142047178,-2.4456521739130435,134.05168390291416,100.0,113947.55,1747623,109341.35,12929.0,9.843841603155145
2021-01-08,6699.6,6494.6,6386.0,6204.533333333334,6427.625098757056,140.57142857142858,73.87033398821218,153.1965040040186,99.14361234892766,54.052891655090946,6790.0719060553065,5981.9280939446935,6386.0,808.143812110613,86.82690684386543,80.07195690425554,100.33680672308518,-13.58974358974359,113.15695359448682,93.20424426373499,117781.05,1569684,110192.35,-9747.0,-6.756082345602
2021-01-11,6706.4,6521.4,6403.2,6206.5,6441.375089351623,150.71428571428572,62.771285475792986,145.23601182082712,108.36209224330756,36.87391957751956,6808.238581658081,5998.161418341919,6403.2,810.0771633161621,76.15554930410994,78.76648770420701,70.9336725039158,-43.333333333333336,62.82896806002168,50.91512989490714,122460.95,1338636,110146.75,-18842.0,-14.006526764939819
2021-01-12,6716.8,6560.4,6418.3,6207.333333333333,6460.863176080039,151.28571428571428,67.59410801963995,143.24718162805948,115.33911012025796,27.908071507801523,6836.354189385981,6000.245810614019,6418.3,836.1083787719617,72.04890501552535,76.52729347464646,63.09212809728314,-33.84615384615385,48.17923703188576,69.29083966039684,119841.85,1454536,109731.55,-2630.0,-2.2734934863979372
2021-01-13,6719.2,6614.6,6440.7,6210.033333333334,6486.114302167654,152.28571428571428,69.3498452012384,146.43830120206712,121.5589483366198,24.879352865447316,6874.802631570986,6006.597368429014,6440.7,868.205263141972,72.04476139839481,75.03311611589591,66.0680519633926,-24.59893048128342,65.31590807102016,75.98047349622884,121987.0,1607079,109815.45,773.0,0.6837621958231344
2021-01-14,6668.8,6646.0,6457.0,6211.633333333333,6496.579606723116,157.42857142857142,61.26656848306333,136.89928319079627,124.62701530745511,12.272267883341158,6888.5894735558595,6025.4105264441405,6457.0,863.178947111719,60.84029844860308,70.30217689346496,41.91654155887932,-41.97860962566845,45.00600334649409,45.18192232066676,126025.4,1466120,109725.1,-6909.0,-6.069897385437162
2021-01-15,6623.2,6661.4,6468.9,6216.666666666667,6504.143453701867,161.57142857142858,59.97067448680352,126.2701461940369,124.95564148477148,1.314504709265421,6899.798156241873,6038.001843758127,6468.9,861.7963124837461,45.92033296908547,62.17489558533846,13.411207736579485,-44.6524064171123,32.07264286675819,40.24436309147805,128793.35,1332899,109668.9,5141.0,4.808492727867941
2021-01-18,6634.0,6670.2,6484.3,6223.133333333333,6515.748839063594,163.14285714285714,63.54319180087848,120.49210272142955,124.0629337321031,-3.570831010673558,6914.50538546632,6054.09461453368,6484.3,860.4107709326399,40.161294006190985,54.837028392289305,10.809825233994346,-37.967914438502675,29.53257398957756,53.856213973153686,129409.55,1440458,109796.15,881.0,0.7862140358392278
2021-01-19,6633.6,6675.2,6503.2,6229.633333333333,6527.963235343251,167.28571428571428,67.53048780487805,116.02791364492623,122.45592971466773,-6.428016069741503,6926.176719528597,6080.223280471403,6503.2,845.9534390571935,37.82947238603687,49.167843056871824,15.15273104436696,-36.43835616438356,42.15931921943037,54.61745648578752,134611.2,1628721,110516.55,3758.0,3.3275188822086577
2021-01-20,6620.0,6669.6,6525.3,6238.2,6540.347689120084,167.42857142857142,65.30944625407167,112.3248833012849,120.42972043199117,-8.104837130706272,6930.926273414614,6119.673726585386,6525.3,811.2525468292279,37.44745395250029,45.26104668874798,21.8202684800049,-38.297872340425535,34.10470052172601,34.04123564406048,134283.7,1734703,111706.95,-683.0,-0.5852864304383254
2021-01-21,6623.6,6646.2,6544.7,6245.466666666666,6547.3621949181725,161.71428571428572,58.48056537102474,104.63362154143852,117.27050065388065,-12.63687911244213,6926.46603471652,6162.93396528348,6544.7,763.5320694330403,36.07608041277797,42.199391263424644,23.82945871148462,-58.03921568627451,28.21154628204392,0.0,136209.85,1603330,113022.05,329.0,0.28359135261868396
2021-01-22,6607.2,6615.2,6554.9,6252.733333333334,6542.2800811164425,163.14285714285714,48.06338028169014,87.84264869208255,111.38493026152103,-23.542281569438487,6918.480961808358,6191.319038191641,6554.9,727.1619236167171,25.998772223237264,36.79918491669552,4.397946836320742,-95.85253456221199,-4.039214267772033,0.0,141132.55,1450167,114152.65,-1244.0,-1.0692705065282193
