时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2005-06-01,14385,14445,14295,14325,18705,0,14246.0,14102.0,13827.0,13916.75,152.44968396243348,75.12029522951215,77.32938873292133,79.7153024911032,195.0,83.08599837390541,13621.95,221003,0.0,0.0,0.0
2005-06-02,14305,14410,14225,14410,10838,0,14336.0,14153.5,13878.0,13923.5,167.95022907442035,93.6862819984938,74.26394707592655,80.34482758620689,198.57142857142858,73.67815924246015,13681.4,231841,0.0,0.0,0.0
2005-06-03,14500,14565,14445,14485,12119,0,14380.0,14223.5,13929.0,13933.5,184.16347405874694,111.78172041054444,72.3817536482025,80.41237113402062,192.14285714285714,85.04385537382488,13396.55,243960,0.0,0.0,0.0
2005-06-06,14495,14565,14440,14565,10343,0,14425.0,14287.5,13986.75,13945.5,201.14919620819092,129.65521557007375,71.49398063811716,80.06993006993008,188.57142857142858,79.50245290711624,13571.0,254303,0.0,0.0,0.0
2005-06-07,14735,14915,14655,14915,10655,0,14540.0,14367.0,14051.0,13964.333333333334,240.08502756506823,151.74117796907265,88.34384959599558,83.66762177650429,203.92857142857142,103.56128931666986,13479.9,264958,0.0,0.0,0.0
2005-06-08,14790,15010,14740,14935,15236,0,14662.0,14454.0,14119.75,13983.166666666666,269.44973842798026,175.28289006085419,94.16684836712608,82.29813664596273,211.07142857142858,96.11401946578448,13545.7,280194,0.0,0.0,0.0
2005-06-09,14935,14995,14790,14855,15515,0,14751.0,14543.5,14188.0,13998.333333333334,283.003859606295,196.82708396994235,86.17677563635266,83.86075949367088,216.42857142857142,83.84472226061482,13844.8,264679,0.0,0.0,0.0
2005-06-10,14735,14865,14665,14665,12286,0,14787.0,14583.5,14244.75,14010.5,275.24137494991555,212.509942165937,62.73143278397856,72.69938650306749,213.21428571428572,60.86528241492978,14064.0,252393,0.0,0.0,0.0
2005-06-13,14715,14945,14715,14945,14096,0,14863.0,14644.0,14312.0,14029.75,288.35918469264107,227.67979067127783,60.67939402136324,74.05247813411079,217.14285714285714,71.16064001698058,14025.3,266489,0.0,0.0,0.0
2005-06-14,14945,14965,14765,14795,12025,0,14839.0,14689.5,14366.5,14044.083333333334,283.3847144375941,238.82077542454107,44.563939013053016,70.1657458563536,216.07142857142858,61.99982194655014,13839.3,254464,0.0,0.0,0.0
2005-06-15,14935,14960,14500,14745,17495,0,14801.0,14731.5,14416.75,14048.5,272.26927803335457,245.51047594630379,26.758802087050782,72.36467236467236,234.64285714285714,44.49821405522464,14086.8,236969,0.0,0.0,0.0
2005-06-16,14840,14870,14710,14755,11370,0,14781.0,14766.0,14459.75,14045.333333333334,261.2555397903361,248.65948871511026,12.596051075225859,66.78082191780821,222.14285714285714,45.974373752785695,13649.8,248339,0.0,0.0,0.0
2005-06-17,14775,14830,14545,14610,11704,0,14770.0,14778.5,14501.0,14039.666666666666,238.08231991571665,246.54405495523156,-8.461735039514906,58.82352941176471,231.78571428571428,25.882309976861354,13462.8,236635,0.0,0.0,0.0
2005-06-20,14625,14745,14605,14735,9002,0,14728.0,14795.5,14541.5,14041.166666666666,227.18498445935256,242.67224085605577,-15.487256396703202,61.93353474320241,226.07142857142858,27.242528558795573,13220.0,245637,0.0,0.0,0.0
2005-06-21,14865,14975,14785,14915,12580,0,14752.0,14795.5,14581.25,14056.166666666666,230.4171577119523,240.22122422723507,-9.804066515282756,66.20879120879121,232.5,54.61134749831678,13278.45,258217,0.0,0.0,0.0
2005-06-22,14865,14915,14785,14865,10914,0,14776.0,14788.5,14621.25,14072.5,226.33504663963868,237.44398870971582,-11.108942070077148,62.745098039215684,228.57142857142858,44.257004818126426,13078.95,247303,0.0,0.0,0.0
2005-06-23,14880,15085,14865,15040,15436,0,14833.0,14807.0,14675.25,14094.083333333334,234.51760865831238,236.85871269943516,-2.341104041122776,64.72148541114058,233.21428571428572,68.91775871183357,13359.7,262739,0.0,0.0,0.0
2005-06-24,15085,15170,14990,15050,19388,0,14921.0,14845.5,14714.5,14113.666666666666,239.05360330361873,237.2976908202719,1.7559124833468331,63.36088154269972,237.14285714285714,78.34706827642526,13729.65,282127,0.0,0.0,0.0
2005-06-27,15095,15225,15055,15170,16464,0,15008.0,14868.0,14756.0,14135.416666666666,249.45583724733478,239.72932010568448,9.726517141650305,58.04416403785489,224.64285714285714,86.38127134606677,13558.3,298591,0.0,0.0,0.0
2005-06-28,15190,15265,15145,15190,13031,0,15063.0,14907.5,14798.5,14158.916666666666,256.3583756676562,243.05513121807883,13.303244449577392,58.04416403785489,213.92857142857142,87.78492197215537,13460.1,311622,0.0,0.0,0.0
2005-06-29,15145,15230,15055,15200,14327,0,15130.0,14953.0,14842.25,14176.416666666666,259.6426051916387,246.37262601279082,13.269979178847905,61.38613861386139,211.78571428571428,73.9961604144775,13241.2,325949,0.0,0.0,0.0
2005-06-30,15155,15305,15145,15280,14620,0,15178.0,15005.5,14885.75,14192.416666666666,265.6385957851671,250.2258199672661,15.412775817901036,71.88612099644128,208.92857142857142,87.04835830802314,13430.3,340569,0.0,0.0,0.0
2005-07-01,15325,15420,15235,15250,15818,0,15218.0,15069.5,14924.0,14211.333333333334,264.91592635519373,253.16384124485165,11.75208511034208,63.20346320346321,202.14285714285714,90.94405956069441,13615.25,324751,0.0,0.0,0.0
2005-07-04,15285,15555,15260,15525,26339,0,15289.0,15148.5,14972.0,14234.25,283.26806937894617,259.1846868716706,24.083382507275587,78.515625,209.64285714285714,108.88854513847829,14415.05,351090,0.0,0.0,0.0
2005-07-05,15645,15840,15645,15840,14646,0,15419.0,15241.0,15018.25,14261.583333333334,319.54660799437625,271.25707109621175,48.2895368981645,85.4368932038835,199.28571428571428,134.4667296831898,14614.6,365736,0.0,0.0,0.0
2005-07-06,15905,15935,15730,15850,27404,0,15549.0,15339.5,15064.0,14289.083333333334,345.12612847091805,286.03088257115303,59.09524589976502,85.4368932038835,202.5,115.67530496000343,15223.0,393140,0.0,0.0,0.0
2005-07-07,15910,16080,15895,16060,16094,0,15705.0,15441.5,15124.25,14317.666666666666,377.9861387762303,304.4219338121685,73.56420496406179,95.03105590062111,198.57142857142858,113.30465284023903,15251.95,409234,0.0,0.0,0.0
2005-07-08,16365,16445,16315,16445,12076,0,15944.0,15581.0,15213.25,14351.25,430.13587746242956,329.56472254222075,100.57115492020881,95.72192513368984,216.07142857142858,125.72185891723176,15241.45,421310,0.0,0.0,0.0
2005-07-11,16355,16750,16300,16715,28371,0,16182.0,15735.5,15301.75,14396.166666666666,487.6305630147235,361.1778906367213,126.4526723780022,95.91836734693878,231.07142857142858,115.73611242831716,15955.2,449681,0.0,0.0,0.0
2005-07-12,16685,16815,16600,16635,23284,0,16341.0,15880.0,15393.75,14441.333333333334,520.7374469885763,393.08980190709235,127.64764508148392,94.47236180904522,237.14285714285714,103.1560021808732,16518.15,426397,0.0,0.0,0.0
2005-07-13,16735,16985,16640,16945,28519,0,16560.0,16054.5,15503.75,14493.0,565.4709036975655,427.566022265187,137.90488143237855,94.82352941176471,246.42857142857142,98.82326827408131,17069.35,454916,0.0,0.0,0.0
2005-07-14,17065,17080,16340,16520,50783,0,16652.0,16178.5,15592.0,14542.833333333334,560.1712369744364,454.0870652070369,106.08417176739948,78.93700787401575,286.42857142857144,74.29400757705648,19040.0,404133,0.0,0.0,0.0
2005-07-15,16585,16825,16465,16740,44923,0,16711.0,16327.5,15698.5,14595.75,567.1852161859515,476.7066954028199,90.47852078313161,79.73484848484848,299.64285714285717,68.7677677464073,20700.95,449056,0.0,0.0,0.0
2005-07-18,17010,17030,16830,16935,49645,0,16755.0,16468.5,15808.5,14652.5,581.7724054122282,497.7198374047016,84.05256800752659,80.99467140319716,311.7857142857143,77.1855658102954,22733.1,498701,0.0,0.0,0.0
2005-07-19,16925,17055,16875,17050,28992,0,16838.0,16589.5,15915.25,14709.833333333334,595.7450191318203,517.3248737501253,78.42014538169497,81.67808219178082,312.14285714285717,72.76003029770379,23553.7,527693,0.0,0.0,0.0
2005-07-20,17085,17205,16980,17140,38099,0,16877.0,16718.5,16029.0,14766.0,607.0825937653244,535.2764177531652,71.8061760121592,81.74061433447099,316.7857142857143,72.40792248274175,24912.95,565792,0.0,0.0,0.0
2005-07-21,17110,17190,16745,17025,53928,0,16978.0,16815.0,16128.25,14819.583333333334,599.8731996033675,548.1957741232058,51.67742548016179,79.43615257048093,335.35714285714283,58.5651206186167,26837.55,511864,0.0,0.0,0.0
2005-07-22,16985,17105,16890,17090,39868,0,17048.0,16879.5,16230.25,14879.666666666666,592.5738372302858,557.0713867446218,35.502450485663985,77.89661319073085,328.92857142857144,55.8923876220838,27861.55,551732,0.0,0.0,0.0
2005-07-25,16895,17460,16800,17390,41215,0,17139.0,16947.0,16341.25,14944.333333333334,604.033609305734,566.4638312568443,37.5697780488897,77.77777777777777,353.57142857142856,62.51224757658616,29099.1,592947,0.0,0.0,0.0
2005-07-26,17365,17705,17350,17705,41428,0,17270.0,17054.0,16467.0,15014.166666666666,631.2566944439805,579.4224038942715,51.83429054970895,79.96768982229402,364.2857142857143,79.15992857030145,30518.95,634375,0.0,0.0,0.0
2005-07-27,17725,18175,17675,17910,99039,0,17424.0,17150.5,16602.5,15090.583333333334,661.7447902708809,595.8868811695934,65.85790910128753,79.93527508090615,383.57142857142856,91.301310764945,34754.55,733414,0.0,0.0,0.0
2005-07-28,17985,17990,17535,17640,63958,0,17547.0,17262.5,16720.5,15161.416666666666,656.5517623259038,608.0198574008555,48.531904925048366,70.08403361344537,388.57142857142856,72.08249169749084,37221.45,669456,0.0,0.0,0.0
2005-07-29,17510,17975,17465,17950,78673,0,17719.0,17383.5,16855.5,15236.166666666666,669.7304240519115,620.3619707310667,49.36845332084488,70.48092868988391,392.85714285714283,72.38705865411295,40364.2,748129,0.0,0.0,0.0
2005-08-01,18075,18130,17350,17560,105573,0,17753.0,17446.0,16957.25,15305.333333333334,641.3122197169942,624.5520205282522,16.76019918874192,63.909774436090224,433.2142857142857,60.46363588741084,44325.9,642556,0.0,0.0,0.0
2005-08-02,17745,17760,17385,17435,74218,0,17699.0,17484.5,17037.0,15368.75,601.7673334749124,619.9950831175843,-18.227749642671824,57.802547770700635,435.0,44.6782656474638,47304.5,568338,0.0,0.0,0.0
2005-08-03,17525,17575,17070,17070,77394,0,17531.0,17477.5,17098.0,15427.25,534.8103162371008,602.9581297414876,-68.14781350438682,58.92857142857143,418.2142857142857,15.53608517152812,49804.0,490944,0.0,0.0,0.0
2005-08-04,17185,17445,16945,17255,106615,0,17454.0,17500.5,17157.75,15490.0,491.01424499679706,580.5693527925495,-89.5551077957524,58.45648604269294,428.2142857142857,8.435734927853481,54330.05,597559,0.0,0.0,0.0
2005-08-05,17145,17205,16820,16915,98702,0,17247.0,17483.0,17181.25,15546.416666666666,423.9829727145443,549.2520767769485,-125.26910406240415,49.68652037617555,438.57142857142856,-23.031427770812858,58661.35,498857,0.0,0.0,0.0
2005-08-08,16845,17195,16740,17140,108063,0,17163.0,17458.0,17202.5,15605.416666666666,384.5825973057799,516.3181808827148,-131.7355835769349,51.36363636363636,458.2142857142857,-21.32459406154917,62645.95,606920,0.0,0.0,0.0
2005-08-09,17085,17225,17010,17075,85385,0,17091.0,17395.0,17224.5,15661.583333333334,344.1454644663645,481.8836375994448,-137.7381731330803,49.00763358778626,457.5,-14.629614438114519,65751.0,521535,0.0,0.0,0.0
2005-08-10,17030,17090,16775,16840,82626,0,17045.0,17288.0,17219.25,15713.25,289.7956257521073,443.4660352299773,-153.67040947787,47.27540500736377,448.2142857142857,-42.347498292516185,68456.35,438909,0.0,0.0,0.0
