时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2006-01-26,6705.4,6405.2,6300.857142857143,6300.857142857143,6338.950304747794,134.85714285714286,89.18482647296207,192.61722230895793,87.35349082609443,105.2637314828635,7029.312138940415,5572.402146773871,6300.857142857143,1456.9099921665438,92.61697270036409,86.01456923048403,105.82177964012419,-8.368554522400677,103.0719289734934,100.0,15943.857142857143,173939,0.0,0.0,0.0
2006-01-27,6887.2,6531.8,6363.8,6363.8,6425.240751914671,142.5,90.82819986310746,239.7551456868432,117.8338217982442,121.921323888599,7218.464579152044,5509.135420847956,6363.8,1709.3291583040882,94.99753127731432,89.0088899127608,106.97481400642135,-0.22918258212375858,100.01967321550204,100.0,17697.733333333334,216191,0.0,0.0,0.0
2006-01-30,7053.0,6671.6,6424.875,6424.875,6512.455918398988,146.85714285714286,92.64322916666667,281.61243442237446,150.58954432307027,131.0228900993042,7384.293956104856,5465.456043895144,6424.875,1918.8379122097122,96.1756244404499,91.3978014219905,105.7312704773687,-1.267605633802817,98.63884894076192,100.0,18507.625,246847,0.0,0.0,0.0
2006-02-07,7231.0,6812.9,6491.470588235294,6491.470588235294,6611.936307122894,155.14285714285714,93.45686160972785,328.42811722744955,186.15725890394611,142.27085832350343,7570.6056858127595,5412.335490657828,6491.470588235294,2158.2701951549316,97.45041629363327,93.41533971253808,105.52056945582362,-0.0,101.94273128823386,100.0,17947.176470588234,255827,0.0,0.0,0.0
2006-02-08,7294.4,6927.7,6536.722222222223,6536.722222222223,6678.037611206428,168.35714285714286,83.06742151312403,341.3415084026228,217.19410880368144,124.14739959894138,7651.830194953864,5421.614249490582,6536.722222222223,2230.215945463282,91.68107921685255,92.83725288064291,89.36873188927186,-15.512978986402967,74.61438019894199,86.63455535721673,17197.88888888889,251367,0.0,0.0,0.0
2006-02-09,7292.8,6999.1,6561.894736842105,6561.894736842105,6710.1292672820055,185.85714285714286,73.63138686131387,324.3552307375576,238.62633319045668,85.7288975471009,7667.581028445014,5456.2084452391955,6561.894736842105,2211.372583205819,78.55029694269044,88.07493423465874,59.50102235875383,-33.49814585908529,43.040950654773965,74.49561450828884,16374.21052631579,249819,0.0,0.0,0.0
2006-02-10,7236.0,7061.6,6581.85,6581.85,6734.021718017052,209.42857142857142,73.0316742081448,303.0428453220502,251.5096356167754,51.5332097052748,7672.746352836317,5490.953647163684,6581.85,2181.792705672633,63.37810058351648,79.84265635094465,30.448989048660138,-38.402061855670105,38.50745533853001,33.423085534543674,17545.05,210028,0.0,0.0,0.0
2006-02-13,7123.6,7088.3,6618.2,6591.238095238095,6738.30536392019,208.0,64.49109995435875,268.3731092236094,254.88233033814222,13.490778885467165,7682.892809662659,5553.507190337341,6618.2,2129.3856193253177,43.00583589989876,67.56371620059602,-6.109924701495743,-54.63483146067416,19.70781176336956,1.0926033449660826,18102.4,184620,0.0,0.0,0.0
2006-02-14,6936.0,7083.5,6647.6,6592.5,6726.942948308743,218.14285714285714,59.86307231493368,225.3882947963557,248.98352322978494,-23.59522843342924,7675.870986196066,5619.329013803935,6647.6,2056.5419723921314,29.80340999574439,54.97694746564548,-20.543664944057795,-67.72563176895306,0.7973889679948496,0.0,19933.1,144280,0.0,0.0,0.0
2006-02-15,6823.6,7059.0,6682.0,6599.086956521739,6728.567429422197,215.71428571428572,59.551530832255274,199.11371603088628,239.00956179000522,-39.89584575911894,7672.269075607868,5691.730924392132,6682.0,1980.5381512157364,25.292901548827878,45.08226549337295,-14.285826340262261,-64.31962025316456,4.883873904131434,0.0,21328.35,176814,0.0,0.0,0.0
2006-02-16,6763.0,7027.9,6716.55,6603.791666666667,6726.989579001036,213.28571428571428,58.117443868739194,173.7064111174168,225.94893165548754,-52.24252053807075,7656.663201470411,5776.436798529589,6716.55,1880.2264029408216,21.18737205898515,37.11730101524368,-10.67248585353191,-74.38380281690141,2.1700489710159303,0.0,22810.45,140865,0.0,0.0,0.0
2006-02-17,6705.8,6970.9,6751.35,6606.64,6722.038190524747,206.21428571428572,53.74368396876436,148.86927580210795,210.53300048481162,-61.66372468270367,7625.738393768978,5876.961606231022,6751.35,1748.776787537956,17.180184187624157,30.471595406037174,-9.402638249201878,-90.83419155509783,-5.8063915188624655,0.0,24600.25,101033,0.0,0.0,0.0
2006-02-20,6718.4,6921.0,6796.3,6615.692307692308,6733.463124760486,213.57142857142858,53.997259022384654,141.03540311003235,196.63348100985576,-55.59807789982341,7583.836358392089,6008.763641607911,6796.3,1575.0727167841778,21.673017003326283,27.53873593846688,9.941579133045096,-73.63542739443872,7.7767619369308205,0.6385161517741076,25914.35,130753,0.0,0.0,0.0
2006-02-21,6772.4,6854.2,6833.55,6625.814814814815,6748.276160497582,197.0,47.38766980146291,137.03980025316287,184.71474485851718,-47.67494460535431,7559.2236906235175,6107.876309376483,6833.55,1451.3473812470347,31.142892878250578,28.740121585061445,35.948435464628844,-68.79505664263645,7.699884188681008,0.0,26345.65,154316,0.0,0.0,0.0
2006-02-22,6826.0,6824.8,6876.25,6639.607142857143,6773.392716640669,193.42857142857142,49.72541188217673,142.15960086099312,176.20371605901238,-34.044115198019256,7531.6521264601,6220.8478735399,6876.25,1310.8042529201994,44.233002965665676,33.904415378596184,64.89017813980468,-56.12770339855819,13.995682355639925,5.074415219705285,27093.6,184849,0.0,0.0,0.0
2006-02-23,6899.2,6831.1,6915.1,6654.724137931034,6802.402934103462,185.57142857142858,45.47915538711423,149.81574548694607,170.92612194459912,-21.110376457653047,7516.847595276501,6313.3524047235,6915.1,1203.4951905530015,59.9719400192418,42.59359025881139,94.72863954010262,-49.330587023686924,25.73812666939098,0.0,28716.15,243578,0.0,0.0,0.0
2006-02-24,6962.4,6834.1,6947.85,6665.933333333333,6820.364559426942,192.71428571428572,40.478781284004356,147.16667651312582,166.1742328583045,-19.00755634517867,7484.688415363996,6411.011584636005,6947.85,1073.6768307279908,62.295342932938055,49.16084115018694,88.56434649844027,-58.29042224510813,20.72003953613392,0.0,30123.75,182674,0.0,0.0,0.0
2006-02-27,6966.2,6842.3,6965.3,6672.225806451613,6824.234601386281,186.64285714285714,30.13698630136986,133.04371163035376,159.54812861271438,-26.504416982360624,7463.806442971613,6466.793557028387,6965.3,997.0128859432261,53.990696680149725,50.77079299350787,60.43050405343345,-67.06586826347305,-15.984466421972195,0.0,30833.55,140940,0.0,0.0,0.0
2006-02-28,6936.8,6854.6,6969.05,6674.40625,6816.4027345875875,180.5,32.592592592592595,110.96966550703928,149.83243599157936,-38.86277048454008,7459.1659798294795,6478.934020170521,6969.05,980.2319596589587,40.92738412452739,47.489656703847714,27.80283896588675,-74.21487603305785,-37.30795427725841,5.64579867663291,32912.8,98889,0.0,0.0,0.0
2006-03-01,6855.2,6840.6,6949.8,6672.272727272727,6796.173902722103,169.57142857142858,35.99182004089981,81.40202634481648,136.1463540622268,-54.74432771741033,7466.157118363067,6433.442881636934,6949.8,1032.714236726133,27.28492274968493,40.754745385793456,0.3452774774678744,-97.02479338842976,-68.7365113232764,13.649321221906401,32497.75,73306,0.0,0.0,0.0
2006-03-02,6731.8,6815.5,6921.7,6666.058823529412,6764.252578653331,160.21428571428572,33.933161953727506,45.901431259374476,118.09736950165635,-72.19593824228187,7480.691987514367,6362.708012485633,6921.7,1117.9839750287338,18.640398950240407,33.383296573942445,-10.845396297163674,-98.64864864864865,-75.01936108848106,11.05013417229401,33545.75,16958,0.0,0.0,0.0
2006-03-03,6651.0,6806.7,6888.8,6663.8,6747.371380686346,159.21428571428572,43.6,27.61576352850716,100.00104830702652,-72.38528477851936,7445.121603315733,6332.478396684267,6888.8,1112.6432066314665,19.09359930016027,28.620064149348387,0.04066960178403889,-80.0,-66.19920771535922,45.29023327351962,34354.0,75375,0.0,0.0,0.0
2006-03-06,6607.0,6786.6,6853.8,6663.166666666667,6737.240773001932,151.14285714285714,50.78909612625539,17.282368428500376,83.4573123313213,-66.17494390282093,7377.45420490605,6330.14579509395,6853.8,1047.3084098120999,21.77983882703841,26.33998904191173,12.659538397291769,-72.8476821192053,-47.92477325306716,70.21053752234957,35704.5,133041,0.0,0.0,0.0
2006-03-07,6585.2,6761.0,6807.6,6662.351351351352,6727.313080335081,148.85714285714286,45.653876272513706,8.351276900821176,68.43610524522128,-60.08482834440011,7221.5892701380935,6393.610729861907,6807.6,827.9785402761863,23.217464295288302,25.29914745970392,19.05409796645707,-73.90728476821192,-43.33160081228111,55.45616948466048,38051.4,77123,0.0,0.0,0.0
2006-03-08,6572.4,6713.8,6769.3,6659.131578947368,6709.4737393507885,156.07142857142858,43.57249626307922,-6.159991696658835,53.51688585684526,-59.6768775535041,7127.058577814701,6411.5414221853,6769.3,715.5171556294008,20.0699210092209,23.55607197620958,13.097619075243536,-86.2251655629139,-55.6326771474927,56.30912152096283,41609.8,1495,0.0,0.0,0.0
2006-03-09,6565.8,6648.8,6739.95,6653.205128205128,6682.666716555475,159.57142857142858,41.259731068648264,-26.393492829194656,37.534810119637285,-63.92830294883194,7108.973448121057,6370.9265518789425,6739.95,738.0468962421146,14.449129729417708,20.52042456061229,2.3065400670285428,-97.82051282051282,-83.9281980113883,46.616167792089456,44627.5,-60407,0.0,0.0,0.0
2006-03-10,6540.8,6595.9,6715.0,6648.425,6661.650838788288,151.5,35.15625,-39.23291972415427,22.181264150878974,-61.414183875033245,7088.543487216818,6341.456512783182,6715.0,747.086974433636,17.091960612152597,19.37760324445906,12.520675347539672,-85.06417736289382,-81.97170121922795,24.303878592500958,46222.45,11283,0.0,0.0,0.0
2006-03-13,6496.0,6551.5,6696.9,6642.780487804878,6638.350758903689,152.07142857142858,31.533646322378715,-52.43494455953078,7.258022408797025,-59.6929669683278,7091.853908036976,6301.946091963024,6696.9,789.9078160739518,18.792144864429716,19.182450451115944,18.01153369105726,-90.31505250875146,-73.81518968261575,6.762795824985873,48933.0,-68336,0.0,0.0,0.0
2006-03-14,6453.4,6519.3,6686.95,6637.476190476191,6617.555448531909,143.71428571428572,24.43868739205527,-61.94154584582884,-6.581891242128148,-55.35965460370069,7099.78893890194,6274.1110610980595,6686.95,825.6778778038806,20.192980711758846,19.519293871330245,21.540354392616045,-89.96499416569428,-65.77935235759477,0.0,49130.55,-24045,0.0,0.0,0.0
2006-03-15,6420.2,6496.3,6668.45,6631.3488372093025,6594.35969152887,139.28571428571428,19.06854130052723,-72.35336684397225,-19.73618636249697,-52.61718048147529,7103.108716696209,6233.791283303791,6668.45,869.317433392418,17.027049529764366,18.68854575747495,13.70405707434319,-95.33255542590432,-66.1003089313982,0.0,49554.55,-65059,0.0,0.0,0.0
2006-03-16,6407.8,6486.8,6651.15,6625.318181818182,6572.611149478502,128.28571428571428,20.49102927289897,-80.32441330298661,-31.8538317505949,-48.470581552391714,7105.602255612813,6196.6977443871865,6651.15,908.9045112256263,14.203416264049684,17.193502592999863,8.223243606149325,-94.72817133443164,-63.85284327532991,4.484435975936896,50199.65,-113910,0.0,0.0,0.0
2006-03-17,6406.2,6473.5,6640.1,6621.511111111111,6561.314849528168,125.85714285714286,29.99016715830875,-78.63421422326246,-41.20990824512842,-37.42430597813404,7102.783204113155,6177.416795886846,6640.1,925.3664082263094,20.164131341808524,18.183712175936083,24.1249696735534,-79.02097902097903,-48.38898114359432,34.430752922780286,51709.7,-43877,0.0,0.0,0.0
2006-03-20,6428.8,6462.4,6624.5,6619.521739130435,6558.332482906439,123.42857142857143,39.1170431211499,-70.35118971096199,-47.038164538295135,-23.313025172666855,7079.495893561567,6169.504106438433,6624.5,909.9917871231337,30.91155993197217,22.426328094614778,47.882023606686964,-47.593582887700535,-29.180804069023054,63.20350299913913,53959.65,30842,0.0,0.0,0.0
2006-03-21,6423.2,6438.3,6599.65,6614.68085106383,6542.491294058206,127.42857142857143,39.1170431211499,-74.06846464051705,-52.44422455873952,-21.62424008177753,7048.061594291149,6151.23840570885,6599.65,896.8231885822988,29.124593552298627,24.65908324717606,38.05561416254377,-84.49197860962566,-37.54271197874829,63.20350299913913,57687.25,-67273,0.0,0.0,0.0
2006-03-22,6432.6,6426.4,6570.1,6610.645833333333,6530.920694624091,116.0,47.67441860465116,-73.82338414782589,-56.72005647655679,-17.1033276712691,6980.367127356637,6159.832872643364,6570.1,820.5342547132732,32.19172609800819,27.16996419745344,42.23524989911769,-76.7379679144385,-39.70020344837386,90.1808857420175,60563.75,20790,0.0,0.0,0.0
2006-03-23,6463.6,6435.7,6542.25,6608.816326530612,6529.975866564654,112.5,46.04316546762589,-64.81286941255166,-58.33861906375577,-6.474250348795891,6875.796098762963,6208.703901237037,6542.25,667.0921975259262,48.53470315767056,34.29154385085914,77.02102177129342,-50.0,-12.281825210409169,85.03831132619366,62726.25,122769,0.0,0.0,0.0
2006-03-24,6464.2,6435.2,6515.55,6605.78,6523.025784034687,113.21428571428571,39.099526066350705,-62.12015422779223,-59.09492609656307,-3.025228131229156,6775.138723297353,6255.961276702647,6515.55,519.1774465947055,49.414371745176304,39.332486482298194,69.57814227093252,-67.11229946524064,-23.544498738401927,70.02401832624702,64277.3,30844,0.0,0.0,0.0
2006-03-27,6418.8,6423.8,6487.65,6599.843137254902,6502.070947459955,121.92857142857143,33.33333333333333,-71.5874553881331,-61.59343195487708,-9.994023433256011,6707.869292620097,6267.430707379902,6487.65,440.4385852401956,40.29437471833506,39.65311589431048,41.5768923663842,-84.72803347280335,-90.96673458302342,49.866647616326155,66143.55,-48215,0.0,0.0,0.0
2006-03-28,6416.4,6419.8,6469.55,6595.615384615385,6490.44514293996,116.28571428571429,41.7864476386037,-72.04659498226738,-63.68406456035515,-8.362530421912233,6659.120678390024,6279.979321609976,6469.55,379.1413567800482,41.96865666015892,40.42496281625996,45.05604434795683,-54.68277945619335,-50.491912207788125,79.41691875606756,67848.4,27933,0.0,0.0,0.0
2006-03-29,6403.2,6417.9,6457.1,6591.075471698113,6477.545605517106,113.64285714285714,45.88500563697858,-73.57957791234821,-65.66316723075377,-7.916410681594442,6642.143835489384,6272.056164510616,6457.1,370.0876709787681,40.56722125783001,40.472382296783316,40.75689917992341,-62.235649546827794,-44.34677263676134,93.74459678810618,70842.9,-57540,0.0,0.0,0.0
2006-03-30,6382.0,6422.8,6454.8,6587.814814814815,6471.588881182143,111.92857142857143,47.426067907995616,-69.15579441982027,-66.36169266856707,-2.7941017512531943,6640.780870549949,6268.819129450051,6454.8,371.96174109989806,45.675227062118296,42.20666388522831,52.61235341589827,-44.10876132930514,-14.951298589126338,99.13181933203727,72582.0,33590,0.0,0.0,0.0
2006-03-31,6362.8,6413.5,6443.5,6583.690909090909,6461.056606783844,109.57142857142857,46.96312364425163,-69.20945926846889,-66.93124598854745,-2.278213279921445,6623.011031767705,6263.988968232295,6443.5,359.0220635354108,43.64249779972036,42.68527519005899,45.5569430190431,-60.42296072507553,-37.07700316185074,97.51346566708169,74032.15,-53830,0.0,0.0,0.0
2006-04-03,6378.6,6398.7,6430.55,6580.089285714285,6453.527406137763,109.5,47.97872340425531,-66.78757891605983,-66.90251257404992,0.11493365799009325,6585.799849563419,6275.300150436581,6430.55,310.4996991268381,45.43908455465228,43.60321164492342,49.11083037411001,-54.0785498489426,-39.70926397105223,100.0,74226.75,7728,0.0,0.0,0.0
2006-04-04,6347.0,6381.7,6410.0,6573.80701754386,6431.477176981785,116.35714285714286,42.789373814041745,-76.8925150625646,-68.90051307175285,-7.992001990811744,6561.169476172627,6258.830523827373,6410.0,302.33895234525335,32.3576197915971,39.85468102714798,17.36349732049534,-94.16666666666667,-107.40447098067561,81.1211898480278,75379.15,-71238,0.0,0.0,0.0
2006-04-05,6331.0,6367.1,6396.75,6568.6551724137935,6416.574588697806,117.35714285714286,45.85987261146497,-79.70529962107867,-71.06147038161802,-8.643829239460644,6546.389391098774,6247.110608901226,6396.75,299.2787821975471,30.10692530512471,36.60542911980689,17.109917675760343,-79.44444444444444,-96.57767357870992,88.2211181163147,75547.05,7748,0.0,0.0,0.0
2006-04-06,6274.6,6328.3,6382.0,6561.271186440678,6389.5674850123,123.64285714285714,36.079791847354734,-92.32836103164027,-75.31484851162247,-17.013512520017798,6571.513504587519,6192.486495412481,6382.0,379.02700917503716,23.784582327768806,32.33181352246086,6.690119938384697,-90.87048832271762,-134.51602374443317,18.753058134480305,76682.25,-76858,0.0,0.0,0.0
2006-04-07,6232.6,6297.7,6366.45,6554.433333333333,6366.8467721539855,118.71428571428571,32.69406392694064,-99.73015146975376,-80.19790910324873,-19.53224236650503,6578.071782780883,6154.828217219117,6366.45,423.24356556176645,21.124091154609257,28.595906066510327,6.180461330807113,-87.04883227176221,-112.3688348017403,0.0,77340.15,7990,0.0,0.0,0.0
2006-04-10,6181.6,6280.1,6351.95,6555.683333333333,6344.004222425035,108.07142857142857,36.493374108053004,-106.30727900423426,-85.41978308344585,-20.88749592078841,6587.388649959448,6116.511350040551,6351.95,470.8772999188968,17.277891512399265,24.82323454847331,2.1872054402511765,-91.77777777777777,-98.0378688828055,24.857015537384115,75772.1,-40268,0.0,0.0,0.0
2006-04-11,6128.2,6237.6,6328.7,6554.416666666667,6306.956201241698,114.5,29.27046263345197,-123.96961791011745,-93.12975004878018,-30.839867861337268,6620.852159345977,6036.547840654022,6328.7,584.3043186919549,11.960513533518704,20.535660876821776,-5.189781153087445,-98.81756756756756,-126.38507399896794,0.0,76492.15,-98960,0.0,0.0,0.0
2006-04-12,6069.4,6200.2,6309.05,6553.166666666667,6275.912753504394,110.14285714285714,24.285714285714292,-134.32079946988233,-101.3679599330006,-32.952839536881726,6638.817685372264,5979.282314627736,6309.05,659.5353707445283,11.475359190695972,17.515560314779844,-0.605043057471768,-90.73083778966132,-108.10477265201477,0.0,77313.35,-41522,0.0,0.0,0.0
2006-04-13,6052.4,6163.5,6293.15,6553.616666666667,6254.206776980166,110.64285714285714,30.579297245963915,-135.55524884610986,-108.20541771562247,-27.349831130487388,6641.497844908825,5944.802155091174,6293.15,696.6956898176504,16.18070541028477,17.07060867994815,14.400898870958002,-78.24497257769653,-78.66344430529163,26.56303776680086,78089.0,22842,0.0,0.0,0.0
2006-04-14,6001.6,6117.1,6265.3,6552.25,6220.1870839344365,106.07142857142857,30.66666666666667,-147.02320492325453,-115.96897515714889,-31.054229766105635,6646.97062129261,5883.62937870739,6265.3,763.3412425852202,11.645506038902294,15.262241132932864,4.41203585084115,-97.96954314720813,-90.80924429748772,26.931793884969007,78189.7,-49205,0.0,0.0,0.0
2006-04-17,5942.0,6061.8,6230.25,6550.35,6182.931171178776,103.85714285714286,23.535062439961578,-159.75709410138006,-124.72659894599514,-35.030495155384926,6637.465383330548,5823.034616669452,6230.25,814.4307666610966,8.25593510891658,12.926805791594104,-1.0858062564384703,-98.92966360856269,-97.45314289418235,0.0,77897.1,-118072,0.0,0.0,0.0
2006-04-18,5927.4,6027.8,6204.75,6545.983333333334,6154.27105963794,108.5,27.87652011225444,-163.68527400901257,-132.51833395859865,-31.166940050413928,6632.6643421416475,5776.8356578583525,6204.75,855.8286842832949,15.114171793041159,13.655927792076454,18.030659794970568,-80.59701492537313,-85.95840308310375,17.761077927871277,78064.4,-16611,0.0,0.0,0.0
2006-04-19,5933.0,6001.2,6184.15,6543.5,6140.435720624802,109.14285714285714,32.13028169014085,-154.76649446075953,-136.96796605903083,-17.798528401728703,6607.878450779497,5760.421549220502,6184.15,847.456901558995,30.909447862027434,19.40710114872678,53.91414128862874,-60.583941605839414,-50.981336343587856,35.163387606851536,77380.95,57783,0.0,0.0,0.0
2006-04-20,5960.6,6006.5,6167.4,6541.583333333333,6144.775175803393,118.92857142857143,43.05003971405878,-131.8954678122891,-135.95346640968248,4.057998597393379,6560.435903007123,5774.3640969928765,6167.4,786.0718060142462,52.174095184854444,30.32943249410267,95.86342056635799,-31.755725190839694,1.9751801342947288,79.83655681775268,75919.8,130539,0.0,0.0,0.0
2006-04-21,5995.4,5998.5,6148.1,6537.166666666667,6137.748968584022,123.42857142857143,38.507021433850696,-121.647279209501,-133.0922289696462,11.444949760145192,6518.517062242,5777.682937758001,6148.1,740.8341244839994,58.22905780685211,39.62930759835248,95.42855822385138,-45.751633986928105,-15.410896624482744,67.06421635333832,74837.0,60270,0.0,0.0,0.0
2006-04-24,6015.2,5978.6,6129.35,6527.433333333333,6117.772876337925,122.28571428571429,38.99700598802395,-123.63918524196652,-131.20162022411026,7.562434982143742,6504.684391260849,5754.0156087391515,6129.35,750.6687825216977,52.16682949835338,43.80848156501945,68.88352536502126,-66.06822262118492,-49.73454578965087,69.2590146535662,74229.1,-6631,0.0,0.0,0.0
2006-04-25,6054.8,5991.1,6114.35,6517.65,6114.175459543837,132.57142857142858,43.20557491289199,-111.66544569199596,-127.2943853176874,15.628939625691444,6471.021911750243,5757.678088249758,6114.35,713.3438235004851,58.859807236190385,48.82559012207643,78.92824146441829,-31.25,-12.993685671212479,100.0,77010.05,125136,0.0,0.0,0.0
2006-04-26,6055.6,5994.3,6097.25,6501.383333333333,6104.539701492044,127.85714285714286,45.588235294117645,-106.35649937003109,-123.10680812815615,16.75030875812506,6437.770267578265,5756.729732421735,6097.25,681.0405351565296,58.5901539766693,52.080444740274054,71.6095724494598,-41.94915254237288,-23.629636148081804,100.00000000000001,79177.0,-3676,0.0,0.0,0.0
2006-04-27,6028.2,5994.4,6078.95,6485.15,6099.2502061118485,131.85714285714286,46.29898403483309,-98.11323374034237,-118.1080932505934,19.994859510251032,6385.182436660704,5772.717563339295,6078.95,612.464873321409,60.95275801834451,55.03788249963087,72.78250905577178,-34.32203389830509,-19.503652080308445,100.0,80238.45,108683,0.0,0.0,0.0
2006-04-28,6030.8,6013.1,6065.1,6465.8,6097.797805529768,132.92857142857142,48.45212383009359,-87.74471242089567,-112.03541708465386,24.29070466375819,6341.19449183395,5789.00550816605,6065.1,552.1889836679002,64.99957879189068,58.358447930384145,78.28184051490376,-26.906779661016948,4.259581968760246,100.0,79652.8,184390,0.0,0.0,0.0
2006-05-01,6063.0,6039.1,6050.45,6444.933333333333,6096.959919288838,123.5,55.48281505728315,-78.22242691510837,-105.27281905074477,27.0503921356364,6283.479002035086,5817.420997964914,6050.45,466.0580040701716,64.41738987732472,60.37809524603101,72.49597913991215,-25.847457627118644,10.902414602805694,100.0,79156.75,236027,0.0,0.0,0.0
2006-05-09,6061.8,6058.3,6043.05,6420.216666666666,6094.773260308949,126.28571428571429,53.839801816680435,-71.06710434601519,-98.43167610979886,27.364571763783673,6262.123143276984,5823.976856723017,6043.05,438.146286553967,61.305582322588066,60.68725760488336,62.542231757997484,-29.02542372881356,26.032713854953812,94.85718679406608,78950.8,161180,0.0,0.0,0.0
