时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2015-04-24,96262.0,95562.0,95767.0,95767.0,96481.98284443766,1834.2857142857142,51.99098422238917,-802.2121783314069,-1218.8091720044458,416.5969936730389,99599.03724847296,91934.96275152704,95767.0,7664.074496945919,81.81974237695982,69.46421854459885,106.53079004168177,-2.808988764044944,36.98117603197321,69.49039131136266,71674.3,380724,47828.25,1585.0,2.8649928601124364
2015-04-27,97478.0,96188.0,95787.5,96039.52380952382,96958.93685925312,1950.7142857142858,65.75512740832815,-311.3235903750319,-1037.312055678563,725.988465303531,99741.65238105862,91833.34761894138,95787.5,7908.3047621172445,87.87982825130655,75.60275511350142,112.43397452691681,-0.0,134.2220215561518,100.0,77000.4,501676,50376.4,1237.0,2.173683840584806
2015-04-28,98832.0,97143.0,95998.5,96340.0,97500.94287265759,1950.0,79.43166441136671,169.3591903927736,-795.9778064642958,965.3369968570694,100886.47568690655,91110.52431309345,95998.5,9775.951373813092,85.81797053819658,79.00782692173314,99.43825777112346,-15.811606391925988,151.75637688732334,99.99999999999999,82476.35,644537,52320.7,-2166.0,-3.725169834035602
2015-04-29,99770.0,97772.0,96297.5,96543.47826086957,97836.09117049973,2130.0,70.92154420921544,414.00399936594476,-553.9814452982478,967.9854446641925,101648.29285812171,90946.70714187829,96297.5,10701.585716243426,78.39578098185068,78.80381160843899,77.57971972867404,-29.520605550883094,108.04441970171736,82.71810660249605,87777.2,485720,53731.85,-312.0,-0.5573518640918929
2015-04-30,101800.0,98833.0,96973.0,96937.91666666667,98614.55867807117,2427.8571428571427,77.55886592984143,999.0219665173645,-243.3807629351253,1242.40272945249,103570.97129905532,90375.02870094468,96973.0,13195.942598110647,82.92058687973268,80.17607003220355,88.40962057479092,-6.764295676429568,125.82810391077737,96.19682179053763,97622.15,762095,55107.1,7318.0,13.14602906569422
2015-05-04,103750.0,100006.0,97544.0,97363.6,99468.4102325406,2533.5714285714284,78.46934071000462,1571.2266762056097,119.54072489302172,1451.685951312588,105650.0014154556,89437.9985845444,97544.0,16212.002830911195,85.4708674436313,81.94100250267947,92.53059732553501,-8.118081180811808,127.15363957451567,98.04576489805314,99522.05,901517,56306.55,1366.0,2.1687703421449545
2015-05-05,105044.0,101261.0,98077.0,97771.15384615384,100277.13306753674,2580.0,87.2617853560682,2031.9428826427757,502.02115644297254,1529.921726199803,107422.54461818711,88731.45538181289,98077.0,18691.089236374217,87.2080177675077,83.69667425762222,94.23070478727863,-7.655213984327909,108.57050290738874,100.0,108721.65,1160650,57622.25,2462.0,3.8258923715249082
2015-05-06,107190.0,103011.0,98925.0,98349.25925925926,101525.02515634276,2798.5714285714284,89.29624947324062,2802.111501559164,962.0392254662108,1840.0722760929532,110459.07126733659,87390.92873266341,98925.0,23068.142534673185,91.47201184500514,86.28845345341652,101.83912862818241,-0.0,121.80189453321994,100.0,122055.05,1465162,58888.25,278.0,0.41608668971606644
2015-05-07,109486.0,104628.0,99852.5,98854.64285714286,102570.26085573868,2985.0,85.71428571428572,3303.387638869055,1430.3089081467797,1873.0787307222754,112619.56432892648,87085.43567107352,99852.5,25534.12865785297,89.55276980143199,87.37655890275502,93.90519159878596,-13.72549019607843,106.33675286667425,92.93783157509607,141704.15,980636,59602.65,-5252.0,-7.828173674561412
2015-05-08,110744.0,106272.0,100752.5,99318.27586206897,103496.90267900167,3160.0,84.71929084001688,3642.5254941532185,1872.7522253480674,1769.773268805151,114380.25940188955,87124.74059811045,100752.5,27255.518803779094,87.25817235751157,87.33709672100721,87.10032363052028,-14.705882352941176,86.38516134083189,90.17777675567223,159640.2,541428,60089.45,-2561.0,-4.141399440482541
2015-05-11,112004.0,107877.0,101719.5,99803.66666666667,104485.76909052533,3304.285714285714,87.19291180024165,3992.761415026529,2296.75406328376,1696.007351742769,116208.58478457961,87230.41521542039,101719.5,28978.169569159218,88.30725004014285,87.66048116071909,89.60078779899038,-6.96078431372549,82.04370773725677,94.80633929742473,174398.5,905455,60650.1,4749.0,8.011403893518665
2015-05-12,112732.0,108888.0,102538.0,100184.19354838709,105163.31489142767,3439.285714285714,79.50450450450451,4039.7808810665592,2645.35942684032,1394.4214542262393,117329.86348176446,87746.13651823554,102538.0,29583.726963528927,83.87150002676191,86.39748744940002,78.81952518148569,-18.781725888324875,70.05526945583098,75.82176095326915,191685.55,469607,60992.05,-759.0,-1.1854373935995755
2015-05-13,112406.0,109798.0,103470.5,100545.625,105790.61823510122,3575.0,79.27107061503416,4042.547917068674,2924.7971248859913,1117.7507921826827,118107.80126837088,88833.19873162912,103470.5,29274.60253674176,80.87897267224957,84.55798252368321,73.52095296938231,-18.02030456852792,59.77287587964344,75.24535497055179,205522.15,845914,60896.5,-1334.0,-2.108490864259971
2015-05-14,111786.0,110636.0,104204.0,100813.93939393939,106134.3688793773,3870.714285714286,73.9900779588944,3811.1825131721125,3102.0742025432155,709.108310628897,118462.45994488882,89945.54005511118,104204.0,28516.919889777637,67.28648939571292,78.80081814769312,44.25783189175252,-30.102040816326532,38.26633863545447,58.970479337372154,219033.05,465643,60624.65,-1242.0,-2.0053605450963907
2015-05-15,111368.0,111056.0,104944.5,101090.29411764706,106522.52422419851,3886.4285714285716,72.87509238728751,3651.096427348064,3211.878647504185,439.2177798438788,118810.6822241626,91078.3177758374,104944.5,27732.364448325214,59.62790029736077,72.40984553091567,34.06400983025094,-29.404968226458696,36.8775810112544,30.244798694500258,229367.3,770288,60601.45,4656.0,7.671521782112967
2015-05-18,110314.0,111159.0,105582.5,101305.14285714286,106721.33144094152,3768.5714285714284,64.24000000000001,3356.4295917041745,3240.7888363441834,115.64075535999109,118847.98648105098,92317.01351894902,105582.5,26530.97296210195,46.022160068790676,63.61395037687401,10.838579452624018,-45.2027027027027,25.463642896562074,0.0,238752.1,498241,60451.65,-4702.0,-7.195323498806394
2015-05-19,109280.0,111006.0,106133.5,101447.5,106693.58558942328,3741.4285714285716,57.26364335126825,2913.41221800365,3175.313512676077,-261.90129467242696,118505.27479503026,93761.72520496974,106133.5,24743.549590060516,31.666122759208378,52.9646745043188,-10.930980731012468,-59.932432432432435,9.051189969534978,0.0,246726.45,264702,60450.45,-2465.0,-4.064571447416155
2015-05-20,107398.0,109902.0,106456.5,101471.62162162163,106278.95839043059,3755.0,52.31741573033707,2206.8497489447764,2981.6207599298173,-774.7710109850409,118011.48211071511,94901.51788928489,106456.5,23109.964221430215,21.110748506138922,42.34669917159218,-21.361152824767586,-91.65487977369166,-24.804659401516552,0.0,251177.1,105224,60378.55,-4343.0,-7.464636221446863
2015-05-21,105732.0,108759.0,106693.5,101461.05263157895,105782.86711515149,3499.285714285714,40.02423263327948,1526.815338725486,2690.659675688951,-1163.8443369634651,117547.10628886468,95839.89371113532,106693.5,21707.21257772937,16.08860735421574,33.59400189913337,-18.922181735619517,-94.05155320555188,-50.00594062708466,0.0,260084.5,-134875,60270.25,-746.0,-1.3856383966714958
2015-05-22,103704.0,107536.0,106904.0,101425.38461538461,105238.78453275611,3728.5714285714284,34.477056634973124,896.8531616166583,2331.898372874493,-1435.0452112578346,117010.52191721546,96797.47808278454,106904.0,20213.043834430922,16.829280470476252,28.00576142291433,-5.523681434399897,-81.92576654115116,-67.5843809332206,0.0,276104.4,-505806,60249.3,1812.0,3.412943569652671
2015-05-25,101878.0,106096.0,106986.5,101376.75,104690.3288629698,3685.714285714286,32.62295081967213,346.0069754303404,1934.7200933856625,-1588.713117955322,116803.94585714092,97169.05414285908,106986.5,19634.89171428184,16.670130309715375,24.22721771851468,1.555955492116766,-85.09951586874664,-78.45432079134767,0.0,288405.7,-810922,60276.35,2545.0,4.635363543639803
2015-05-26,100594.0,104937.0,106912.5,101343.41463414633,104244.58325697269,3471.4285714285716,15.73552024602769,-47.23156902253686,1538.3297609040228,-1585.5613299265597,116924.76800112314,96900.23199887686,106912.5,20024.536002246285,18.26091858204547,22.23845133969161,10.305853066753187,-82.24852071005917,-67.04944604495765,0.0,296115.05,-535783,60248.95,148.0,0.25761980191125744
2015-05-27,100260.0,103829.0,106813.5,101327.38095238095,103904.14675630863,3309.285714285714,19.336443753240033,-302.13662158221996,1170.2364844067745,-1472.3731059889944,117040.0912929814,96586.9087070186,106813.5,20453.182585962786,21.437103616100487,21.971335431827903,20.368639984645654,-78.41961852861036,-65.58513160856724,5.039259660745328,299123.2,-332759,60439.1,2185.0,3.793600361129923
2015-05-28,99940.0,102836.0,106736.0,101284.18604651163,103481.84706523162,3225.714285714286,18.383440118284867,-594.1319006921549,817.3628073869886,-1411.4947080791435,117168.86588269562,96303.13411730438,106736.0,20865.731765391247,21.379229837544138,21.773966900399984,20.589755711832453,-84.95912806539509,-73.90606640507467,3.7055926821065506,296474.6,-438604,61260.7,12317.0,20.603191596132618
2015-05-29,99446.0,101575.0,106315.5,101200.45454545454,102921.67115425717,3229.285714285714,10.447035957240033,-965.3061860268062,460.82900870422964,-1426.1351947310359,117520.90560340592,95110.09439659408,106315.5,22410.811206811835,17.812946473974574,20.45362675825818,12.531585905407354,-92.82296650717703,-77.44689936244633,0.0,287563.7,-536761,61723.65,145.0,0.20111235939472838
2015-06-01,98912.0,100395.0,105777.0,101102.88888888889,102339.6072348041,3061.4285714285716,11.262441068622323,-1308.1315527587722,107.0368964116293,-1415.1684491704013,117736.32774030375,93817.67225969625,105777.0,23918.6554806075,13.791793200308854,18.23301557227507,4.909348456376421,-96.7816091954023,-75.307386933982,1.184767959967235,284888.25,-622674,62427.9,6192.0,8.570953989258623
2015-06-02,98966.0,99780.0,105393.0,101085.0,102143.45416482276,3120.0,24.408746095493086,-1285.0103266626393,-171.37254820322443,-1113.637778459415,117548.77506243103,93237.22493756897,105393.0,24311.550124862057,28.061569998707775,21.50920038108597,41.16630923395139,-74.57413249211356,-50.99709833133227,21.972051854063825,282646.3,-408380,63571.35,11246.0,14.33780406955989
2015-06-03,98644.0,99452.0,104677.0,101041.91489361702,101849.79186341107,2907.1428571428573,25.704887218045116,-1349.573350927356,-407.0127087480507,-942.5606421793052,116535.243590542,92818.756409458,104677.0,23716.487181083998,31.863144044082336,24.96051493541809,45.66840226141083,-80.89734874235214,-42.63582710990499,24.44069563162192,277652.0,-613006,65011.2,6206.0,6.9200062442853705
2015-06-04,98456.0,99198.0,103978.5,100989.58333333333,101533.62120975288,2895.0,22.19047619047619,-1427.0563659390027,-611.0214401862411,-816.0349257527616,115538.53510284232,92418.46489715768,103978.5,23120.070205684635,34.69342346301654,28.204817777950907,47.670634833147815,-83.03571428571429,-46.52875981659876,21.83081085455954,262754.65,-799585,66748.9,705.0,0.7352327715668183
2015-06-05,98614.0,99030.0,103283.0,100936.5306122449,101234.22871358594,2852.8571428571427,23.84851586489252,-1482.6677723903995,-785.3507066270728,-697.3170657633267,114400.29823293407,92165.70176706593,103283.0,22234.596465868148,35.754317706907784,30.721317754269865,45.82031761218362,-83.06962025316456,-42.86040334038044,28.625482822495034,249536.0,-974420,68872.4,5155.0,5.336825649891819
2015-06-08,99366.0,99139.0,102617.5,100929.2,101170.96883610156,2820.0,35.005117707267146,-1335.438329896322,-895.3682312809227,-440.0700986153994,112599.36961709232,92635.63038290768,102617.5,19963.739234184643,53.04513675389525,38.16259075414499,82.81022875339578,-55.64681724845996,-28.512679042510623,58.65263674012915,243677.65,-727560,71107.2,6975.0,6.85517160042457
2015-06-09,99492.0,99229.0,102083.0,100928.82352941176,101146.11466123475,2642.8571428571427,45.471817606079796,-1177.746449538885,-951.8438749325153,-225.90257460636963,111141.82088295562,93024.17911704438,102083.0,18117.64176591125,61.557915789836855,45.96103243270895,92.75168250409268,-34.550561797752806,-10.322294557171848,100.0,236949.15,-426282,73308.65,-1426.0,-1.31159000395501
2015-06-10,99946.0,99295.0,101562.0,100936.53846153847,101163.62755064096,2558.5714285714284,50.87014725568942,-1007.2727945632505,-962.9296588586624,-44.34313570458812,109395.57040328081,93728.42959671919,101562.0,15667.140806561627,69.59397871093114,53.83868119211634,101.10457374856074,-28.651685393258425,-5.467393589660978,100.0,228094.8,-227062,75471.45,-2107.0,-1.963708211785975
2015-06-11,100540.0,99498.0,101167.0,100947.16981132075,101195.66302200849,2147.1428571428573,55.067328136073705,-848.6706683622615,-940.0778607593822,91.40719239712075,108078.95790679187,94255.04209320813,101167.0,13823.915813583735,75.73388535066641,61.1370825782997,104.92749089539984,-11.764705882352942,5.712213915722947,100.0,217175.3,-65181,77474.8,-4431.0,-4.212377602433692
2015-06-12,100476.0,99545.0,100560.0,100893.88888888889,100897.98082943626,2245.0,45.840707964601776,-988.356516286105,-949.7335918647268,-38.62292442137823,106130.19512083822,94989.80487916178,100560.0,11140.390241676447,57.24601365720104,59.84005960460014,52.05792176240283,-69.41176470588235,-26.94533706078798,79.32191897244294,214074.75,-307815,79204.0,-827.0,-0.8207703530205723
2015-06-15,99878.0,99622.0,100008.5,100833.63636363637,100581.98265520424,2177.8571428571427,42.81490242460083,-1125.621992394139,-984.9112719706093,-140.71072042352966,104247.99984636961,95769.00015363039,100008.5,8478.99969273922,39.4140091048007,53.031376104667,12.1792751050681,-77.6470588235294,-49.896451987921424,72.5406869538945,208341.15,-465190,81337.75,3389.0,3.3913060881399337
2015-06-16,98836.0,99164.0,99472.0,100741.96428571429,100117.03192613716,2230.0,36.2934362934363,-1370.3100777506334,-1061.9910331266142,-308.31904462401917,102934.40926158888,96009.59073841112,99472.0,6924.818523177761,28.02527720689337,44.696009805409126,-5.316187990138147,-94.75218658892128,-96.36067508209017,57.92521535405119,206315.75,-658221,83777.15,3648.0,3.530743992024865
2015-06-17,97626.0,98786.0,99119.0,100646.14035087719,99656.362218886,2139.285714285714,37.925072046109506,-1579.905471374659,-1165.573920776223,-414.331550598436,102783.89979758185,95454.10020241815,99119.0,7329.7995951636985,21.261295915706693,36.884438508841654,-9.984989270563233,-92.26666666666667,-112.36836264373629,61.581927744310256,208341.15,-858207,86409.35,-487.0,-0.4552720881750738
2015-06-18,96586.0,98563.0,98880.5,100571.20689655172,99336.70867423019,2004.2857142857142,46.06060606060606,-1644.7462444832345,-1261.4083855176254,-383.33785896560903,102630.65213726474,95130.34786273526,98880.5,7500.304274529481,21.285308388248907,31.684728468644074,0.4864682274585732,-78.66666666666667,-77.08304943152262,79.43900172234444,204521.55,-694500,88833.6,-4905.0,-4.606412351383337
2015-06-19,95894.0,98185.0,98607.5,100470.16949152542,98886.54594335111,2034.2857142857142,43.67816091954023,-1811.618687864786,-1371.4504459870577,-440.1682418777282,102765.78848901737,94449.21151098263,98607.5,8316.576978034747,14.920446141994118,26.096634359760756,-7.4319302935391605,-97.80927835051547,-95.29209891414874,65.35809682940591,193841.0,-851820,91470.3,6061.0,5.9669019561514824
2015-06-23,95388.0,97633.0,98386.0,100379.83333333333,98521.16061541291,1858.5714285714287,31.80236604036186,-1886.6142638718156,-1474.4832095640093,-412.1310543078064,102811.93504839727,93960.06495160273,98386.0,8851.870096794533,13.856429115238878,22.01656594492013,-2.4638445441236314,-88.27160493827161,-87.6036668730885,29.236040804000346,182534.55,-772833,94072.05,1846.0,1.7150077110314133
2015-06-24,95526.0,97181.0,98205.0,100301.66666666667,98318.19293775455,1829.2857142857142,40.78674948240165,-1816.9770169956028,-1542.981971050328,-273.9950459452748,102647.34883343198,93762.65116656802,98205.0,8884.697666863969,18.66148772291645,20.898206537585573,14.188050093578212,-71.72839506172839,-50.865238754890875,56.56342438958989,177168.05,-605024,96578.05,-1767.0,-1.613934456176247
2015-06-25,95440.0,96533.0,97914.0,100242.0,97987.88884844458,1782.142857142857,38.12903225806452,-1864.5606324971886,-1607.2977033397003,-257.2629291574883,102438.20112168696,93389.79887831304,97914.0,9048.402243373916,15.75664168265164,19.18435158594093,8.901221876073059,-90.74074074074075,-63.835420247367665,45.74330461109399,175347.95,-771646,99110.85,2721.0,2.52606366683068
2015-06-26,94950.0,95768.0,97633.0,100222.16666666667,97593.80419621176,1834.2857142857142,36.12469437652812,-1960.3647684884927,-1677.9111163694588,-282.4536521190339,102439.58802281332,92826.41197718668,97633.0,9613.176045626635,15.225701963633519,17.86480171183846,9.947502467223636,-90.95860566448802,-81.40328921535237,18.578703538756,182717.55,-1024883,101062.8,700.0,0.6338398015175883
2015-06-29,94100.0,94997.0,97271.0,100186.5,96904.87046323922,1982.142857142857,21.109224674589697,-2291.489208157014,-1800.62673472697,-490.86247343004425,103075.0853125871,91466.9146874129,97271.0,11608.170625174214,13.468188506590964,16.39926397675596,7.606037566260973,-93.30181245074863,-114.09040973013359,0.0,193269.35,-1334076,103228.65,4423.0,3.9797369036693064
2015-06-30,92556.0,93972.0,96797.0,100039.33333333333,95992.97803816882,2083.5714285714284,16.650294695481335,-2766.5127525337157,-1993.8039382883194,-772.7088142453963,104111.47907991582,89482.52092008418,96797.0,14628.958159831644,8.978792337727311,13.925773430413079,-0.9151698476442256,-100.0,-129.58863085433015,0.0,200960.05,-1573803,105187.1,2044.0,1.7687628179057002
2015-07-01,90950.0,93238.0,96201.0,99890.33333333333,95266.0277488194,2233.5714285714284,19.07486886027658,-3024.9897431133577,-2200.041099253327,-824.9486438600306,104228.32150385891,88173.67849614109,96201.0,16054.643007717823,11.513995813173917,13.121847558000024,8.2982923235217,-89.17525773195877,-103.51625818103452,6.311195705791748,208032.55,-1218059,106112.6,-9413.0,-8.003911398324902
2015-07-02,89870.0,92655.0,95720.5,99774.16666666667,94712.12034416993,2334.285714285714,22.476016445865696,-3106.0758212812943,-2381.248043658921,-724.8277776223736,104166.79467187895,87274.20532812105,95720.5,16892.589343757892,16.890900735063383,14.378198617021145,21.91630497114786,-81.48395721925134,-83.20192993880971,19.80843275699762,214097.95,-892125,106480.95,-4937.0,-4.56318396923987
2015-07-03,88948.0,91949.0,95256.0,99695.66666666667,94190.96602567755,2245.0,26.35243706480985,-3150.9600611988426,-2535.1904471669054,-615.7696140319372,104065.7180790068,86446.2819209932,95256.0,17619.43615801359,19.77690122191185,16.177766151984713,26.975171361766122,-79.01639344262296,-70.02099015682681,32.98891415625571,218027.9,-1157303,106452.5,-7231.0,-7.003050699723989
2015-07-06,87982.0,91041.0,94613.0,99549.5,93366.11211847018,2430.714285714286,22.476016445865696,-3446.171815422582,-2717.386720818041,-728.785094604541,104293.7679121246,84932.2320878754,94613.0,19361.535824249208,13.971314101321187,15.442282135096871,11.029378033769824,-97.8889757623143,-86.39100779471629,19.80843275699762,221730.5,-1406190,106205.3,780.0,0.812296925768563
2015-07-07,87360.0,89958.0,93795.5,99377.5,92495.05382147302,2473.5714285714284,23.07692307692308,-3742.6918870745285,-2922.4477540693388,-820.2441330051897,104099.50530197643,83491.49469802357,93795.5,20608.010603952862,9.779835256810676,13.554799842334807,2.229906085762412,-98.66771159874608,-88.6909905373267,21.85161626361615,223468.05,-1687801,105641.6,645.0,0.6662947812073883
2015-07-08,86014.0,88482.0,92831.5,99150.83333333333,91460.28679085654,2540.0,20.945083014048535,-4138.966109741174,-3165.7514252037063,-973.2146845374673,103911.27631353156,81751.72368646844,92831.5,22159.552627063124,6.519890171207118,11.209829951958913,-2.8599893902964695,-100.0,-103.77794006065689,14.603001869813717,209029.6,-1700310,105032.45,-2335.0,-2.3961251526439464
2015-07-09,84844.0,87357.0,91945.0,98992.5,90711.6880488702,3203.5714285714284,24.01800327332242,-4245.118664710855,-3381.6248731051364,-863.4937916057188,102998.89000354748,80891.10999645252,91945.0,22107.78000709496,19.468544666983604,13.962734856967142,30.480164287016528,-61.015370284117374,-93.18523123933011,27.259675317183227,225086.5,-1179952,103992.95,-10714.0,-11.264377483861477
2015-07-10,83910.0,86429.0,91098.5,98823.16666666667,90126.76537754922,3229.285714285714,28.836424957841473,-4202.5302828243,-3545.8059550489693,-656.724327775331,101653.18621289294,80543.81378710706,91098.5,21109.37242578587,33.143105771080606,20.356191828338297,58.71693365656523,-56.49743828598044,-64.7704815099508,50.48848461773215,230801.7,-903767,103461.9,5738.0,6.798578199052141
