时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-06-14,10025.0,10070.5,10173.75,9783.833333333334,9988.62759940644,341.42857142857144,39.301310043668124,184.84339830829776,244.4810080725088,-59.63760976421105,10804.879939077524,9542.620060922476,10173.75,1262.2598781550478,48.038724104766686,38.04234061810807,68.03149107808392,-53.00751879699248,23.27218949954134,1.3932772889214622,512800.8,1902457,70350.1,-17685.0,-22.578421234057224
2019-06-17,10150.0,10066.0,10208.0,9805.0,10031.615447082017,331.42857142857144,47.43589743589743,199.68050294141358,235.52090704628978,-35.8404041048762,10817.420777632768,9598.579222367232,10208.0,1218.8415552655351,61.479078856440566,45.854586697552236,92.72806317421723,-26.75438596491228,24.643001982865332,18.07852784341286,505591.55,2174509,70891.0,10331.0,17.03604762375912
2019-06-18,10182.0,10068.5,10226.25,9814.84375,10040.033023550395,330.0,44.311377245508986,183.5023883042104,225.1172032978739,-41.614814993663515,10799.329171530519,9653.170828469481,10226.25,1146.1583430610372,59.151837403411875,50.28700359950545,76.88150501122472,-54.824561403508774,0.19317654115785818,11.72062886817828,505629.75,1750744,71051.6,-6960.0,-9.806546151353334
2019-06-19,10264.0,10076.0,10245.5,9827.272727272728,10057.648926069405,326.42857142857144,43.4077079107505,177.11210033142743,215.51618270458465,-38.40408237315722,10789.054577708042,9701.945422291958,10245.5,1087.1091554160848,61.30404680509645,53.95935133470245,75.99343774588445,-45.6140350877193,-3.5793252502052875,10.073758039265657,501692.1,2049586,71059.65,-3318.0,-5.183322137690782
2019-06-20,10257.0,10093.0,10243.75,9840.29411764706,10077.872837872319,313.2142857142857,44.77911646586346,173.67683653130734,207.1483134699292,-33.47147693862186,10786.723053513804,9700.776946486196,10243.75,1085.9461070276084,64.32615466018775,57.41495244319755,78.14855909416818,-32.48730964467005,6.155913766592394,14.281055804149814,467206.9,2241221,70152.7,-4451.0,-7.333388252739104
2019-06-21,10306.0,10165.5,10250.0,9858.42857142857,10115.69447236067,312.85714285714283,49.81132075471699,185.3594436790063,202.79053951174464,-17.43109583273835,10800.941777418688,9699.058222581312,10250.0,1101.8835548373754,73.13101668703875,62.65364052447795,94.08576901216034,-8.900523560209423,33.84703987517998,44.50848741633868,451440.2,2517412,69569.9,11248.0,19.9985776260579
2019-06-24,10306.0,10228.0,10236.0,9874.583333333334,10146.580713088226,288.57142857142856,57.51633986928105,189.6081023425395,200.15405207790363,-10.545949735364132,10749.620789872717,9722.379210127283,10236.0,1027.2415797454341,76.53178890247028,67.27968998380874,95.03598673979337,-14.35897435897436,42.22599997095334,80.64159316804259,427867.1,2347105,68213.9,-5183.0,-7.67942867302791
2019-06-25,10361.0,10271.5,10227.75,9888.648648648648,10170.23969279411,283.57142857142856,55.36105032822757,187.18630383285927,197.56050242889478,-10.374198596035512,10724.481156769196,9731.018843230804,10227.75,993.4623135383918,75.9070373505053,70.15547243937425,87.41016717276742,-18.974358974358974,34.081849954140324,80.21871717355302,390036.6,2215211,67229.05,-4110.0,-6.596157858415319
2019-06-26,10399.0,10331.5,10228.25,9902.5,10193.55019824229,278.57142857142856,56.98447893569844,184.75114769185166,194.99863148148617,-10.247483789634515,10725.751917478452,9730.748082521548,10228.25,995.003834956904,73.04693579142598,71.11929355672483,76.90222026082827,-16.923076923076923,35.244041920461065,97.19555669742142,343721.5,2314619,66538.75,-631.0,-1.0842110689187057
2019-06-27,10446.0,10351.5,10226.0,9917.948717948719,10223.212084123978,266.7857142857143,68.92230576441102,187.9173228213549,193.58236974945993,-5.665046928105028,10717.748759129357,9734.251240870643,10226.0,983.497518258715,72.58684608317287,71.60847773220752,74.54358278510358,-15.88785046728972,60.8838657713608,100.0,328736.2,2558805,65488.4,5645.0,9.805794886047803
2019-06-28,10418.0,10362.0,10216.25,9928.375,10233.858552302647,268.57142857142856,62.38095238095238,174.69518284793048,189.80493236915407,-15.109749521223591,10690.024041189747,9742.475958810253,10216.25,947.5480823794933,62.835675166559696,68.6842102103249,51.138605079029276,-36.36363636363637,42.836263998977586,78.4617757640027,305308.2,2405749,64173.1,-9939.0,-15.723031654881115
2019-07-01,10387.0,10346.5,10206.25,9937.073170731708,10238.729166369061,269.2857142857143,58.104738154613464,158.35652408985516,183.51525071329428,-25.158726623439122,10664.322333980012,9748.177666019988,10206.25,916.1446679600231,52.214933886851014,63.19445143583361,30.25589878888583,-41.711229946524064,17.049846148614897,64.38180553628942,288065.55,2296554,63071.15,426.0,0.7996395990539584
2019-07-02,10376.0,10368.5,10218.5,9946.666666666666,10248.374007667246,268.57142857142856,63.70757180156657,148.1384122527361,176.43988302118265,-28.301470768446563,10677.149045969161,9759.850954030839,10218.5,917.2980919383226,46.668930283541705,57.68594438506964,24.634902080485844,-40.60606060606061,16.978130691560317,82.3951429181947,267806.85,2417694,62108.95,-2598.0,-4.837988826815643
2019-07-03,10359.0,10379.0,10227.5,9955.581395348838,10256.147911698936,248.57142857142858,50.87108013937283,137.6468612435674,168.68127866565962,-31.03441742209222,10687.551484533038,9767.448515466962,10227.5,920.1029690660762,42.330568906976524,52.567485892371934,21.856734936185703,-57.5,24.710811767339617,39.059355751510616,254174.85,2299966,61126.3,-1626.0,-3.1818715510156137
2019-07-04,10334.0,10390.0,10241.5,9965.227272727272,10267.94334867999,227.85714285714286,55.319148936170215,131.84696388602788,161.31441570973328,-29.467451823705403,10702.255672209994,9780.744327790006,10241.5,921.5113444199887,42.6434561943946,49.25947599304616,29.41141659709149,-49.166666666666664,30.5308693922754,46.684808021423734,245416.45,2409488,60216.95,572.0,1.1561160966933492
2019-07-05,10330.0,10374.0,10269.75,9973.0,10272.424934519991,219.28571428571428,45.059288537549406,120.61517007158909,153.17456658210446,-32.55939651051537,10668.768202988022,9870.731797011978,10269.75,798.0364059760432,38.68538105267333,45.73477767958855,24.586587798842885,-60.0,13.79193393170236,6.473081160328596,228208.7,2316108,59556.0,-3462.0,-6.917359335038364
2019-07-08,10384.0,10385.5,10306.75,9985.652173913044,10299.336845518088,210.35714285714286,68.35443037974684,129.58609890561638,148.45687304680683,-18.870774141190452,10663.18372455479,9950.31627544521,10306.75,712.8674491095808,51.43127967614119,47.63361167843942,59.02661567154473,-21.238938053097346,53.812629264768816,97.7743118354393,220524.45,2447969,59092.35,8485.0,18.21362641136821
2019-07-09,10414.0,10395.0,10333.25,9996.382978723404,10317.49524118303,211.78571428571428,61.57205240174673,129.95265455728259,144.756029348902,-14.803374791619405,10658.588285481435,10007.911714518565,10333.25,650.6765709628708,55.76187875845309,50.34303403844398,66.59956819847132,-35.57692307692308,62.58942647783985,69.5555824387026,212716.7,2335913,58456.8,-5214.0,-9.467777959361555
2019-07-10,10429.0,10394.0,10362.75,10004.895833333334,10325.829027737029,216.42857142857142,55.69620253164557,121.97827332075576,140.20047814327273,-18.22220482251697,10578.899923603234,10146.600076396766,10362.75,432.29984720646826,54.181388560057165,51.622485545648374,59.29919458887474,-51.92307692307692,17.617063136513817,44.57489131811306,207409.05,2207830,57843.2,-1782.0,-3.5742222757085274
2019-07-11,10436.0,10385.0,10368.25,10013.265306122448,10334.321501285884,211.42857142857142,46.96969696969697,115.13819373862498,135.1880212623432,-20.04982752371822,10583.809858581275,10152.690141418725,10368.25,431.11971716254993,53.808000536636754,52.3509905426445,56.72202052462124,-50.0,11.519012609504182,8.005728755863673,187404.5,2294071,56256.2,-1488.0,-3.095163806552259
2019-07-12,10470.0,10400.0,10381.0,10022.7,10348.671834496752,210.0,52.19512195121951,114.05108644506436,130.96063429888744,-16.909547853823085,10592.251907496839,10169.748092503161,10381.0,422.5038149936772,58.32097994959457,54.34098701162786,66.280965825528,-36.53846153846154,43.44643421379538,29.903315854114172,169088.5,2405299,55676.95,2470.0,5.301908257668453
2019-07-15,10453.0,10418.5,10382.5,10031.470588235294,10360.226897878014,213.21428571428572,53.76884422110553,110.70305552908212,126.90911854492637,-16.20606301584425,10595.93062474478,10169.06937525522,10382.5,426.8612494895606,58.48849643698462,55.723490153413444,64.01850900412695,-39.42307692307692,61.52764057277282,36.49813265755907,160838.25,2298252,54495.4,-1715.0,-3.495933302077181
2019-07-16,10463.0,10438.5,10403.5,10041.25,10377.348145699154,217.14285714285714,55.98086124401914,112.40242668574501,124.00778017309011,-11.605353487345099,10589.003582033794,10217.996417966206,10403.5,371.00716406758875,64.09037017367602,58.51245016016763,75.24621020069279,-25.96153846153846,50.518110193518716,45.767777823903046,142964.5,2364542,53731.5,1393.0,2.9424189937053757
2019-07-17,10476.0,10452.5,10415.75,10049.33962264151,10386.172131823045,213.92857142857142,48.29268292682927,106.86885791463101,120.57999572139829,-13.711137806767283,10583.090654763993,10248.409345236007,10415.75,334.68130952798674,60.270773098240156,59.098557806191806,62.61520368233684,-41.666666666666664,73.86923380828186,13.880123208448593,133800.45,2248981,53179.1,912.0,1.871345029239757
2019-07-18,10465.0,10450.5,10420.25,10055.092592592593,10383.679547839896,202.14285714285714,51.29533678756477,92.54063328866505,114.97212323485165,-22.431489946186602,10575.490899385779,10265.009100614221,10420.25,310.4817987715578,48.13506085337223,55.44405882191862,33.51706491627945,-62.03703703703704,-16.36538764286094,26.769737193525998,128089.35,2171568,52687.2,-3241.0,-6.528088303422164
2019-07-19,10437.0,10453.5,10413.75,10060.363636363636,10379.995781378953,200.0,53.2258064516129,79.0636409658855,107.79042678105841,-28.726785815172917,10570.220108125617,10257.279891874383,10413.75,312.94021625123423,40.86197039347623,50.58336267910449,21.419185822219703,-64.81481481481481,-59.868701164782266,35.05674260059856,118377.35,2089617,51520.75,-2243.0,-4.833426712063094
2019-07-22,10406.0,10429.5,10407.5,10064.910714285714,10373.80570696191,198.92857142857142,48.61878453038674,65.21057130027657,99.27445568490205,-34.06388438462548,10569.445409905542,10245.554590094458,10407.5,323.89081981108393,35.73804562179461,45.6349236600012,15.944289545381437,-74.50980392156863,-66.60685299470546,15.27999278540373,113227.1,2022315,50625.35,238.0,0.5389126644476105
2019-07-23,10341.0,10402.0,10398.5,10067.543859649122,10358.681353917918,194.28571428571428,44.22110552763819,45.63667829958467,88.54690020783859,-42.91022190825392,10581.949405042717,10215.050594957283,10398.5,366.89881008543307,26.682506605005933,39.31745130833612,1.412617198345572,-91.42857142857143,-89.22695234297126,0.0,110636.0,1942243,50119.5,3681.0,8.290353820859897
2019-07-24,10274.0,10375.0,10384.5,10068.706896551725,10337.378367830497,201.42857142857142,38.048780487804876,23.399164657452275,75.51735309776133,-52.118188440309055,10602.188817013257,10166.811182986743,10384.5,435.377634026514,24.455004403337288,34.36330234000317,4.6384085300055204,-80.0,-120.86633994859461,0.0,111104.2,1833471,49678.05,657.0,1.3664157065014004
2019-07-25,10222.0,10343.5,10364.25,10069.237288135593,10314.770904227593,193.57142857142858,39.19597989949749,2.9179312950127496,60.99746873721162,-58.07953744219887,10608.473258515645,10120.026741484355,10364.25,488.44651703129057,21.303336268891528,30.00998031629929,3.890048174076,-85.0,-105.27455562397135,3.7854308215896153,101074.75,1789874,48866.7,-1753.0,-3.5967090010053604
2019-07-26,10199.0,10318.0,10359.0,10071.916666666666,10306.697484777345,190.71428571428572,31.63841807909604,-2.7915014680947934,48.239674696150345,-51.03117616424514,10610.283023490918,10107.716976509082,10359.0,502.5660469818358,25.392700369737206,28.470887000778596,19.236327107654418,-66.42857142857143,-71.94096512955775,0.0,97110.05,1863636,48413.65,-2773.0,-5.901757970459287
2019-07-29,10177.0,10291.5,10355.0,10094.666666666666,10297.012010036646,183.21428571428572,33.13609467455622,-9.227193787133729,36.74630099949353,-45.973494786627256,10613.680864142836,10096.319135857164,10355.0,517.3617282856721,26.92846691315814,27.956746971571775,24.871906796330876,-70.0,-52.254298088127705,6.15253195956228,93682.45,1822993,47849.0,-1806.0,-4.084771447311875
2019-07-30,10190.0,10265.5,10352.0,10121.583333333334,10295.391818604583,175.35714285714286,42.51497005988024,-8.18134368054416,27.76077206348599,-35.94211574403015,10612.796351282193,10091.203648717807,10352.0,521.5927025643869,37.53994014141814,31.151144694853897,50.31753103454663,-59.285714285714285,-30.664305268189313,44.6814311410494,90266.6,1875816,47376.45,-756.0,-1.782724550192183
2019-07-31,10218.0,10246.0,10349.25,10149.25,10293.449740642243,170.0,41.56626506024096,-7.667571161928208,20.675103418403154,-28.342674580331362,10612.174343730883,10086.325656269117,10349.25,525.8486874617665,48.95825069256936,37.08684669409239,72.70105868952331,-60.0,-20.808337293896518,40.784102540088156,86066.3,1842094,46851.4,-2676.0,-6.42481573071475
2019-08-01,10224.0,10223.0,10336.75,10174.166666666666,10277.883098676315,167.5,30.38674033149171,-18.7446146739876,12.791159799925005,-31.535774473912603,10616.736371848796,10056.763628151204,10336.75,559.9727436975918,44.32714548335793,39.50027962384757,53.980877202378664,-80.71428571428571,-55.47035591912302,0.0,83218.05,1789537,46389.95,1844.0,4.731237973059654
2019-08-02,10215.0,10207.0,10330.25,10200.25,10269.03708927857,163.57142857142858,34.920634920634924,-22.82213178829261,5.668501482281482,-28.49063327057409,10618.282801494624,10042.217198505376,10330.25,576.0656029892489,47.90891824494393,42.30315916421302,59.120436406405744,-72.85714285714286,-60.20805463757285,17.71459392818619,80994.85,1838453,45979.45,-2443.0,-5.98495798525197
2019-08-05,10199.0,10188.0,10308.75,10224.5,10255.31927125204,167.85714285714286,27.807486631016047,-30.54301121643948,-1.5738010574627106,-28.96921015897677,10590.266102185067,10027.233897814933,10308.75,563.0322043701344,44.499665303392575,43.03532787727288,47.42834015563196,-81.42857142857143,-57.08000272232046,0.0,77530.0,1775889,45214.0,1386.0,3.611632270168852
2019-08-06,10275.0,10232.5,10317.25,10250.25,10293.86029303756,187.14285714285714,56.785714285714285,6.433997906422519,0.02775873531433537,6.406239171108184,10630.307502705175,10004.192497294825,10317.25,626.1150054103491,62.99977686892838,49.69014420782471,89.6190421911357,-0.0,67.66081359012053,100.0,81507.85,1967502,45900.05,23816.0,59.89638348171622
2019-08-07,10359.0,10288.5,10331.75,10270.083333333334,10332.064074653032,196.78571428571428,62.64150943396226,38.123289978108005,7.646864983873069,30.476424994234936,10686.065871563927,9977.434128436073,10331.75,708.6317431278549,69.91651791261891,56.432268776089444,96.88501618567784,-15.662650602409638,112.22638282740213,100.0,84819.1,2161810,46334.65,-6811.0,-10.712825191103835
2019-08-08,10489.0,10356.5,10350.0,10288.75,10374.72463897179,207.14285714285714,65.59139784946237,69.29725624534876,19.97694323616821,49.32031300918055,10756.176005407042,9943.823994592958,10350.0,812.3520108140838,73.93341631333064,62.26598462183651,97.2682796963189,-17.36842105263158,114.9298280371006,100.0,89646.2,2344593,47126.1,5649.0,9.951204044603369
2019-08-09,10609.0,10412.0,10365.0,10306.583333333334,10413.798482879238,213.92857142857142,67.15328467153284,93.33045196759849,34.64764498245427,58.682806985144225,10812.248900442883,9917.751099557117,10365.0,894.4978008857652,76.79349794294902,67.10848906220735,96.16351570443234,-16.842105263157894,91.52616463370337,100.0,91233.55,2487568,47618.2,-3517.0,-5.634773135093562
2019-08-12,10730.0,10464.5,10378.0,10322.833333333334,10443.912913081214,224.64285714285714,69.43396226415095,106.70881953383105,49.059879892729626,57.64893964110142,10852.390467641872,9903.609532358128,10378.0,948.780935283743,75.25064811316875,69.82254207919448,86.1068601811173,-26.865671641791046,93.9387820327644,100.00000000000001,93386.5,2337462,48380.65,3692.0,6.268357697074656
2019-08-13,10727.0,10501.0,10383.25,10337.666666666666,10463.064064216336,220.35714285714286,69.17293233082707,109.19376484032546,61.086656882248796,48.10710795807666,10867.412597742361,9899.087402257639,10383.25,968.3251954847219,71.3011193606692,70.31540117301938,73.27255573596887,-36.41025641025641,60.667983851659834,99.37292329135809,94844.0,2242022,48832.3,-4823.0,-7.70558067453787
2019-08-14,10702.0,10530.5,10388.25,10349.833333333334,10473.248439052875,224.28571428571428,67.15328467153284,103.91337993982415,69.65200149376388,34.26137844606028,10878.215358603626,9898.284641396374,10388.25,979.9307172072513,66.0907806047073,68.90719431691535,60.45795318029121,-44.1025641025641,39.173289768377415,94.52108890332606,93284.65,2157648,48977.3,-5221.0,-9.03787564049301
2019-08-15,10676.0,10582.5,10402.75,10355.583333333334,10490.081921047838,218.92857142857142,65.9090909090909,104.97389456262681,76.71638010753647,28.257514455090345,10906.17484935427,9899.32515064573,10402.75,1006.8496987085382,65.36636232753682,67.72691698712251,60.645253008365444,-36.08247422680412,43.777637925312014,91.53214077952296,91942.6,2208220,49160.15,-2484.0,-4.727196604944151
