时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-01-06,17742.0,17504.5,17577.727272727272,17577.727272727272,17840.679081373448,653.6363636363636,40.719696969696976,-167.46063947603398,-171.19614561216488,3.7355061361309083,18317.556491349565,16837.89805410498,17577.727272727272,1479.6584372445868,41.56310264822535,30.99650734669938,62.6962932512773,-65.63039723661485,7.371417113700464,100.0,19871.090909090908,20754,7529.090909090909,160.0,2.1186440677966045
2023-01-09,17702.0,17568.0,17587.5,17587.5,17826.804883147404,620.0,38.87884267631103,-158.3905216851599,-168.6350208267639,10.244499141603995,18296.141465956323,16878.858534043677,17587.5,1417.2829319126467,43.41386330394511,35.13562599911462,59.97033791360607,-69.94818652849742,11.085733279936505,95.47920433996383,19238.583333333332,8473,7950.083333333333,4869.0,63.13537344398341
2023-01-10,17643.0,17598.5,17578.846153846152,17578.846153846152,17793.299656180985,597.3076923076923,36.01340033500837,-167.02914140245412,-168.31384494190195,1.2847035394478326,18260.182510405255,16897.50979728705,17578.846153846152,1362.6727131182051,39.946849040236906,36.73936701282205,46.36181309506661,-77.54749568221071,-10.983998226843534,88.44221105527635,18908.30769230769,-6472,8822.076923076924,6705.0,53.29465066369923
2023-01-11,17585.0,17617.0,17562.5,17562.5,17751.080641306606,571.7857142857143,34.565916398713824,-181.8653347262334,-171.02414289876825,-10.841191827465167,18228.43774252784,16896.56225747216,17562.5,1331.8754850556797,27.59942079860884,33.69271827475098,15.412825846324566,-81.86528497409327,-30.207696177231615,84.88745980707394,19014.071428571428,-26861,10194.214285714286,8746.0,45.34895779321788
2023-01-12,17557.0,17619.0,17554.666666666668,17554.666666666668,17721.93010403931,496.07142857142856,36.505460218408736,-183.83824590895165,-173.58696350080493,-10.251282408146722,18199.242570062146,16910.09076327119,17554.666666666668,1289.1518067909565,23.066280532405898,30.15057236063595,8.89769687594579,-63.42182890855457,-18.24418462949379,89.65061858288283,20065.333333333332,7922,12085.333333333334,10529.0,37.560644977168955
2023-01-13,17497.0,17619.5,17552.5,17552.5,17702.698665559376,426.07142857142856,61.330049261083744,-177.30604531525023,-174.33077986369398,-2.975265451556254,18175.460672916037,16929.539327083963,17552.5,1245.9213458320737,26.06128103869795,28.787475253323286,20.608892609447267,-58.99705014749262,-11.501686294517576,100.00000000000001,20781.3125,39443,14601.875,13789.0,35.75892741370814
2023-01-16,17461.0,17581.5,17550.29411764706,17550.29411764706,17684.822602172768,398.2142857142857,58.96103896103895,-170.56650302314665,-173.5779244955845,3.01142147243786,18153.747415221063,16946.840820073056,17550.29411764706,1206.906595148008,27.844272829217438,28.473074445288006,26.58666959707631,-64.42307692307692,-10.942121066651795,95.55294498033086,20938.352941176472,15992,17214.764705882353,6671.0,12.743075453677166
2023-01-17,17489.0,17566.0,17553.88888888889,17553.88888888889,17678.172830537267,398.57142857142856,61.13861386138613,-155.3652490561326,-169.93538940769415,14.570140351561548,18140.118672742563,16967.659105035218,17553.88888888889,1172.4595677073448,36.255156245119316,31.06710171189844,46.63126531156107,-58.01282051282051,3.4698435436974884,99.50354943908138,21846.0,53268,20326.0,14196.0,24.05245590552516
2023-01-18,17561.0,17573.0,17562.105263157893,17562.105263157893,17681.20398953372,369.64285714285717,57.681940700808624,-134.1065429673763,-162.7696201196306,28.66307715225429,18136.303407331077,16987.90711898471,17562.105263157893,1148.3962883463682,46.73420672751544,36.28947005043744,67.62368008167145,-64.8,13.22859371751221,89.42819057565721,22966.42105263158,96402,23555.0,8460.0,11.55469358209158
2023-01-19,17738.0,17647.5,17600.5,17600.5,17742.9940857686,397.14285714285717,67.08595387840671,-66.46389240818098,-143.50847457734068,77.0445821691597,18256.459722768657,16944.540277231343,17600.5,1311.9194455373145,63.13200508832854,45.23698172973447,98.9220518055167,-15.2,67.26836810723576,100.0,24093.45,141909,26852.05,7819.0,9.573074427317362
2023-01-20,17952.0,17724.5,17614.5,17647.619047619046,17823.6613156954,362.5,65.34216335540839,8.030650251108455,-113.20064961165086,121.23129986275931,18342.242724927022,16886.757275072978,17614.5,1455.4854498540444,74.56032811546626,55.011430524978394,113.658123296442,-2.5830258302583027,133.01751411919687,94.63779669968943,25402.9,196840,31210.05,2374.0,2.6526325198891643
2023-01-30,18064.0,17762.5,17665.25,17667.045454545456,17847.59833324822,383.92857142857144,55.74387947269303,25.2211819613658,-85.51628329704754,110.73746525841334,18371.421851754603,16959.078148245397,17665.25,1412.3437035092065,68.21263253674762,59.41183119556813,85.8142352191066,-44.48275862068966,88.39178275376521,65.12281262653455,25522.65,164091,35570.4,2966.0,3.22847501904866
2023-01-31,18113.0,17801.0,17699.75,17675.434782608696,17848.77944436744,380.0,54.01459854014598,21.25112923337292,-64.16280079096344,85.41393002433637,18370.58196578263,17028.91803421737,17699.75,1341.6639315652574,59.038306748636344,59.28732304659087,58.54027415272731,-59.310344827586206,41.94375095329934,59.80522671161395,26165.65,127240,40172.55,5129.0,5.408283774094236
2023-02-01,18151.0,17856.0,17736.5,17684.791666666668,17853.65759252292,387.14285714285717,55.77981651376147,21.0893941418326,-47.11236180440424,68.20175594623683,18363.053647889952,17109.946352110048,17736.5,1253.1072957799042,51.66656347344987,56.74706985554387,41.50555070926188,-56.55172413793103,20.844865679957966,65.23332000553397,27907.45,175426,44908.95,3448.0,3.4492072225278836
2023-02-02,18010.0,17874.0,17746.5,17682.4,17831.880678949306,397.85714285714283,46.473779385171795,-1.2149782990236417,-37.93288510332812,36.71790680430448,18358.331590175625,17134.668409824375,17746.5,1223.66318035125,39.03755150198496,50.84389707102423,15.424860363906419,-75.51724137931035,-6.437144796765111,36.61700265226886,29167.5,128489,49760.45,1814.0,1.7541314921721618
2023-02-03,17841.0,17896.5,17758.0,17684.80769230769,17823.60632857318,402.85714285714283,50.905797101449274,-9.103418492872152,-32.16699178123692,23.063573288364772,18360.078854776028,17155.921145223972,17758.0,1204.1577095520552,32.71902340569489,44.80227251591445,8.552525185255774,-67.24137931034483,-18.255182153915403,50.24557770863233,31609.75,190333,53599.1,-20641.0,-19.61568798882416
2023-02-06,17779.0,17921.5,17751.5,17687.777777777777,17818.024773470974,393.57142857142856,55.66406250000001,-13.584636097817565,-28.450520644553052,14.865884546735487,18350.148477823164,17152.851522176836,17751.5,1197.2969556463286,29.053119428933208,39.55255482025404,8.054248646291555,-65.86206896551724,-6.775020875469622,64.87737326397888,30940.8,214921,56603.35,-16793.0,-19.853167190788078
2023-02-07,17750.0,17931.5,17748.75,17688.75,17808.212890283263,390.35714285714283,57.34406438631791,-20.929354892603442,-26.946287494163133,6.016932601559692,18347.545940991055,17149.954059008945,17748.75,1197.591881982109,25.243063225846182,34.78272428878475,6.1637410999690445,-69.3103448275862,-5.5142611748905335,68.14345248836821,31416.1,190029,59128.3,-9904.0,-14.609177938725237
2023-02-08,17745.0,17948.0,17760.5,17695.172413793105,17814.573567399144,379.2857142857143,58.43137254901961,-13.681720274351392,-24.29337405020079,10.611653775849398,18359.53343198153,17161.46656801847,17760.5,1198.0668639630603,27.07461045657505,32.213353011381514,16.797125346962133,-65.0,16.639843659935515,58.01228379748288,32492.9,226309,61338.3,-6187.0,-10.687695417091325
2023-02-09,17824.0,17917.0,17782.25,17706.0,17834.137989551607,380.35714285714283,59.54198473282443,3.719494543645851,-18.69080033143146,22.410294875077312,18386.023005445968,17178.476994554032,17782.25,1207.546010891936,32.25739057760741,32.22803220012348,32.31610733257527,-55.118110236220474,36.53759232859487,63.400420717094775,33135.2,249864,63656.15,2207.0,4.268693667556378
2023-02-10,17866.0,17853.5,17789.0,17714.032258064515,17845.648657213358,388.2142857142857,58.208955223880594,12.125352369210304,-12.52756979130311,24.652922160513413,18397.549613079278,17180.450386920722,17789.0,1217.0992261585561,41.46106740261546,35.30571060095414,53.771781005938095,-62.704918032786885,27.19548376354476,56.93322576208725,33682.05,230323,65980.05,281.0,0.5212487710771763
2023-02-13,17897.0,17838.0,17800.25,17720.46875,17852.729737478752,384.2857142857143,55.83173996175909,15.780934969076043,-6.8658688392272795,22.64680380830332,18409.800956377763,17190.699043622237,17800.25,1219.1019127555264,50.78120746951224,40.46420955714017,71.41520329425636,-65.57377049180327,26.168680917052292,45.40016182988677,33964.4,212395,68019.05,-829.0,-1.5298025465953158
2023-02-14,17943.0,17846.5,17823.75,17727.272727272728,17861.517381528396,378.92857142857144,54.61689587426327,20.45945769012542,-1.4008035333567408,21.86026122348216,18416.512267070997,17230.987732929003,17823.75,1185.524534141994,58.37204464909631,46.43348792112555,82.24915810503782,-63.52459016393443,24.801411719462042,39.506343650273834,34160.1,231254,69643.9,-1578.0,-2.9572159442289303
2023-02-15,17945.0,17845.0,17850.5,17731.91176470588,17863.753821382834,344.64285714285717,38.79093198992443,19.105485945190594,2.700454362352726,16.405031582837868,18399.948527353125,17301.051472646875,17850.5,1098.897054706249,59.95294779885109,50.93997454703406,77.97889430248516,-68.44262295081967,19.68803409935809,0.0,34424.15,205584,70785.6,-917.0,-1.7708514377305251
2023-02-16,17867.0,17845.5,17859.75,17729.0,17841.49155267971,333.57142857142856,25.75757575757575,-2.514924805916962,1.6573785286987883,-4.1723033346157505,18386.20262694856,17333.29737305144,17859.75,1052.9052538971227,42.82577472304359,48.23524127237057,32.00684162438961,-89.34426229508196,-32.672056207638676,0.0,34286.35,173557,71210.55,-3806.0,-7.482404749734595
2023-02-17,17751.0,17808.5,17852.5,17719.166666666668,17797.063785757833,308.57142857142856,29.651162790697683,-39.767213288341736,-6.627539834709316,-33.13967345363242,18402.136243346442,17302.863756653558,17852.5,1099.2724866928838,29.217183148695728,41.895888564478966,3.8597723171292557,-98.33333333333333,-80.65874668273622,11.524804343845332,34091.65,145930,70986.9,817.0,1.7360815979600597
2023-02-20,17661.0,17779.0,17850.25,17712.432432432433,17765.914853780898,293.92857142857144,37.8125,-60.921943999204814,-17.486420667608417,-43.4355233315964,18406.037492520383,17294.462507479617,17850.25,1111.5749850407665,27.713416216777546,37.16839778191183,8.80345308650898,-75.29411764705883,-93.19034480196687,35.681915439917844,34521.5,177978,70469.15,789.0,1.6479729306347446
2023-02-21,17607.0,17775.0,17853.25,17711.447368421053,17757.256296277956,288.92857142857144,43.626062322946176,-60.44861969575868,-26.07886047323847,-34.36975922252021,18404.318579169016,17302.181420830984,17853.25,1102.1371583380314,34.750120615106596,36.36230539297675,31.525751059366286,-51.1764705882353,-38.73086715239795,52.88974147353394,34399.2,212808,69138.15,-2069.0,-4.251428101754817
2023-02-22,17545.0,17745.0,17846.5,17707.94871794872,17739.898553775292,275.0,48.42767295597484,-67.36611638455724,-34.33631165550223,-33.029804729055016,18408.162007373034,17284.837992626966,17846.5,1123.3240147460674,35.519688253208315,36.08143301305394,34.39619873351707,-62.94117647058823,-49.80990845428216,67.10224593541885,34324.15,171175,67424.6,809.0,1.7361632723136733
2023-02-23,17543.0,17705.0,17811.0,17705.75,17728.47964389193,261.42857142857144,45.87458745874588,-68.42835890274,-41.154721104949786,-27.273637797790215,18332.289898132247,17289.710101867753,17811.0,1042.5797962644938,37.79743922762907,36.65343508457899,40.085447513729235,-57.64705882352941,-41.64994320279788,59.54525271082399,34013.95,210478,65260.65,-1189.0,-2.5081213348521314
2023-02-24,17595.0,17673.0,17763.25,17704.024390243903,17719.576820664126,256.42857142857144,45.69536423841059,-67.28420863746578,-46.38061861145299,-20.903590026012793,18138.627353998254,17387.872646001746,17763.25,750.7547079965079,39.904175171360556,37.737015113506175,44.23849528706933,-55.88235294117647,-41.97644521013697,59.01476179571995,33484.6,254822,62947.5,-610.0,-1.3198606573338822
2023-02-27,17597.0,17629.0,17733.5,17698.690476190477,17696.759980600877,262.85714285714283,42.72445820433436,-77.98569536823561,-52.70163396280951,-25.2840614054261,18099.029176602035,17367.970823397965,17733.5,731.0583532040691,35.23023442796586,36.9014215516594,31.887860180578784,-74.11764705882354,-56.126075829169935,50.22104266849534,33991.05,211944,60525.25,784.0,1.719034358760707
2023-02-28,17566.0,17586.5,17716.5,17694.53488372093,17679.925696734128,249.64285714285714,38.12709030100334,-82.29044200495628,-58.61939557123887,-23.671046433717407,18088.819896410536,17344.180103589464,17716.5,744.6397928210718,36.04720942540719,36.616684176241996,34.908259923737575,-69.41176470588235,-65.05586640389917,36.613085498964374,35556.4,280102,57739.6,-2139.0,-4.610808130887456
2023-03-01,17559.0,17552.0,17698.5,17691.022727272728,17666.599439902307,237.14285714285714,32.48175182481752,-83.12988233851138,-63.521492924693376,-19.608389413818003,18068.266640492417,17328.733359507583,17698.5,739.5332809848333,41.31542356755541,38.18293064001313,47.580409422639974,-67.05882352941177,-50.166612173024824,20.720771128462097,34633.75,309835,54853.0,1429.0,3.2292325770586716
2023-03-02,17540.0,17541.5,17693.5,17687.333333333332,17653.113778959232,221.42857142857142,33.712121212121204,-84.0367956216287,-67.62455346408045,-16.41224215754825,18070.092757847455,17316.907242152545,17693.5,753.1855156949096,43.901640403061634,40.08916722769597,51.52658675379297,-68.82352941176471,-43.2668960089448,26.449763991908274,33806.9,279435,51943.15,1349.0,2.9530877169939407
2023-03-03,17511.0,17553.0,17680.75,17683.043478260868,17637.57913334407,210.71428571428572,33.712121212121204,-86.58167872809645,-71.41597851688365,-15.165700211212794,18067.14051693713,17294.35948306287,17680.75,772.7810338742565,35.40811114590074,38.52881520043089,29.166703036840445,-72.94117647058823,-50.87947960682238,27.563176895306835,33390.5,225919,49955.35,-2200.0,-4.677865192430364
2023-03-06,17475.0,17536.0,17657.5,17674.893617021276,17605.428739692252,217.5,28.282828282828277,-102.74554237301709,-77.68189128811035,-25.063651084906738,18077.07999049174,17237.92000950826,17657.5,839.1599809834806,24.3222533087367,33.79329456986616,5.380170786477777,-95.29411764705883,-78.02887178481339,11.139134089953762,33975.35,189634,48919.0,2236.0,4.987731429846076
2023-03-07,17397.0,17481.5,17628.25,17663.541666666668,17560.149812102514,222.14285714285714,26.33228840125392,-127.7999022956974,-87.70549348962777,-40.09440880606962,18108.176255300034,17148.323744699966,17628.25,959.852510600067,17.765223136057024,28.450604091929787,-3.605538775688501,-96.47058823529412,-98.47980785746115,2.5351132756446817,34646.7,151315,48553.15,3506.0,7.449114010113456
2023-03-08,17324.0,17441.5,17593.25,17653.571428571428,17523.46887761656,218.92857142857142,33.574007220216615,-142.38323383288662,-98.64104155827954,-43.74219227460708,18098.821849232965,17087.678150767035,17593.25,1011.1436984659304,19.326475287983595,25.409227823947724,7.160970216055333,-79.11392405063292,-92.359126214936,32.77480326729784,34021.7,175095,48487.7,-179.0,-0.3539508028157834
2023-03-09,17234.0,17387.0,17546.0,17642.0,17480.75755593879,206.07142857142858,37.80487804878049,-160.16352795652347,-110.94553883792832,-49.21798911859514,18060.20454664411,17031.79545335589,17546.0,1028.4090932882173,15.832162663644393,22.216872770513284,3.062742449906608,-91.77215189873418,-93.71763459675458,51.92301414403454,34788.8,136198,48374.75,1257.0,2.4943940626674266
2023-03-10,17128.0,17319.5,17496.25,17628.62745098039,17431.161598230334,207.14285714285714,29.599999999999994,-181.4425216094387,-125.04493539223041,-56.397586217208286,18035.751475535762,16956.748524464238,17496.25,1079.0029510715249,14.749035594747477,19.727593711924683,4.7919193603930665,-89.83957219251337,-101.354841995443,14.789113946640464,35960.2,93229,48256.6,177.0,0.34269119070668985
2023-03-13,17062.0,17268.5,17448.75,17615.96153846154,17387.24144601792,199.28571428571428,16.587677725118496,-195.24865599153054,-139.08567951209045,-56.16297647944009,17998.35153029742,16899.14846970258,17448.75,1099.2030605948385,16.082690396498318,18.512625940115896,11.222819309263159,-83.9572192513369,-95.09131956066099,0.0,36922.75,130408,48214.35,689.0,1.3294228876840286
2023-03-14,17017.0,17207.0,17396.75,17602.54716981132,17341.31368925431,195.71428571428572,17.15686274509804,-209.02555721976023,-153.0736550536244,-55.951902166135824,17945.454455009592,16848.045544990408,17396.75,1097.408910019185,14.263460264332213,17.096237381521334,8.597906029953975,-90.8108108108108,-86.29875404533466,1.9434792716487985,37360.4,102796,48180.9,-1402.0,-2.669662579023535
2023-03-15,16930.0,17127.0,17339.5,17586.574074074073,17284.04571884914,204.28571428571428,11.403508771929836,-230.59976123367596,-168.5788762896347,-62.020884944041256,17912.120017298148,16766.879982701852,17339.5,1145.240034596296,10.685444097790104,14.959306286944258,2.137719719481794,-97.10144927536231,-99.31758371725721,0.0,37512.6,74082,48195.35,41.0,0.08021285753414542
2023-03-16,16710.0,16972.0,17256.75,17557.272727272728,17159.374698006362,251.78571428571428,6.084656084656075,-305.9003511450501,-196.0431712607178,-109.85717988433228,18077.277910940014,16436.222089059986,17256.75,1641.0558218800288,7.654414961159432,12.52434251168265,-2.0854401398870053,-98.60724233983287,-145.15905812039503,0.0,38177.75,28752,48523.7,2472.0,4.832372202130775
2023-03-17,16542.0,16835.0,17194.0,17531.60714285714,17060.386631529564,255.35714285714286,13.829787234042556,-349.8435443674098,-226.80324588205622,-123.04029848535356,18156.17735535498,16231.822644645019,17194.0,1924.3547107099603,8.984221846252407,11.34430228987257,4.264060959012081,-89.82035928143712,-120.34184068958231,24.171481782851266,38998.3,72790,48857.35,923.0,1.7211479292147613
2023-03-20,16364.0,16713.0,17124.5,17506.140350877195,16967.016476145796,263.57142857142856,11.702127659574458,-383.4760342781774,-258.13780356128046,-125.33823071689693,18197.194099722263,16051.805900277735,17124.5,2145.3881994445273,9.129577849192426,10.606060809645856,6.176611928285567,-92.21556886227545,-101.42247615074658,17.70943337430535,39143.8,37832,49062.35,-1784.0,-3.2703941338221854
2023-03-21,16157.0,16587.0,17034.25,17477.931034482757,16862.538716512863,294.64285714285717,9.66183574879227,-422.20831515666214,-290.95190588035683,-131.2564092763053,18210.64178489947,15857.85821510053,17034.25,2352.7835697989412,8.06083354870668,9.75765172266613,4.667197200787779,-95.36784741144415,-97.52037855527287,11.2772844659851,39697.65,-8075,49633.45,5253.0,9.955274229617551
2023-03-22,16002.0,16466.0,16953.75,17452.28813559322,16777.058838749734,307.14285714285717,13.720930232558146,-440.16428091437047,-320.7943808871596,-119.36990002721086,18193.00221510054,15714.49778489946,16953.75,2478.5044302010792,10.7266870859991,10.080663510443788,12.018734237109719,-87.87878787878788,-90.3475494675755,24.07383579011112,40112.65,41858,50209.8,914.0,1.5753460073424153
2023-03-23,15986.0,16348.0,16867.5,17426.333333333332,16693.053235059284,317.14285714285717,13.501144164759722,-454.8002736770868,-347.59555944514506,-107.20471423194175,18150.84062426729,15584.15937573271,16867.5,2566.68124853458,10.953406092820693,10.371577704569422,12.117062869323235,-91.54929577464789,-78.00527325354824,23.38094635179949,39876.0,7288,50833.45,-243.0,-0.41233264894031674
2023-03-24,15941.0,16241.5,16780.5,17386.083333333332,16617.04816505364,317.14285714285717,14.786967418546368,-461.0843104720698,-370.29330965053003,-90.79100082153974,18080.572467615806,15480.427532384194,16780.5,2600.144935231612,11.10455209736842,10.615902502169089,12.081851287767087,-90.990990990991,-74.06668935675546,27.434585242602058,39787.3,7288,51575.05,1749.0,2.9800647469756303
2023-03-27,15908.0,16136.0,16702.25,17367.0,16550.18643504853,308.2142857142857,17.073170731707307,-459.15773747130515,-388.0661952146851,-71.09154225662007,18013.394437826028,15391.105562173972,16702.25,2622.288875652055,12.066957914020648,11.099587639452942,14.00169846315606,-89.27444794952682,-61.3408642730458,34.64198535394629,39384.8,42116,52263.05,-288.0,-0.47651350948890725
2023-03-28,15916.0,16036.5,16621.75,17346.0,16489.21629837724,294.64285714285717,14.958448753462605,-452.81460777017855,-401.0158777257838,-51.798730044394745,17919.120924519855,15324.379075480147,16621.75,2594.7418490397085,13.744120474632073,11.981098584512651,17.27016425487092,-88.8135593220339,-57.678397750998265,27.97519096443522,38107.35,-493,53061.65,73.0,0.12136124087711586
2023-03-29,15873.0,15937.5,16532.25,17322.416666666668,16418.814746150834,310.35714285714283,14.47721179624665,-455.4481715910042,-411.90233649882794,-43.545835092176276,17809.71655121522,15254.783448784778,16532.25,2554.933102430443,19.750982277205694,14.571059815410331,30.110827200796418,-83.4862385321101,-67.58996514661739,35.689700060539515,39387.6,-55831,53849.6,1216.0,2.0191285866099973
2023-03-30,15840.0,15913.0,16442.5,17294.166666666668,16353.213341755518,302.5,15.254237288135585,-453.9166541105569,-420.3052000211738,-33.61145408938313,17677.820116194063,15207.179883805935,16442.5,2470.6402323881284,22.97124308676458,17.371120905861748,34.17148744857024,-84.17721518987342,-60.78193319082118,82.81620353276075,39573.15,-89942,54621.1,1020.0,1.66015625
2023-03-31,15764.0,15852.5,16343.75,17260.833333333332,16273.383499683563,310.35714285714283,13.164556962025316,-464.69490504057103,-429.18314102505326,-35.51176401551777,17541.690667189032,15145.80933281097,16343.75,2395.881334378062,16.686711077450898,17.142984296391464,15.774164639569769,-97.78481012658227,-64.5908952958896,63.94299794515068,39643.55,-144866,55663.25,3213.0,5.144092219020169
2023-04-03,15643.0,15775.5,16244.25,17217.75,16181.63269018989,316.7857142857143,12.29314420803783,-484.1970115522272,-440.18591513048807,-44.011096421739126,17438.337517730608,15050.162482269394,16244.25,2388.175035461214,11.124474051633934,15.136814214805622,3.09979372529056,-100.0,-74.40833870324703,56.499793855649116,40496.5,-198210,56632.3,774.0,1.178566534192127
2023-04-04,15475.0,15695.5,16141.25,17172.75,16075.762910171805,321.7857142857143,11.87214611872146,-513.1038242146078,-454.76949694731206,-58.33432726729575,17368.56146049105,14913.938539508948,16141.25,2454.622920982103,9.885451836891757,13.386360088834333,2.8836353330066054,-95.34883720930233,-87.81347018218416,52.66853819609239,41682.0,-260239,57541.05,2300.0,3.4614053305642045
2023-04-06,15370.0,15621.5,16043.75,17132.5,15994.737871107824,310.0,26.265822784810126,-517.539602520299,-467.3235180619095,-50.2160844583895,17234.56075875134,14852.939241248658,16043.75,2381.6215175026828,19.259427915861416,15.344049364510028,27.090185018564192,-68.20987654320987,-82.00685454359797,100.0,45003.15,-170036,58400.05,-1174.0,-1.7077108819293918
2023-04-07,15269.0,15554.5,15951.25,17093.166666666668,15921.429502430889,299.64285714285717,18.815331010452965,-515.117040195466,-476.88222248862087,-38.23481770684509,17091.09244063543,14811.407559364568,15951.25,2279.684881270863,25.508745301841188,18.732281343620414,39.061673218282735,-68.20987654320987,-65.91612900521626,55.12829684704441,45858.8,-170036,59271.55,1507.0,2.23018069347225
2023-04-10,15152.0,15458.0,15849.75,17045.0,15827.007645056518,310.35714285714283,15.976331360946745,-530.8815051524143,-487.6820790213796,-43.19942613103473,16972.78383742435,14726.71616257565,15849.75,2246.0676748487003,22.71270439059192,20.05908902594425,28.019935119887258,-86.41975308641975,-75.56557107554022,38.02999603924578,46544.75,-226724,60127.3,-138.0,-0.1997683844817577
2023-04-11,15083.0,15363.0,15749.5,16999.5,15744.911678860659,287.14285714285717,20.132013201320134,-534.3906272109634,-497.0237886592964,-37.36683855166706,16807.55631130616,14691.443688693838,15749.5,2116.1126226123233,22.345192757569755,20.821123603152753,25.393331066403768,-81.25,-76.67785472645951,57.38538716837252,46934.55,-181749,60941.0,-152.0,-0.22047518203707206
2023-04-12,15100.0,15287.5,15662.0,16960.833333333332,15688.729614207263,291.42857142857144,24.84472049689441,-515.8933225307846,-500.7976954335941,-15.095627097190572,16600.38270724861,14723.617292751393,15662.0,1876.7654144972166,28.260158535076535,23.30080191379401,38.17887177764159,-67.27941176470588,-55.81745274281662,90.12689863137044,48882.65,-115175,62030.65,4117.0,5.984881523477248
