时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-09-25,7130.0,7130.0,6968.0,6994.0,164369,281806,7062.8,7099.2,7040.2,6840.566666666667,58.338121339066674,77.18984680631264,-18.85172546724597,50.0,134.57142857142858,-4.812403639264778,186629.25,7791294,422607.85,-44161.0,-13.547690410378966
2023-09-26,6960.0,7140.0,6960.0,7056.0,231704,221056,7043.6,7083.0,7056.9,6848.033333333334,53.68714108653785,72.4893056623577,-18.802164575819845,51.91489361702128,143.57142857142858,-3.130165423587899,192959.6,8022998,426463.6,-60750.0,-21.55738344818776
2023-09-27,7100.0,7106.0,7006.0,7026.0,178478,165159,7024.0,7080.0,7068.5,6855.833333333333,47.03822902445427,67.39909033477701,-20.360861310322747,43.95348837209302,138.71428571428572,-16.60199612208178,196286.5,7844520,429026.85,-55897.0,-25.286352779386224
2023-09-28,7052.0,7076.0,6946.0,6966.0,148660,111928,7020.0,7068.4,7070.9,6862.433333333333,36.506594457015126,61.22059115922464,-24.713996702209514,43.34862385321101,136.42857142857142,-59.37969415656464,195306.85,7695860,430240.0,-53231.0,-32.230153972838295
2023-10-09,6952.0,6980.0,6854.0,6858.0,111365,92811,6980.0,7038.4,7064.3,6866.966666666666,19.223899631163476,52.821252853612414,-33.59735322244894,33.259423503325934,133.57142857142858,-115.79299885031519,189523.3,7584495,411172.1,-19117.0,-17.079729826316914
2023-10-10,6866.0,6920.0,6806.0,6808.0,80452,73999,6942.8,7002.8,7054.6,6870.866666666667,1.475646994030285,42.55213168169599,-41.076484687665705,27.069351230425056,135.57142857142858,-121.00788824458242,181050.75,7504043,389785.15,-18812.0,-20.269149131029728
2023-10-11,6786.0,6826.0,6732.0,6732.0,121732,348370,6878.0,6960.8,7041.5,6872.066666666667,-18.509173698812447,30.339870605594307,-48.84904430440675,29.95049504950495,127.85714285714286,-128.64777389107564,179331.85,7382311,381875.85,274371.0,370.77663211665026
2023-10-12,6740.0,6784.0,6678.0,6720.0,139181,362313,6816.8,6920.4,7026.5,6872.933333333333,-34.9131309516215,17.289270294151148,-52.20240124577265,27.204030226700255,128.85714285714286,-116.16139178367584,179968.15,7243130,373929.05,13943.0,4.00235381921521
2023-10-13,6708.0,6712.0,6646.0,6666.0,125098,375611,6756.8,6888.4,7003.3,6872.833333333333,-51.6750560818673,3.49640501894746,-55.17146110081475,18.134715025906743,126.71428571428571,-110.06961012615227,168533.35,7118032,365509.85,13298.0,3.670307165351505
2023-10-16,6696.0,6720.0,6642.0,6694.0,134253,382597,6724.0,6852.0,6983.9,6872.333333333333,-61.98511074423277,-9.599898133688587,-52.38521261054419,20.403022670025194,126.71428571428571,-91.10092088237612,161696.85,7252285,356909.8,6986.0,1.8599029314902982
2023-10-17,6682.0,6752.0,6666.0,6674.0,131241,381307,6697.2,6820.0,6959.6,6873.8,-70.95184746552513,-21.870288000055897,-49.08155946546924,20.19950124688279,119.71428571428571,-77.50951717171843,159280.8,7121044,348692.35,-1290.0,-0.3371693975645407
2023-10-18,6690.0,6710.0,6656.0,6662.0,103541,377782,6683.2,6780.6,6931.8,6874.033333333334,-78.12576543843988,-33.1213834877327,-45.004381950707185,20.610687022900763,116.57142857142857,-74.69666870503937,157098.4,7017503,340189.15,-3525.0,-0.924451950790306
2023-10-19,6660.0,6684.0,6616.0,6650.0,131985,371694,6669.2,6743.0,6911.5,6873.533333333334,-83.81329928686682,-43.25976664755953,-40.55353263930729,24.545454545454547,111.0,-72.56000788510384,151821.45,6885518,332700.95,-6088.0,-1.611511400754928
2023-10-20,6644.0,6670.0,6590.0,6616.0,171934,369629,6659.2,6708.0,6888.2,6872.1,-90.0264577232474,-52.61310486269711,-37.4133528605503,14.469453376205792,103.71428571428571,-70.23996868814845,152664.45,6713584,326012.65,-2065.0,-0.5555645235058915
