date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-07-24,AU,787.99,au2508,782.82,au2510,784.22,2508.0,2510.0,-5.169999999999959,-3.769999999999982,-0.0065609969669665,-0.004784324674171
2025-07-25,AU,773.44,au2508,774.68,au2510,777.34,2508.0,2510.0,1.2399999999998954,3.899999999999977,0.0016032271410839,0.0050424079437318
2025-07-28,AU,770.18,au2508,770.94,au2510,773.26,2508.0,2510.0,0.7600000000001046,3.080000000000041,0.0009867823106288,0.0039990651536006
2025-07-29,AU,770.18,au2508,768.0,au2510,770.56,2508.0,2510.0,-2.17999999999995,0.3799999999999954,-0.0028305071541716,0.0004933911553144
2025-07-30,AU,770.09,au2508,770.38,au2510,773.12,2508.0,2510.0,0.2899999999999636,3.0299999999999727,0.0003765793608538,0.0039346050461634
2025-07-31,AU,766.06,au2508,766.48,au2510,769.96,2508.0,2510.0,0.4200000000000727,3.900000000000091,0.0005482599274209,0.0050909850403364
2025-08-01,AU,766.43,au2508,767.7,au2510,770.9,2508.0,2510.0,1.2700000000000955,4.470000000000027,0.0016570332580927,0.0058322351682476
2025-08-04,AU,773.69,au2508,777.22,au2510,780.48,2508.0,2510.0,3.5299999999999727,6.789999999999964,0.0045625508924762,0.0087761248045081
2025-08-05,AU,776.23,au2508,781.16,au2510,784.32,2508.0,2510.0,4.92999999999995,8.090000000000032,0.0063512103371423,0.0104221686871159
2025-08-06,AU,780.31,au2508,781.54,au2510,784.26,2508.0,2510.0,1.2300000000000182,3.9500000000000455,0.0015762966000691,0.0050620907075393
2025-08-07,AU,780.65,au2508,781.6,au2510,783.38,2508.0,2510.0,0.9500000000000456,2.730000000000018,0.0012169346057773,0.003497085761865
2025-08-08,AU,782.97,au2508,783.82,au2510,785.82,2508.0,2510.0,0.8500000000000227,2.8500000000000227,0.0010856099211975,0.003639986206368
2025-08-11,AU,777.65,au2508,783.02,au2510,784.8,2508.0,2510.0,5.3700000000000045,7.149999999999977,0.0069054201761717,0.0091943676461132
2025-08-12,AU,773.44,au2508,775.08,au2510,777.1,2508.0,2510.0,1.6399999999999864,3.659999999999968,0.0021203971865948,0.0047321059164253
2025-08-13,AU,773.66,au2508,774.48,au2510,776.26,2508.0,2510.0,0.82000000000005,2.6000000000000227,0.0010598971124267,0.0033606493808651
2025-08-14,AU,775.49,au2508,776.46,au2510,778.8,2508.0,2510.0,0.9700000000000272,3.309999999999945,0.0012508220608906,0.0042682690943789
2025-08-15,AU,772.26,au2508,776.46,au2510,775.18,2508.0,2510.0,4.2000000000000455,2.919999999999959,0.0054385828606946,0.0037811099888638
2025-08-18,AU,772.26,au2509,774.94,au2510,776.06,au2509,au2510,2.680000000000064,3.7999999999999545,0.0034703338253956,0.0049206225882474
2025-08-19,AU,772.18,au2509,773.86,au2510,775.36,au2509,au2510,1.6800000000000637,3.180000000000064,0.0021756585252143,0.00411821077987
2025-08-20,AU,772.18,au2509,771.06,au2510,772.8,au2509,au2510,-1.1200000000000043,0.6200000000000045,-0.0014504390168095,0.0008029215985909
2025-08-21,AU,771.99,au2509,775.14,au2510,776.16,au2509,au2510,3.1499999999999773,4.169999999999959,0.0040803637352815,0.0054016243733725
2025-08-22,AU,771.74,au2509,773.94,au2510,775.62,2509.0,2510.0,2.200000000000045,3.879999999999996,0.0028507010132947,0.0050275999689013
2025-08-25,AU,775.56,au2509,778.3,au2510,778.94,au2509,au2510,2.740000000000009,3.380000000000109,0.0035329310433751,0.0043581412140905
2025-08-26,AU,777.51,au2509,779.02,au2510,780.24,au2509,au2510,1.509999999999991,2.730000000000018,0.0019420972077528,0.00351120885905
2025-08-27,AU,777.51,au2509,780.46,au2510,781.56,au2509,au2510,2.950000000000045,4.0499999999999545,0.00379416341912,0.0052089362194698
2025-08-28,AU,779.99,au2509,781.74,au2512,785.06,au2509,au2512,1.75,5.069999999999936,0.0022436185079295,0.0065000833344015
2025-08-29,AU,779.99,au2509,783.22,au2512,786.56,au2509,au2512,3.230000000000018,6.569999999999936,0.0041410787317786,0.008423184912627
2025-09-01,AU,787.66,au2509,796.82,au2512,797.72,au2509,au2512,9.160000000000082,10.06000000000006,0.0116293832364218,0.0127720082269
2025-09-02,AU,787.66,au2509,805.4,au2512,806.58,au2509,au2512,17.74000000000001,18.92000000000008,0.0225224081456465,0.0240205164664957
2025-09-03,AU,805.64,au2509,811.66,au2512,812.8,au2509,au2512,6.019999999999982,7.159999999999968,0.0074723201429918,0.0088873442232262
2025-09-04,AU,810.87,au2509,816.08,au2512,817.6,au2509,au2512,5.210000000000036,6.730000000000018,0.00642519762724,0.0082997274532292
2025-09-05,AU,811.68,au2509,814.12,au2512,816.56,au2509,au2512,2.4400000000000546,4.879999999999996,0.0030061107825745,0.0060122215651488
2025-09-08,AU,815.53,au2509,819.72,au2512,823.34,au2509,au2512,4.190000000000055,7.810000000000059,0.0051377631724156,0.0095765943619487
2025-09-09,AU,831.1,au2509,831.12,au2512,834.4,au2509,au2512,0.0199999999999818,3.2999999999999545,2.4064492840869534e-05,0.0039706413187341
2025-09-10,AU,831.1,au2509,853.28,au2512,835.82,au2509,au2512,22.17999999999995,4.720000000000027,0.0266875225604619,0.0056792203104318
2025-09-11,AU,829.07,au2509,832.5,au2512,835.48,au2509,au2512,3.42999999999995,6.409999999999968,0.0041371657399253,0.007731554633505
2025-09-12,AU,829.69,au2509,832.5,au2512,833.42,au2509,au2512,2.809999999999945,3.729999999999905,0.0033868071207316,0.0044956550036758
2025-09-15,AU,829.28,au2509,820.82,au2512,834.9,au2509,au2512,-8.459999999999923,5.6200000000000045,-0.010201620683002,0.0067769631487555
2025-09-16,AU,837.1,au2510,838.12,au2512,840.76,au2510,au2512,1.0199999999999818,3.659999999999968,0.0012184924142875,0.0043722374865606
2025-09-17,AU,835.95,au2510,839.0,au2512,841.3,au2510,au2512,3.0499999999999545,5.349999999999909,0.0036485435731801,0.0063999043004963
2025-09-18,AU,835.95,au2510,831.8,au2512,833.96,au2510,au2512,-4.150000000000091,-1.990000000000009,-0.0049644117471141,-0.0023805251510258
2025-09-19,AU,825.55,au2510,826.86,au2512,829.78,au2510,au2512,1.3100000000000591,4.230000000000018,0.001586820907274,0.0051238568227243
2025-11-17,AU,957.63,au2511,953.24,au2602,933.72,2511,2602,-4.389999999999986,-23.909999999999968,-0.0045842339943401,-0.0249678894771466
2025-11-18,AU,932.41,au2512,926.9,au2602,928.92,2512,2602,-5.509999999999991,-3.490000000000009,-0.0059094175309144,-0.0037429885994358
2025-11-19,AU,932.01,au2512,930.52,au2602,933.82,2512,2602,-1.490000000000009,1.8100000000000591,-0.0015986952929689,0.0019420392485058
2025-11-20,AU,931.13,au2512,937.34,au2602,940.12,2512,2602,6.210000000000036,8.990000000000009,0.0066693157776036,0.0096549354010717
2025-11-21,AU,929.96,au2512,932.3,au2602,935.2,2512,2602,2.339999999999918,5.240000000000009,0.0025162372575162,0.0056346509527291
2025-11-24,AU,927.25,au2512,929.7,au2602,932.7,2512,2602,2.450000000000045,5.4500000000000455,0.002642221623079,0.0058775950390941
2025-11-25,AU,942.85,au2512,938.12,au2602,941.52,2512,2602,-4.730000000000018,-1.330000000000041,-0.0050167046720051,-0.0014106167470966
2025-11-26,AU,942.85,au2512,942.38,au2602,945.8,2512,2602,-0.4700000000000273,2.949999999999932,-0.0004984886249138,0.0031288115819059
