时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2009-04-28,34800,35220,33990,34130,966864,188914,35326.0,37204.0,36575.5,31646.333333333332,866.9514326519347,1616.7440365815498,-749.7926039296151,46.04462474645031,1622.857142857143,-45.9078135684875,615157.0,8045414,180465.3,7174.0,3.947397380873774
2009-04-29,33990,34980,33440,34880,981826,195834,35022.0,36756.0,36643.5,31786.166666666668,696.4556981697024,1432.6863688991805,-736.2306707294781,43.162393162393165,1617.857142857143,-49.0613594164011,651249.1,9027240,183033.7,6920.0,3.663042442592923
2009-04-30,35640,36200,35310,36200,894160,187522,34940.0,36347.0,36803.5,31937.5,660.23874724294,1278.1968445679324,-617.9580973249924,42.87759484609878,1612.857142857143,-21.147159372443383,666667.3,9921400,183430.4,-8312.0,-4.244411082855892
2009-05-04,37500,37860,37360,37860,190436,199950,35516.0,36204.0,36989.5,32113.0,756.7612073744822,1173.9097171292424,-417.1485097547602,41.45267791636096,1557.857142857143,16.91384542096027,646185.6,10111836,183737.5,12428.0,6.627489041285828
2009-05-05,38330,38680,37300,37380,1022328,212174,36090.0,36032.0,37159.0,32259.0,785.4695598151447,1096.221685666423,-310.75212585127815,45.2,1477.857142857143,15.531652516251294,671140.1,9089508,185280.5,12224.0,6.113528382095534
2009-05-06,36880,38100,36780,37980,907048,234608,36860.0,36093.0,37270.0,32400.166666666668,846.8738865442647,1046.3521258419914,-199.47823929772676,44.39935064935065,1465.7142857142858,8.49117816266063,693770.1,9996556,187006.7,22434.0,10.573397305984699
2009-05-07,39200,39300,38140,38210,979760,222448,37526.0,36274.0,37415.5,32542.5,903.6792834227017,1017.8175573581336,-114.13827393543193,41.049913941480206,1444.2857142857142,29.596688559871478,703310.2,10976316,187692.7,-12160.0,-5.183113960308261
2009-05-08,38620,38930,37610,38920,1028634,233158,38070.0,36505.0,37521.5,32725.166666666668,994.5247734736404,1013.159000581235,-18.634227107594597,48.36716681376876,1455.7142857142858,25.210780533932464,719044.0,12004950,188345.4,10710.0,4.814608357908368
2009-05-11,38150,38260,36700,36790,910042,228402,37856.0,36686.0,37451.5,32865.5,884.4518693998907,987.4175743449662,-102.96570494507546,41.29615674453655,1549.2857142857142,-7.224233130576755,745326.9,11094908,188931.4,-4756.0,-2.0398184921812668
2009-05-12,37130,37360,36390,36770,1049590,228322,37734.0,36912.0,37280.5,33004.333333333336,786.5377494629138,947.2416093685557,-160.70385990564193,47.404844290657444,1495.0,-14.784835825203343,758121.1,10045318,190308.0,-80.0,-0.03502596299507221
2009-05-13,36990,37460,36750,37390,959900,234136,37616.0,37238.0,37221.0,33171.0,750.319703934365,907.8572282817177,-157.5375243473527,54.41570026761819,1412.142857142857,-1.994381757396742,758478.4,11005218,192550.7,5814.0,2.546403763106486
2009-05-14,36000,36090,35420,35500,647160,226446,37074.0,37300.0,37028.0,33306.166666666664,562.6238596720068,838.8105545597755,-276.1866948877687,45.69433669511249,1457.142857142857,-42.17616294831615,749161.3,10358058,194508.8,-7690.0,-3.284415895035364
2009-05-15,36050,36280,35320,35890,847670,230626,36468.0,37269.0,36808.0,33463.5,440.2681542280261,759.1020744934257,-318.83392026539957,53.90557939914164,1402.857142857143,-34.15653901140699,759491.1,11205728,197648.6,4180.0,1.8459146993102138
2009-05-18,35300,35470,34600,35250,794412,233984,36160.0,37008.0,36606.0,33606.0,288.33399008556444,664.9484576118534,-376.614467526289,53.13028764805415,1372.142857142857,-53.930316985750224,777069.1,10411316,201007.5,3358.0,1.456037046993841
2009-05-19,36200,36860,35840,36860,565704,217038,36178.0,36956.0,36494.0,33778.0,294.44444279347226,590.8476546481772,-296.403211854705,60.45977011494253,1399.2857142857142,0.5783405457631055,787125.8,10977020,203720.3,-16946.0,-7.242375547045954
2009-05-20,36580,37000,36360,36570,723432,205392,36014.0,36815.0,36454.0,33932.833333333336,272.7424391567256,527.2266115498869,-254.48417239316132,56.71167593328038,1335.0,7.255594954399499,819431.5,10253588,206442.9,-11646.0,-5.365880629198571
2009-05-21,36570,36890,36020,36050,672686,185490,36124.0,36599.0,36436.5,34091.166666666664,211.14978742814128,464.01124672553783,-252.86145929739655,49.36386768447837,1302.857142857143,-4.419602802378618,834928.2,9580902,209408.0,-19902.0,-9.689763963542886
2009-05-22,36000,36300,35620,36270,529664,174450,36200.0,36334.0,36419.5,34237.333333333336,178.0370285247991,406.8164030853901,-228.779374560591,42.31884057971014,1232.857142857143,-14.271207333621113,820330.3,10110566,210133.8,-11040.0,-5.951803331715999
2009-05-25,36650,36910,36440,36780,319670,159396,36506.0,36333.0,36509.5,34386.666666666664,190.74883247773687,363.6028889638595,-172.85405648612266,47.10982658959537,1180.0,8.777940184312518,792832.1,10430236,209001.5,-15054.0,-8.629406706792775
2009-05-26,36950,37160,36380,36390,207984,146768,36412.0,36295.0,36603.5,34529.0,167.4233360593571,324.366978382959,-156.94364232360192,42.18289085545723,1141.4285714285713,2.4703068297735142,759948.5,10222252,207252.9,-12628.0,-7.922407086752492
2009-05-27,37000,37270,36810,37200,674782,158200,36538.0,36276.0,36757.0,34688.5,211.85580084769754,301.86474287590676,-90.00894202820922,45.30232558139535,1110.0,17.814559596130906,745344.4,10897034,205717.2,11432.0,7.789163850430603
2009-06-01,38190,39220,38080,39210,474438,185438,37170.0,36647.0,36973.5,34874.666666666664,404.595130230613,322.410820346848,82.18430988376497,51.2033195020747,1160.0,94.01889396215296,719975.0,11371472,205197.4,27238.0,17.217446270543626
2009-06-02,40300,40620,39560,39730,1018656,201004,37862.0,37031.0,37150.0,35049.5,592.4724380920889,376.4231438958962,216.04929419619265,64.08045977011494,1102.142857142857,119.38997708039712,726199.8,12390128,205871.5,15566.0,8.39418026510208
2009-06-03,39950,40750,39790,40720,877726,241334,38650.0,37578.0,37293.0,35236.5,811.8922953842193,463.5169741935608,348.3753211906585,67.30937773882559,1105.7142857142858,112.99238330473234,760564.3,13267854,207940.7,40330.0,20.064277327814374
2009-06-04,39200,39710,39180,39580,848816,222304,39288.0,37850.0,37403.0,35399.666666666664,883.6099351956145,547.5355663939716,336.0743688016429,59.178541492036885,1165.0,72.19992559912566,751888.7,12419038,208447.2,-19030.0,-7.885337333322284
2009-06-05,40800,41260,40710,41180,718878,217832,40084.0,38311.0,37563.0,35604.166666666664,1057.3646679800877,649.5013867111949,407.8632812688928,74.39862542955326,1144.2857142857142,104.10889889261473,742480.2,13137916,207608.4,-4472.0,-2.0116597092270094
2009-06-08,40800,41160,40360,40480,741798,231478,40338.0,38754.0,37676.5,35792.0,1125.607097734537,744.7225289158633,380.88456881867376,69.2050209205021,1134.2857142857142,83.2851572118723,730582.1,12396118,208059.9,13646.0,6.264460685298756
2009-06-09,41080,41340,40220,40980,1004942,235016,40588.0,39225.0,37779.5,35991.166666666664,1206.1319974255166,837.004422617794,369.12757480772257,74.25910245554616,1122.142857142857,79.32190189260353,729397.5,13401060,208152.8,3538.0,1.5284389877223692
2009-06-10,42180,42180,41520,41730,889886,224948,40790.0,39720.0,38026.5,36207.333333333336,1315.3052721415224,932.6645925225398,382.64067961898263,72.23744292237443,1092.857142857143,89.28278265419509,728389.7,14290946,207980.1,-10068.0,-4.283963645028422
2009-06-11,41800,41880,41400,41560,683160,229584,41186.0,40237.0,38266.0,36419.5,1372.2894016524515,1020.5895543485221,351.69984730392935,73.03785780240074,1081.4285714285713,74.66446334146082,710068.2,13607786,208043.2,4636.0,2.0609207461280032
2009-06-12,42150,42290,41220,41350,735004,215858,41220.0,40652.0,38464.0,36613.0,1384.5443247547155,1093.380508429761,291.1638163249545,75.19011406844106,1095.7142857142858,66.7745879461582,698823.4,12872782,207129.3,-13726.0,-5.978639626454807
2009-06-15,40820,40870,39670,39770,539912,205348,41078.0,40708.0,38677.5,36768.5,1252.3275912906247,1125.1699250019337,127.15766628869096,64.73063973063974,1167.142857142857,31.0744501804576,693461.0,12332870,206074.4,-10510.0,-4.868941619027323
2009-06-16,39000,39550,38840,39350,718626,187942,40752.0,40670.0,38850.5,36914.666666666664,1100.96316944508,1120.3285738905631,-19.365404445483136,60.89906700593723,1187.857142857143,9.217550364386328,687008.8,11614244,203940.2,-17406.0,-8.476342598905273
2009-06-17,38990,39420,38550,39390,667348,189528,40284.0,40537.0,39057.5,37054.666666666664,973.0171048145712,1090.8662800753648,-117.84917526079357,63.11188811188811,1194.2857142857142,1.9854298033596514,680655.6,12281592,201717.4,1586.0,0.8438773664215526
2009-06-18,39300,39470,38970,39230,539980,179890,39818.0,40502.0,39176.0,37166.5,848.922414807028,1042.4775070216974,-193.55509221466946,59.406858202038926,1167.142857142857,1.2566309813001963,679369.4,11741612,199860.0,-9638.0,-5.08526444641425
2009-06-19,39330,39430,38980,39030,342756,164710,39354.0,40287.0,39299.0,37258.5,726.0684848602978,979.1957025894176,-253.12721772911982,48.9977728285078,1055.0,-4.135618932219196,660335.6,11398856,197825.9,-15180.0,-8.4384901884485
2009-06-22,38550,38550,38130,38170,184598,141834,39034.0,40056.0,39405.0,37347.166666666664,552.9371325104657,893.9439885736273,-341.00685606316154,41.630901287553655,1018.5714285714286,-32.18016337469024,635931.2,11214258,195643.1,-22876.0,-13.88865278368041
2009-06-23,37000,38190,36900,38160,747030,218008,38796.0,39774.0,39499.5,37441.5,410.1939119228773,797.1939732434773,-387.0000613206,34.65227817745803,1037.857142857143,-54.24839480949272,646799.5,10467228,197821.0,76174.0,53.7064455631231
2009-06-24,38010,38950,37820,38910,912294,236562,38700.0,39492.0,39606.0,37525.666666666664,353.51254067136324,708.4576867290546,-354.9451460576913,45.78616352201258,1008.5714285714286,-34.35984856391566,676430.7,11379522,201679.3,18554.0,8.510696855161282
2009-06-25,38990,39560,38700,39190,1142456,235402,38692.0,39255.0,39746.0,37625.166666666664,327.41160831565503,632.2484710463747,-304.83686273071964,34.99245852187029,950.0,-20.96338662400114,723154.3,12521978,206111.0,-1160.0,-0.490357707493172
2009-06-26,39600,40370,39500,40370,936344,237510,38960.0,39157.0,39904.5,37745.666666666664,397.36202760032756,585.2711823571652,-187.90915475683767,49.226441631504926,975.7142857142857,9.93604234655818,736232.4,13458322,210076.5,2108.0,0.8954894181018025
2009-06-29,40020,40740,40020,40250,1069346,258410,39376.0,39205.0,39956.5,37857.833333333336,438.0654953863195,555.8300449629961,-117.76454957667659,44.576523031203564,947.1428571428571,18.082272313451305,765977.8,12388976,213725.1,20900.0,8.799629489284655
2009-06-30,40510,41050,40510,40890,932008,259306,39922.0,39359.0,40014.5,37989.333333333336,516.0176083766419,547.8675576457254,-31.84994926908348,43.65558912386707,918.5714285714286,36.71612263590777,761645.4,13320984,216640.2,896.0,0.3467358074378035
2009-07-01,39980,40450,39800,40370,770000,269532,40214.0,39457.0,39997.0,38093.166666666664,529.7291771482414,544.2398815462286,-14.510704397987183,41.46341463414634,962.1428571428571,10.859737330076468,756259.1,12550984,218050.1,10226.0,3.9436033103746215
2009-07-02,40750,41040,40070,40150,857594,261930,40406.0,39549.0,40025.5,38195.833333333336,516.8852019448168,538.7689456259462,-21.88374368112943,41.40401146131805,955.0,18.103668053730374,756698.0,11693390,220031.4,-7602.0,-2.8204443257201395
2009-07-03,39800,40350,39550,39760,1018068,244604,40284.0,39622.0,39954.5,38262.5,469.8207176464639,524.9793000300498,-55.158582383585895,49.91364421416235,892.1428571428571,-2.5595618167091416,771657.5,10675322,221370.0,-17326.0,-6.614744397358074
2009-07-06,39330,39500,38610,38670,773336,252372,39968.0,39672.0,39864.0,38318.666666666664,340.64118473298004,488.11167697063587,-147.47049223765583,44.73684210526315,907.8571428571429,-41.001002931423166,773234.4,9901986,222414.7,7768.0,3.1757452862586133
2009-07-07,39100,39250,38750,39120,774070,248186,39614.0,39768.0,39771.0,38357.333333333336,271.44763404881814,444.77886838627234,-173.3312343374542,48.03493449781659,887.1428571428571,-32.34307030058383,761690.8,10676056,223073.2,-4186.0,-1.658662609164252
2009-07-08,38390,38980,38310,38860,751516,254646,39312.0,39763.0,39627.5,38368.5,193.40200164329144,394.5034950376762,-201.10149339438476,47.34576757532281,909.2857142857143,-43.166165274968684,754772.3,9924540,224558.1,6460.0,2.6028865447688343
2009-07-09,38380,39440,38380,39370,806202,265978,39156.0,39781.0,39518.0,38354.833333333336,170.73488791652926,349.74977361344685,-179.0148856969176,52.335164835164846,952.8571428571429,-22.66855694724909,760924.4,10730742,226377.8,11332.0,4.450099353612469
2009-07-10,39670,39980,39220,39380,847418,236064,39080.0,39682.0,39419.5,38368.166666666664,151.82777729965164,310.1653743506878,-158.33759705103614,59.40902021772939,942.8571428571429,9.356014101032267,766545.1,11578160,227388.1,-29914.0,-11.246794847694176
2009-07-13,39690,39900,38870,38900,727520,239400,39126.0,39547.0,39376.0,38360.5,96.99368462488928,267.5310364055281,-170.5373517806388,55.36231884057971,924.2857142857143,-7.378076353369577,775925.5,10850640,229090.7,3336.0,1.4131760878405952
2009-07-14,39490,39840,39260,39700,803814,232298,39242.0,39428.0,39393.5,38350.666666666664,116.74482358768728,237.37379384195992,-120.62897025427264,55.68345323741007,910.7142857142857,16.056675981266153,780184.9,11654454,231308.5,-7102.0,-2.9665831244778618
2009-07-15,40220,41520,40220,41340,737902,223570,39738.0,39525.0,39491.0,38384.833333333336,261.7151481472829,242.24206470302454,19.47308344425835,62.93622141997593,979.2857142857143,92.7976197581947,783712.6,12392356,233010.6,-8728.0,-3.7572428518540812
2009-07-16,41900,42290,41390,41540,847210,214764,40172.0,39664.0,39606.5,38425.5,388.2677939059722,271.4472105436141,116.8205833623581,57.98090040927694,962.8571428571429,109.38808710057971,799074.1,13239566,234754.3,-8806.0,-3.9388111106141266
2009-07-17,41780,41920,41390,41750,594950,202798,40646.0,39863.0,39742.5,38498.5,499.7461597407746,317.1070003830462,182.63915935772837,60.1078167115903,949.2857142857143,91.06822799515906,811683.8,13834516,236658.7,-11966.0,-5.571697304948686
2009-07-20,42220,43610,42220,43510,447954,169246,41568.0,40347.0,40009.5,38617.0,721.7905072211433,398.04370175066566,323.7468054704777,65.33957845433255,1025.0,124.04432078433886,824851.6,14282470,238029.3,-33552.0,-16.544541859387174
2009-07-21,43480,43680,42980,43170,901280,262566,42262.0,40752.0,40260.0,38726.333333333336,860.4088363613555,490.51672867280365,369.89210768855185,66.74641148325358,997.1428571428571,111.36330247004123,832564.1,13381190,240257.2,93320.0,55.1386738829869
2009-07-22,43010,43790,42830,43000,1031848,279812,42594.0,41166.0,40464.5,38860.0,945.646457922936,581.5426745228301,364.10378340010584,67.1480144404332,996.4285714285714,93.89799053372622,838541.8,12349342,242419.7,17246.0,6.568253315356909
2009-07-23,43980,44090,43180,43390,998968,286462,42964.0,41568.0,40674.5,39008.0,1032.762583557531,671.7866563297703,360.9759272277606,71.84115523465704,1017.1428571428571,90.79232644169738,831367.4,13348310,244972.7,6650.0,2.376595714265295
2009-07-24,43600,43780,43140,43700,997216,296914,43354.0,42000.0,40841.0,39167.5,1113.9759289002177,760.2245108438598,353.7514180563579,83.39973439575033,980.7142857142857,79.1166793791813,834411.0,14345526,247942.9,10452.0,3.6486514790792457
2009-07-27,43980,44980,43780,44930,1042578,314000,43638.0,42603.0,41075.0,39335.0,1263.0293940103002,860.7854874771479,402.2439065331523,84.95788206979543,1030.7142857142858,92.83485930352012,833072.6,15388104,250722.4,17086.0,5.754528247236568
2009-07-28,44670,44950,44430,44830,833398,308604,43970.0,43116.0,41272.0,39478.833333333336,1357.4384690223524,960.1160837861888,397.32238523616354,86.62576687116564,1010.0,84.63574698294198,828142.1,14554706,253187.3,-5396.0,-1.718471337579619
2009-07-29,44380,44520,42450,42870,1193090,296398,43944.0,43269.0,41397.0,39562.333333333336,1259.5830324190101,1020.0094735127532,239.57355890625695,68.22916666666667,1104.2857142857142,44.81380299190392,849296.6,13361616,254530.6,-12206.0,-3.9552306515793667
2009-07-30,42930,43280,42690,43140,963402,291920,43894.0,43429.0,41546.5,39658.333333333336,1190.0999065056312,1054.027560111329,136.07234639430226,69.06693711967546,1092.142857142857,35.57807285558256,854587.0,14325018,256030.1,-4478.0,-1.5108064156978074
2009-07-31,44400,45170,44380,45170,556036,274136,44188.0,43771.0,41817.0,39778.166666666664,1284.036489832688,1100.0293460556009,184.0071437770871,77.47589833479404,1163.5714285714287,70.95764965767297,831485.4,14881054,257506.7,-17784.0,-6.0920800219238185
2009-08-03,46670,47880,46500,47200,936764,241490,44642.0,44140.0,42243.5,39928.0,1504.9379555181877,1181.0110679481181,323.92688757006954,79.66772151898735,1290.0,104.0361501480943,839656.8,15817818,256962.6,-32646.0,-11.90868765868036
2009-08-04,48550,48750,46760,47770,1015102,247460,45230.0,44600.0,42676.0,40075.5,1706.328699795784,1286.0745943176512,420.2541054781327,77.78738115816768,1302.142857142857,99.27915323909156,851708.4,16832920,256926.3,5970.0,2.4721520559857657
2009-08-05,48700,48950,47730,48000,1113608,254694,46256.0,45100.0,43133.0,40262.333333333336,1863.0157079928103,1401.4628170526832,461.5528909401271,77.84482758620689,1321.4285714285713,94.94103227376584,869813.0,17946528,256928.7,7234.0,2.9233007354724005
2009-08-06,48000,48350,47200,47900,1072642,252158,47208.0,45551.0,43559.5,40447.833333333336,1956.5680282840258,1512.4838592989518,444.08416898507403,76.76240208877284,1365.7142857142858,78.66448242417106,883135.0,16873886,256237.7,-2536.0,-0.9957046495009725
2009-08-07,47020,47290,46600,46620,986678,244682,47498.0,45843.0,43921.5,40601.666666666664,1905.458672064502,1591.078821852062,314.37985021244003,64.12352406902815,1325.7142857142858,55.47927075660672,890098.0,15887208,256668.6,-7476.0,-2.964807779249523
2009-08-10,47180,48740,46850,48690,885238,244628,47796.0,46219.0,44411.0,40821.5,2008.8293055441973,1674.6289185904893,334.20038695370795,71.66405023547881,1427.142857142857,73.33623934471535,897983.9,16772446,256930.0,-54.0,-0.022069461586871064
2009-08-11,48160,48640,47880,48480,773336,228040,47938.0,46584.0,44850.0,41031.333333333336,2050.1729151873224,1749.737717909856,300.4351972774664,71.43974960876369,1416.4285714285713,72.69727733561396,896460.0,15999110,256717.1,-16588.0,-6.780908154422227
2009-08-12,48200,48230,47470,47590,723744,225442,47856.0,47056.0,45162.5,41237.0,1988.2036872417739,1797.4309117762396,190.77277546553432,65.8132530120482,1410.7142857142858,56.00430227725664,895752.1,15275366,256810.7,-2598.0,-1.139273811611996
2009-08-13,49050,50280,49000,49880,718774,180242,48252.0,47730.0,45579.5,41454.0,2099.6727686264057,1857.8792831462729,241.79348548013286,70.24901703800786,1557.142857142857,86.58966035944422,889330.3,15994140,255084.6,-45200.0,-20.049502754588765
2009-08-14,50790,51290,49810,50160,643298,184316,48960.0,48229.0,46000.0,41680.5,2185.414382034578,1923.386302923934,262.02807911064406,68.27393431167016,1571.4285714285713,89.91895444853765,891747.7,16637438,254160.5,4074.0,2.260294492959458
2009-08-17,48000,48200,47790,47790,164846,166916,48780.0,48288.0,46214.0,41876.166666666664,2038.6260235135196,1946.4342470418512,92.19177647166839,58.92641737032569,1703.5714285714287,35.53531270275053,877592.3,16472592,254044.0,-17400.0,-9.440309034484251
2009-08-18,48200,48400,47610,48130,362870,158404,48710.0,48324.0,46462.0,42073.833333333336,1927.511201042449,1942.6496378419708,-15.138436799521742,67.58021390374331,1590.0,34.0750392182472,850671.8,16835462,248835.9,-8512.0,-5.0995710417215845
2009-08-19,48290,48340,46000,46560,330128,142296,48504.0,48180.0,46640.0,42236.833333333336,1693.2473235959696,1892.7691749927708,-199.52185139680114,60.51660516605166,1715.0,7.448666724085047,815585.8,16505334,241960.1,-16108.0,-10.168935127900813
2009-08-20,47130,47750,46580,47590,845382,174808,48046.0,48149.0,46850.0,42423.5,1572.5762250427942,1828.7305850027756,-256.1543599599813,57.929226736566186,1655.0,11.495779816850057,807906.5,17350716,236377.4,32512.0,22.848147523472196
2009-08-21,46890,47350,46580,46700,683016,208878,47354.0,48157.0,47000.0,42581.833333333336,1389.1150939821164,1740.8074867986438,-351.69239281652744,48.229461756373944,1533.5714285714287,-2.9134107291209825,792196.5,16667700,231975.6,34070.0,19.48995469314905
2009-08-24,49240,49240,49200,49240,89416,174284,47644.0,48212.0,47215.5,42749.0,1432.1684517666945,1679.0796797922542,-246.9112280255597,54.5680546923555,1572.857142857143,51.97789904416923,744538.4,16757116,224989.8,-34594.0,-16.56182077576385
2009-08-25,49260,49650,48920,49400,694566,180102,47898.0,48304.0,47444.0,42910.166666666664,1462.3422397544273,1635.732191784689,-173.3899520302616,54.36953807740325,1537.857142857143,49.53857175345727,737596.8,17451682,218564.7,5818.0,3.338229556356298
2009-08-26,48970,50150,48920,49990,565758,215158,48584.0,48544.0,47800.0,43064.666666666664,1516.3833301749692,1611.862419462745,-95.47908928777588,56.32949727437917,1543.5714285714287,57.154689085200125,706230.2,18017440,214502.7,35056.0,19.464525657682863
2009-08-27,49700,49950,49400,49690,561118,219508,49004.0,48525.0,48127.5,43233.166666666664,1517.510870189064,1592.992109608009,-75.48123941894505,59.88409529942048,1492.857142857143,60.4500353931113,686116.0,17456322,210882.1,4350.0,2.0217700480577028
2009-08-28,50700,50970,50490,50710,511142,227662,49806.0,48580.0,48404.5,43392.0,1582.4682206822763,1590.8873318228625,-8.41911114058621,56.97513812154696,1432.857142857143,97.32665737892663,683871.3,17967464,208558.4,8154.0,3.7146709914900544
2009-08-31,51280,51330,48960,49310,864218,222956,49820.0,48732.0,48510.0,43539.166666666664,1503.645994194827,1573.4390642972555,-69.7930701024286,52.64837268666242,1544.2857142857142,55.54174762361015,680244.0,17103246,207631.7,-4706.0,-2.067099472024314
2009-09-01,49310,49500,48770,49390,626632,236510,49818.0,48858.0,48591.0,43679.333333333336,1431.1368880386217,1544.9786290455288,-113.84174100690711,56.056527590847914,1524.2857142857142,25.74257394924531,660820.5,17729878,207084.2,13554.0,6.079226394445536
2009-09-02,47770,48000,46930,47290,636548,230714,49278.0,48931.0,48555.5,43772.0,1190.4971394770546,1474.082331131834,-283.58519165477946,41.17246080436264,1507.857142857143,-47.13055364736354,636967.5,17093330,205885.2,-5796.0,-2.45063633672995
2009-09-03,47560,48870,47380,48650,695160,250282,49070.0,49037.0,48593.0,43890.166666666664,1096.884833458993,1398.6428315972657,-301.7579981382728,45.2063492063492,1515.0,-11.777162326713848,618093.4,17788490,205791.4,19568.0,8.481496571512782
2009-09-04,48920,50080,48560,49480,766262,228878,48824.0,49315.0,48736.0,44025.666666666664,1077.2525728071414,1334.3647798392408,-257.1122070320994,55.946516537649536,1454.2857142857142,28.622387572922587,607072.6,18554752,205001.2,-21404.0,-8.551953396568667
2009-09-07,49290,49720,48990,49520,550864,217138,48866.0,49343.0,48777.5,44188.166666666664,1052.785672606311,1278.0489583926549,-225.26328578634389,54.99640546369519,1450.0,27.349958911807132,590353.9,19105616,203626.7,-11740.0,-5.12937023217609
2009-09-08,49260,49850,49120,49840,433312,210174,48956.0,49387.0,48845.5,44363.0,1047.1459568067294,1231.8683580754698,-184.72240126874044,62.95418641390205,1335.0,32.717852100607125,573352.7,19538928,202733.4,-6964.0,-3.20717700264348
2009-09-09,50420,50850,50020,50120,543936,211112,49522.0,49400.0,48972.0,44541.833333333336,1053.1302711312019,1196.1207406866163,-142.9904695554144,60.62132661628883,1322.142857142857,57.640751609027255,564362.3,20082864,202016.9,938.0,0.44629687782504757
2009-09-10,49980,50500,49610,50190,546002,213660,49830.0,49450.0,48987.5,44724.5,1051.4013974978807,1167.1768720488692,-115.77547455098852,65.73489630297564,1313.5714285714287,46.464854127888216,555723.7,20628866,203687.8,2548.0,1.2069422865587986
2009-09-11,49320,50160,49140,49200,568662,212074,49774.0,49299.0,48939.5,44894.0,959.0907255914572,1125.5596427573869,-166.46891716592972,49.79035639412998,1207.142857142857,24.107658220403813,551991.9,20060204,205075.7,-1586.0,-0.7423008518206542
2009-09-14,47490,47880,47160,47610,459822,216214,49392.0,49129.0,48930.5,45051.333333333336,749.0001339201408,1050.2477409899377,-301.2476070697969,41.841385597082954,1300.7142857142858,-58.54243821839754,566740.7,19600382,207540.6,4140.0,1.952148778256646
2009-09-15,48110,48450,47930,48380,407216,221056,49100.0,49028.0,48943.0,45221.666666666664,637.288130372297,967.6558188664096,-330.3676884941126,42.780269058295964,1272.857142857143,-29.213792249528296,568958.0,20007598,210673.2,4842.0,2.2394479543415224
2009-09-16,49000,49130,48700,48770,403262,210022,48830.0,49176.0,49053.5,45386.0,573.6130491838485,888.8472649298975,-315.234215746049,45.90747330960855,1284.2857142857142,-7.627795640745275,572614.7,20410860,214059.5,-11034.0,-4.991495367689636
2009-09-17,50000,50040,49560,49650,345240,192208,48722.0,49276.0,49156.5,45560.333333333336,587.3876944158692,828.5553508270918,-241.16765641122265,45.22522522522522,1283.5714285714287,29.826054285202495,547607.6,20756100,214929.5,-17814.0,-8.481968555675124
2009-09-18,49280,49500,48680,48690,327502,194642,48620.0,49197.0,49256.0,45699.0,514.9047219405038,765.8252250497743,-250.9205031092705,47.091932457786115,1183.5714285714287,-17.634612046218788,529831.9,20428598,214217.7,2434.0,1.2663364688254353
2009-09-21,47850,48840,47700,48780,391240,185046,48854.0,49123.0,49233.0,45841.166666666664,459.4276953920926,704.545719118238,-245.11802372614545,47.14151827553889,1212.857142857143,-44.70208538557486,544923.1,20819838,214755.8,-9596.0,-4.930076756301316
2009-09-22,48850,48940,48280,48650,353936,181382,48908.0,49004.0,49195.5,45970.5,400.35677492947434,643.7079302804854,-243.35115535101102,57.816091954022994,1084.2857142857142,-31.792198536776645,527891.6,20465902,214819.8,-3664.0,-1.9800482042303003
2009-09-23,48980,48980,48130,48220,412986,184726,48798.0,48814.0,49107.0,46101.333333333336,315.2116745678213,578.0086791379525,-262.7970045701312,47.23294723294724,1032.142857142857,-38.22042174136307,520253.0,20052916,213298.2,3344.0,1.8436228512200836
2009-09-24,48000,48350,47560,48210,474394,171660,48510.0,48616.0,49033.0,46235.666666666664,244.11267371961003,511.2294780542841,-267.11680433467404,40.86330935251799,980.0,-55.06259281499661,515916.8,19578522,210905.8,-13066.0,-7.0731786537899355
2009-09-25,47000,47330,46780,47220,385100,153062,48216.0,48418.0,48858.5,46360.0,106.65205853972293,430.31399415137184,-323.6619356116489,35.44303797468355,1030.0,-95.73111365537234,509614.7,19193422,207175.8,-18598.0,-10.834207153675868
2009-09-28,47110,47240,45570,45890,348730,137808,47638.0,48246.0,48687.5,46480.333333333336,-108.35727880679042,322.57973955973944,-430.93701836652986,27.833894500561172,1097.142857142857,-116.07315177480749,483840.3,18844692,202918.4,-15254.0,-9.965896172792721
2009-09-29,46350,46480,45950,46470,202496,119982,47202.0,48055.0,48541.5,46602.833333333336,-229.30924078703538,212.20194349038448,-441.51118427741983,30.184581976112923,1067.142857142857,-95.39106090085357,462633.5,19047188,197092.0,-17826.0,-12.93538836642285
2009-09-30,46600,48100,46410,48050,367328,130338,47168.0,47983.0,48579.5,46756.0,-195.4190772013244,130.67773935204272,-326.09681655336715,40.01865671641791,1124.2857142857142,-43.63900956174315,449172.5,19414516,192073.2,10356.0,8.63129469420414
2009-10-09,49330,49880,48830,48850,302290,141046,47296.0,47903.0,48589.5,46914.0,-102.82229288544477,83.97773290454522,-186.80002578999,48.338081671415004,1180.0,25.934436159004065,429529.0,19716806,186611.4,10708.0,8.215562614126348
2009-10-12,49060,49360,48750,49020,390986,170140,47656.0,47936.0,48566.5,47074.666666666664,-15.541937163485272,64.07379889093912,-79.61573605442439,57.738748627881456,1077.857142857143,20.68460670684632,410765.2,20107792,183674.5,29094.0,20.627313075166963
