时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-04-19,9635,9780,9590,9705,24185,54996,,,,9563.0,9496.5,9513.0,9821.833333333334,9563.073102574277,139.64285714285714,59.876543209876544,-41.73606259409826,-81.4369825702313,39.70091997613304,9704.569693240934,9321.430306759066,9513.0,383.1393864818674,64.91351721737291,49.94918080805988,94.84219003599898,-17.24137931034483,95.38825247257554,100.0,28374.25,455656,67488.55,-1385.0,-2.4565013036306538
2023-04-20,9635,9750,9595,9740,21524,53420,,,,9620.0,9528.5,9526.5,9812.666666666666,9579.923283281489,142.5,59.876543209876544,-23.275114771682638,-69.80460901052157,46.529494238838936,9741.8846009254,9311.1153990746,9526.5,430.7692018507987,73.31683040828976,57.73839734146984,104.47369654192958,-9.195402298850574,84.22024093809512,100.0,27772.95,477180,66783.1,-1576.0,-2.865662957305981
2023-04-21,9730,9765,9615,9620,22947,50441,,,,9663.0,9552.5,9537.0,9802.5,9583.740113445157,142.85714285714286,50.27932960893855,-18.118815312278457,-59.46745027087296,41.3486349585945,9748.91855436515,9325.08144563485,9537.0,423.8371087302985,69.04249599235779,61.50643022509915,84.11462752687507,-36.7816091954023,62.80757272998805,42.39527609997413,27152.2,454233,65876.35,-2979.0,-5.576563084986896
2023-04-24,9620,9630,9395,9430,26181,47803,,,,9623.0,9554.5,9537.75,9789.0,9569.098197878953,149.28571428571428,41.20370370370371,-29.029192484398664,-53.3797987135781,24.350606229179434,9747.949779658366,9327.550220341634,9537.75,420.39955931673103,49.058633691874896,57.3571647140244,32.461571647575894,-80.45977011494253,-29.645079787522832,0.0,26454.05,428052,64717.3,-2638.0,-5.2298725243353665
2023-04-25,9490,9905,9465,9690,39736,45038,,,,9637.0,9577.5,9545.0,9779.5,9580.612655223815,170.0,57.55102040816327,-16.505651038232827,-46.00496917850904,29.499318140276216,9765.97868437334,9324.02131562666,9545.0,441.95736874668,51.98680154621725,55.56704365808868,44.82631732247441,-38.392857142857146,65.97890071663808,87.54596053297352,26558.5,467788,63274.15,-2765.0,-5.78415580612095
2023-04-26,9750,9775,9555,9750,46965,61040,,,,9646.0,9604.5,9553.0,9771.5,9596.744783297738,172.85714285714286,63.75,-1.7193362181515113,-37.147842586437534,35.42850636828602,9791.711453212327,9314.288546787673,9553.0,477.4229064246538,57.86048207656314,56.331523130913496,60.91839996786243,-27.678571428571427,63.92661372405139,100.0,27542.7,514753,62640.5,16002.0,35.52999689151384
2023-04-27,9755,9775,9560,9570,37713,61270,,,,9612.0,9616.0,9554.25,9761.25,9594.197661078904,181.42857142857142,57.089552238805965,-4.473997413606412,-30.61307355187131,26.139076138264898,9793.046874704058,9315.453125295942,9554.25,477.5937494081154,50.011563214440784,54.224869825422594,41.58494999247715,-63.20754716981132,34.25490538357157,70.45879432406751,28029.15,477040,61997.0,230.0,0.37680209698558453
2023-04-28,9535,9660,9535,9620,28630,61573,,,,9612.0,9637.5,9556.25,9756.583333333334,9596.655026690438,185.0,57.72058823529412,-2.592618037811917,-25.00898244905943,22.416364411247514,9796.619780918798,9315.880219081202,9556.25,480.73956183759583,48.0469244959017,52.165554715582296,39.80966405654051,-53.77358490566038,20.097247848111678,73.25763981157147,28012.25,505670,61320.5,303.0,0.49453239758445733
2023-05-04,9500,9715,9485,9620,27191,63897,,,,9650.0,9636.5,9556.5,9751.5,9598.878357481826,195.0,56.10687022900764,-1.0890573526412481,-20.224997429775797,19.13594007713455,9797.137311715116,9315.862688284884,9556.5,481.27462343023217,46.737165350208976,50.35609159379119,39.49931286304454,-55.88235294117647,21.15029201203672,66.10028684734394,27667.15,505670,60797.8,2324.0,3.7743816283111187
2023-05-05,9650,9660,9500,9560,29599,67492,,,,9624.0,9630.5,9553.5,9744.25,9595.175656769272,199.28571428571428,52.962962962962955,-4.684967843146296,-17.116991512449896,12.4320236693036,9792.293017618107,9314.706982381893,9553.5,477.58603523621423,41.94242395896285,47.55153571551508,30.724200445858386,-67.6470588235294,7.804454416105132,52.15605749486648,27246.75,476071,60487.1,3595.0,5.6262422335946916
2023-05-08,9595,9790,9560,9775,48733,69992,,,,9629.0,9637.5,9567.0,9741.416666666666,9612.301784696008,208.57142857142858,60.38961038961039,9.702110465923397,-11.753171116775238,21.455281582698635,9824.076683214631,9309.923316785369,9567.0,514.153366429262,52.79821727983144,49.3004295702872,59.793792698919916,-25.49019607843137,64.53640991367824,85.0956025494013,28091.2,524804,60389.75,2500.0,3.7041427132104454
2023-05-09,9715,9820,9675,9705,34442,69172,,,,9656.0,9634.0,9581.25,9738.666666666666,9621.13018615353,208.57142857142858,59.61538461538462,15.279426970568238,-6.346651499306542,21.62607846987478,9835.599014255286,9326.900985744714,9581.25,508.698028510571,55.46024942838436,51.353702856319586,63.67334257251389,-39.21568627450981,67.7824149599779,81.66166482388249,28564.85,490362,60378.5,-820.0,-1.171562464281628
2023-05-10,9635,9835,9510,9595,60617,67718,,,,9651.0,9631.5,9592.0,9734.25,9618.64159699605,211.78571428571428,48.78892733564014,10.700066089926622,-2.9373079814599095,13.637374071386532,9828.050841981136,9355.949158018864,9592.0,472.10168396227164,46.82198446740775,49.84313006001564,40.77969328219197,-60.78431372549019,25.761941306044108,33.64288099585768,30360.9,429745,60367.15,-1454.0,-2.1020065922627618
2023-05-11,9640,9695,9375,9425,58038,64725,,,,9612.0,9631.0,9592.75,9728.166666666666,9600.199540139285,226.78571428571428,43.92523364485981,-6.570943900203929,-3.6640351652087135,-2.9069087349952154,9826.449649798182,9359.050350201818,9592.75,467.39929959636356,34.83784471740227,44.84136827914452,14.830797593917765,-90.56603773584905,-49.82596327681963,12.07085148438845,32271.65,371707,60236.8,-2993.0,-4.419799757819187
2023-05-12,9425,9530,9385,9475,45784,60633,,,,9595.0,9609.5,9593.5,9722.416666666666,9588.275774411733,223.57142857142858,42.675159235668794,-16.038875443466168,-6.1390032208602054,-9.899872222605962,9825.495916479496,9361.504083520504,9593.5,463.99183295899275,30.47160662319572,40.05144772716159,11.311924415263974,-81.13207547169812,-69.99864113239803,6.526373612001196,33613.4,417491,59925.1,-4092.0,-6.322132097334876
2023-05-15,9500,9605,9480,9565,34152,59256,,,,9553.0,9591.0,9597.75,9716.5,9586.059033991569,221.78571428571428,44.615384615384606,-16.094504140399295,-8.130103404768024,-7.964400735631271,9824.035218253432,9371.464781746568,9597.75,452.5704365068632,34.0825203574928,38.061805270605326,26.123950531267738,-64.15094339622641,-28.834441050230613,15.131890696572357,34182.85,451643,59698.9,-1377.0,-2.271040522487755
2023-05-16,9575,9600,9525,9550,27986,58996,,,,9522.0,9589.0,9602.5,9710.083333333334,9582.624840278086,216.42857142857142,47.69736842105263,-17.15125592129516,-9.934333908073452,-7.2169220132217085,9819.985631709324,9385.014368290676,9602.5,434.97126341864714,35.40283965861839,37.17548339994302,31.857552175969133,-66.98113207547169,-28.627850899451015,28.801469793580434,34364.15,423657,59561.6,-260.0,-0.4387741325772909
2023-05-17,9570,9655,9540,9605,23676,57678,,,,9524.0,9587.5,9612.5,9704.0,9584.75580787065,207.85714285714286,56.317689530685925,-13.396275055372826,-10.626722137533326,-2.7695529178394995,9809.142876943546,9415.857123056454,9612.5,393.28575388709214,40.26855977241226,38.206508857432766,44.39266160237125,-56.60377358490566,-9.58944508189546,64.73372894046665,34356.15,447333,59449.3,-1318.0,-2.2340497660858327
2023-05-18,9655,9680,9565,9665,25461,56355,,,,9572.0,9592.0,9614.25,9698.75,9592.398111882969,182.14285714285714,48.94514767932489,-5.515349589986727,-9.604447628024007,4.08909803803728,9812.16744690521,9416.33255309479,9614.25,395.8348938104209,47.8601992685647,41.42440566114341,60.73178648340726,-36.95652173913044,11.72085093049354,29.7510596344241,34187.55,472794,59393.8,-1323.0,-2.2937688546759594
2023-05-19,9685,9745,9615,9715,21503,54725,,,,9620.0,9607.5,9619.0,9692.083333333334,9604.074482179829,175.71428571428572,48.51063829787234,4.710621638903831,-6.741433774638439,11.45205541354227,9821.993388536368,9416.006611463632,9619.0,405.986777072736,56.544480671796755,46.464430664694525,76.70458068600122,-26.08695652173913,44.491850505755465,32.94191285686607,34253.15,494297,59311.0,-1630.0,-2.8923786709253885
2023-05-22,9710,9755,9630,9725,37444,50905,,,,9652.0,9602.5,9620.0,9685.166666666666,9615.591198162703,169.28571428571428,57.711442786069654,13.466460959101823,-2.699854827890387,16.16631578699221,9824.964695291146,9415.035304708854,9620.0,409.9293905822924,63.05863928844421,51.995833539277754,85.18425078677711,-23.91304347826087,51.11541044412142,84.88145311267618,34916.1,531741,59106.45,-3820.0,-6.980356327089998
2023-05-23,9730,9785,9585,9590,29595,48284,,,,9660.0,9591.0,9612.5,9675.666666666666,9613.153941194827,174.64285714285714,48.62385321100918,9.403754318696883,-0.27913299857293294,9.682887317269817,9809.810868801927,9415.189131198073,9612.5,394.62173760385485,59.518767655710775,54.50347824475543,69.54934647762147,-53.26086956521739,21.461868148302777,33.58102333312627,35319.65,502146,58849.65,-2621.0,-5.148806600530397
2023-05-24,9595,9660,9415,9415,27033,45640,,,,9622.0,9573.0,9602.25,9662.25,9594.28213727151,175.71428571428572,41.897233201581024,-7.84655720092087,-1.7926178390425205,-6.053939361878349,9818.326862542752,9386.173137457248,9602.25,432.15372508550354,42.17917843714052,50.39537830888379,25.74677869365398,-91.30434782608695,-69.85301109134446,0.0,35523.95,475113,58609.6,-2644.0,-5.475934056830423
2023-05-25,9490,9490,9325,9425,25367,45141,,,,9574.0,9573.0,9602.0,9648.333333333334,9578.160028959937,176.07142857142858,44.444444444444436,-20.47461828095402,-5.52901792742482,-14.945600353529198,9818.925890813583,9385.074109186417,9602.0,433.85178162716693,35.36582910302122,45.38552857359627,15.32643016187113,-80.3921568627451,-109.07224059218743,13.774385072094967,35483.25,500480,58476.5,-499.0,-1.0933391761612565
2023-05-26,9440,9535,9385,9530,41803,57754,,,,9537.0,9578.5,9594.0,9638.916666666666,9573.573359535181,170.35714285714286,38.91402714932127,-21.759000970085253,-8.775014535956908,-12.983986434128346,9809.054460666675,9378.945539333325,9594.0,430.10892133335074,38.43229186578226,43.06778300432494,29.16130958869691,-59.80392156862745,-62.61024538149964,0.0,35586.6,542283,59112.3,12613.0,27.941339358897665
2023-05-29,9530,9605,9495,9550,30761,60756,,,,9502.0,9577.0,9584.0,9628.916666666666,9571.328277674687,167.85714285714286,42.65402843601896,-20.921876285272447,-11.204386885820018,-9.717489399452429,9786.759904683771,9381.240095316229,9584.0,405.5198093675426,41.92587573660846,42.68714724841945,40.40333271298648,-55.88235294117647,-22.698263694371146,19.896358940886007,34776.4,573044,59098.1,3002.0,5.19790836998304
2023-05-30,9550,9610,9510,9540,30227,61801,,,,9492.0,9576.0,9582.5,9616.916666666666,9568.344632181861,151.78571428571428,47.120418848167546,-20.825304224119463,-13.128570353479908,-7.696733870639555,9786.137965646476,9378.862034353524,9582.5,407.275931292952,43.53029396933318,42.96819615539069,44.65448959721816,-53.26086956521739,-18.583955148397322,43.65702103646113,34402.1,542817,59124.65,1045.0,1.7199947330304832
2023-05-31,9485,9580,9425,9465,36146,63990,,,,9502.0,9562.0,9574.75,9602.916666666666,9558.502286259778,140.0,52.32558139534884,-26.49522293148948,-15.801900869081823,-10.693322062407656,9784.096728256218,9365.403271743782,9574.75,418.69345651243566,39.165123515787336,41.70050527552291,34.094359996316186,-69.56521739130434,-49.73574243513333,71.34786241470547,34777.9,506671,59245.5,2189.0,3.5420138832704895
2023-06-01,9465,9495,9420,9475,31917,65545,,,,9512.0,9543.0,9567.5,9589.5,9550.549687568371,135.0,50.0,-29.83780627280248,-18.609081949825956,-11.228724322976525,9780.263768185834,9354.736231814166,9567.5,425.52753637166825,36.97964756124953,40.12688603743178,30.68517060888503,-67.3913043478261,-58.26734944669854,58.9760479041916,35014.2,538588,59327.9,1555.0,2.430067197999697
2023-06-02,9520,9685,9470,9640,45349,62235,,,,9534.0,9535.5,9571.5,9581.25,9559.068764942813,141.07142857142858,54.18994413407822,-18.95421423226071,-18.67810840631291,-0.276105825947802,9786.66456370343,9356.33543629657,9571.5,430.3291274068615,47.47918533068809,42.577652468517215,57.28225105502983,-31.52173913043478,12.558446491619677,81.26604890777107,35801.7,583937,59065.05,-3310.0,-5.049965672438783
2023-06-05,9580,9705,9580,9665,33811,59811,,,,9557.0,9529.5,9566.0,9573.583333333334,9569.157453995878,144.64285714285714,56.353591160220994,-8.216878995570369,-16.5858625241644,8.368983528594033,9764.218380368202,9367.781619631798,9566.0,396.4367607364038,61.47735162396749,48.877552187000646,86.6769504979012,-26.08695652173913,43.01677172387408,92.77639196744632,35055.6,617748,58556.0,-2424.0,-3.894914437213781
2023-06-06,9590,9650,9525,9575,31084,57073,,,,9564.0,9528.0,9559.5,9566.5,9569.713886948652,146.42857142857142,48.40425531914893,-6.890284391376554,-14.646746897606834,7.75646250623028,9746.748779069883,9372.251220930117,9559.5,374.4975581397666,62.9147256440485,53.5566100060166,81.63095692011231,-45.65217391304348,11.568518052894495,50.48687730921132,34887.7,586664,57951.05,-2738.0,-4.577753256090011
2023-06-07,9600,9845,9575,9765,42616,55990,,,,9624.0,9563.0,9568.0,9563.666666666666,9588.312564382113,157.5,54.67289719626169,9.38428727163955,-9.840540063757558,19.22482733539711,9776.286240291432,9359.713759708568,9568.0,416.57248058286496,69.47938231342363,58.86420077515227,90.70974538996634,-15.384615384615385,90.02480182551949,83.83530135989703,33987.65,629280,57364.65,-1083.0,-1.8975697790548973
2023-06-08,9705,9805,9705,9790,21363,55088,,,,9687.0,9599.5,9586.25,9563.583333333334,9607.520891583818,155.35714285714286,53.58851674641148,24.022378605666745,-3.0679563298726977,27.090334935539442,9805.456103449418,9367.043896550582,9586.25,438.4122068988363,75.33919605208635,64.35586586746362,97.30585642133181,-10.576923076923077,94.75146971770101,78.06652723261607,32153.9,650643,56882.8,-902.0,-1.611001964636538
