时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2004-06-23,18715,18815,18585,18595,3000,0,18920.0,19211.5,19465.0,19465.0,-427.8263107276216,-333.9674405320155,-93.85887019560613,16.043956043956044,276.07142857142856,-76.54476040225038,1746.5625,-14583,0.0,0.0,0.0
2004-06-24,18425,18875,18425,18795,4810,0,18876.0,19134.5,19425.58823529412,19425.58823529412,-432.93042092251926,-353.7600366101163,-79.17038431240297,30.05319148936171,253.57142857142858,-67.06620980001547,1926.764705882353,-9773,0.0,0.0,0.0
2004-06-25,18865,19155,18865,19115,4802,0,18879.0,19085.5,19408.333333333332,19408.333333333332,-406.46862211883126,-364.3017537118593,-42.16686840697196,36.31961259079903,252.14285714285714,-35.12759021405367,2086.5,-4971,0.0,0.0,0.0
2004-06-28,19175,19290,18975,19080,5885,0,18892.0,19034.5,19391.052631578947,19391.052631578947,-383.89634531116826,-368.2206720317211,-15.675673279447153,32.330827067669176,258.2142857142857,-27.909449481673033,2286.4210526315787,-10856,0.0,0.0,0.0
2004-06-29,19125,19135,18895,18945,3949,0,18906.0,18971.5,19368.75,19368.75,-372.60585669762804,-369.0977089649025,-3.508147732725547,33.33333333333333,251.07142857142858,-37.56625408854048,2369.55,-14805,0.0,0.0,0.0
2004-06-30,18875,19290,18795,19250,10756,0,19037.0,18978.5,19302.0,19363.095238095237,-335.1833273656812,-362.31483264505823,27.131505279377052,42.889390519187366,273.92857142857144,-24.047939378896125,2826.25,-4049,0.0,0.0,0.0
2004-07-01,19210,19365,19135,19260,11702,0,19130.0,19003.0,19258.0,19358.409090909092,-301.2462080615587,-350.10110772835833,48.85489966679961,42.10526315789473,281.7857142857143,-0.7074407681715326,3376.45,7653,0.0,0.0,0.0
2004-07-02,19210,19315,19110,19255,10074,0,19158.0,19018.5,19243.5,19353.91304347826,-271.623152104632,-334.40551660361314,62.78236449898111,42.298850574712645,289.64285714285717,-1.8365752444939107,3804.05,-2421,0.0,0.0,0.0
2004-07-05,19230,19295,19170,19185,9056,0,19179.0,19035.5,19218.75,19346.875,-250.90283017707043,-317.7049793183046,66.80214914123417,41.255605381165914,294.2857142857143,-0.23571624960257168,4190.35,-11477,0.0,0.0,0.0
2004-07-06,19145,19175,18700,18700,13321,0,19130.0,19018.0,19164.5,19321.0,-270.49912689847406,-308.26380883433853,37.76468193586447,39.655172413793096,293.92857142857144,-52.34034341268546,4778.95,-24798,0.0,0.0,0.0
2004-07-07,18585,18820,18555,18745,14412,0,19029.0,19033.0,19122.25,19298.846153846152,-279.17999610301194,-302.44704628807324,23.267050185061294,43.86363636363636,293.92857142857144,-70.23580400421395,5401.7,-10386,0.0,0.0,0.0
2004-07-08,18765,18890,18670,18745,11980,0,18926.0,19028.0,19081.25,19278.333333333332,-282.79970848715675,-298.51757872788994,15.717870240733191,41.607565011820334,286.7857142857143,-55.039883698942575,5929.05,-10386,0.0,0.0,0.0
2004-07-09,18815,18815,18565,18720,10847,0,18819.0,18988.5,19037.0,19258.39285714286,-284.40717877688076,-295.6954987376881,11.288319960807371,42.82238442822384,293.57142857142856,-62.444450095857704,6432.05,-21233,0.0,0.0,0.0
2004-07-12,18675,18895,18665,18880,10498,0,18758.0,18968.5,19001.5,19245.344827586207,-269.66195260755194,-290.4887895116609,20.826836904108973,50.12048192771084,297.14285714285717,-38.94588163518503,6904.5,-10735,0.0,0.0,0.0
2004-07-13,18915,19355,18895,19355,17974,0,18889.0,19009.5,18990.5,19249.0,-217.1446164052868,-275.8199548903861,58.6753384850993,66.74008810572687,310.35714285714283,53.67722608511773,7737.9,7239,0.0,0.0,0.0
2004-07-14,19290,19375,18995,19115,22410,0,18963.0,18996.0,18987.25,19244.677419354837,-192.66927190031493,-259.1898182923719,66.52054639205699,56.926406926406926,305.35714285714283,47.025193969908976,8707.05,-15171,0.0,0.0,0.0
2004-07-15,19105,19105,18915,19040,17441,0,19022.0,18974.0,18988.5,19238.28125,-177.28067695311256,-242.80799002452005,65.52731307140749,48.18401937046004,293.92857142857144,10.859465151441155,9479.6,-32612,0.0,0.0,0.0
2004-07-16,19065,19230,19065,19200,15659,0,19118.0,18968.5,18993.5,19237.121212121212,-150.4402600918802,-224.33444403799209,73.8941839461119,52.73972602739726,285.0,44.79640092709695,10152.35,-16953,0.0,0.0,0.0
2004-07-19,19240,19245,19115,19125,16102,0,19167.0,18962.5,18999.0,19233.823529411766,-133.67993052719248,-206.2035413358322,72.52361080863972,54.22535211267606,277.14285714285717,41.67612965592215,10857.85,-33055,0.0,0.0,0.0
2004-07-20,19185,19300,19125,19270,18348,0,19150.0,19019.5,19018.75,19234.85714285714,-107.45824861152505,-186.45448279097076,78.99623417944571,50.50761421319797,254.28571428571428,53.38969938952012,11651.3,-14707,0.0,0.0,0.0
2004-07-21,19285,19355,19255,19310,15407,0,19189.0,19076.0,19054.5,19236.944444444445,-82.49871721193631,-165.66332967516388,83.16461246322757,51.24999999999999,245.0,65.30987703757349,12271.65,700,0.0,0.0,0.0
2004-07-22,19365,19835,19215,19295,21964,0,19240.0,19131.0,19079.5,19238.513513513513,-63.19995366853618,-145.17065447383834,81.97070080530216,50.995024875621894,274.64285714285717,89.20660796680235,13129.35,-21264,0.0,0.0,0.0
2004-07-23,19195,19395,19195,19300,18502,0,19260.0,19189.0,19088.75,19240.13157894737,-46.96075199016559,-125.52867397710381,78.56792198693822,52.956298200514134,280.0,48.64318687867991,13814.35,-2762,0.0,0.0,0.0
2004-07-26,19235,19310,19065,19110,20161,0,19257.0,19212.0,19090.25,19236.79487179487,-48.85926062403087,-110.19479130648922,61.335530682458355,62.42424242424242,262.85714285714283,16.623435730339548,14528.15,-22923,0.0,0.0,0.0
2004-07-27,19110,19110,18970,19000,15625,0,19203.0,19176.5,19093.0,19230.875,-58.56482424744172,-99.86879789467973,41.30397364723801,57.434402332361515,253.92857142857142,-15.182752086330051,15111.95,-38548,0.0,0.0,0.0
2004-07-28,18895,18995,18875,18935,15538,0,19128.0,19158.5,19077.25,19223.658536585364,-70.68667809202088,-94.03237393414797,23.345695842127085,55.3370786516854,247.14285714285714,-34.043908425224224,15351.05,-54086,0.0,0.0,0.0
2004-07-29,18915,18995,18885,18950,13158,0,19059.0,19149.5,19061.75,19217.14285714286,-78.18172964441692,-90.86224507620176,12.68051543178484,56.497175141242934,237.14285714285714,-28.792040657441092,15423.85,-40928,0.0,0.0,0.0
2004-07-30,18975,19110,18955,19105,21658,0,19020.0,19140.0,19054.25,19214.53488372093,-70.79828878496483,-86.84945381795438,16.05116503298956,56.373937677053824,232.14285714285714,-0.5494128167946094,16003.05,-19270,0.0,0.0,0.0
2004-08-02,19045,19095,18965,19020,13451,0,19002.0,19129.5,19046.0,19210.113636363636,-70.98735034767378,-83.67703312389827,12.689682776224487,37.81818181818182,208.21428571428572,-5.458628384876655,16222.8,-32721,0.0,0.0,0.0
2004-08-03,19045,19055,18930,18950,13402,0,18992.0,19097.5,19058.5,19204.333333333332,-75.91054843415259,-82.12373618594913,6.213187751796539,43.15352697095435,190.0,-18.81586306534205,16226.85,-46123,0.0,0.0,0.0
2004-08-04,18975,18975,18715,18760,18768,0,18957.0,19042.5,19059.25,19194.67391304348,-94.05937259381972,-84.51086346752325,-9.548509126296466,39.39393939393939,194.28571428571428,-62.169565025112,16444.65,-64891,0.0,0.0,0.0
2004-08-05,18835,18855,18625,18715,17554,0,18910.0,18984.5,19057.75,19184.468085106382,-110.7963787292465,-89.7679665198679,-21.0284122093786,29.875518672199163,197.14285714285714,-82.0688526473171,16723.35,-82445,0.0,0.0,0.0
2004-08-06,18700,18915,18650,18835,18615,0,18856.0,18938.0,19063.5,19177.1875,-113.07413135695606,-94.42919948728553,-18.64493186967053,38.4,206.78571428571428,-69.10665657164262,17111.75,-63830,0.0,0.0,0.0
2004-08-09,18855,18910,18755,18770,16393,0,18806.0,18904.0,19058.0,19168.877551020407,-118.75528647715691,-99.2944168852598,-19.460869591897108,28.632478632478623,205.35714285714286,-65.99296536089328,17406.5,-80223,0.0,0.0,0.0
2004-08-10,18745,18790,18580,18615,18250,0,18739.0,18865.5,19021.0,19157.8,-134.21766970264798,-106.27906744873745,-27.93860225391053,22.95719844357977,213.21428571428572,-90.17129197853774,17420.3,-98473,0.0,0.0,0.0
2004-08-11,18595,18625,18445,18515,21010,0,18690.0,18823.5,18991.0,19145.196078431374,-152.77973439837297,-115.57920083866456,-37.200533559708404,21.53284671532846,181.78571428571428,-101.63676388432533,17350.3,-119483,0.0,0.0,0.0
2004-08-12,18525,18645,18510,18530,18966,0,18653.0,18781.5,18965.5,19133.365384615383,-164.38500178791946,-125.34036102851555,-39.04464075940392,22.101449275362313,177.14285714285714,-82.60590876166653,17426.55,-100517,0.0,0.0,0.0
2004-08-13,18495,18510,18315,18335,19458,0,18553.0,18704.5,18922.25,19118.30188679245,-187.159669950237,-137.70422281285985,-49.45544713737715,22.021660649819495,175.0,-98.31356603985755,17616.5,-119975,0.0,0.0,0.0
2004-08-16,18315,18365,18195,18330,24947,0,18465.0,18635.5,18882.5,19103.703703703704,-203.2690575993438,-150.81718977015666,-52.45186782918714,23.828125,177.14285714285714,-96.52740371110934,18058.75,-144922,0.0,0.0,0.0
2004-08-17,18370,18495,18345,18370,24197,0,18416.0,18577.5,18837.5,19090.363636363636,-210.38303302130225,-162.73035842038578,-47.65267460091647,27.49003984063745,180.0,-70.91083195517312,18351.2,-120725,0.0,0.0,0.0
2004-08-18,18385,18455,18345,18380,19500,0,18389.0,18539.5,18791.0,19077.678571428572,-212.7614122490886,-172.73656918612636,-40.02484306296225,27.200000000000003,180.0,-65.78724601169081,18555.85,-101225,0.0,0.0,0.0
2004-08-19,18605,18605,18470,18480,20077,0,18379.0,18516.0,18750.25,19067.19298245614,-204.2229753221509,-179.03385041333127,-25.189124908819622,23.84937238493724,184.64285714285714,-43.13184738490877,18461.5,-81148,0.0,0.0,0.0
2004-08-20,18525,18565,18435,18445,16533,0,18401.0,18477.0,18707.5,19056.46551724138,-197.99801219908477,-182.82668277048197,-15.171329428602803,24.890829694323145,183.92857142857142,-45.95240298316922,18363.05,-97681,0.0,0.0,0.0
2004-08-23,18465,18485,18440,18460,13162,0,18427.0,18446.0,18675.0,19046.35593220339,-189.66793553914613,-184.19493332421482,-5.473002214931313,27.52293577981652,178.21428571428572,-45.65639454929611,18013.1,-84519,0.0,0.0,0.0
2004-08-24,18525,18570,18485,18540,21211,0,18461.0,18438.5,18652.0,19037.916666666668,-174.59829786495538,-182.27560623236292,7.677308367407534,38.775510204081634,167.5,-27.980382493358164,18292.4,-63308,0.0,0.0,0.0
2004-08-25,18590,18590,18515,18525,13683,0,18490.0,18439.5,18631.5,19003.583333333332,-161.99845868586272,-178.22017672306288,16.221718037200162,39.99999999999999,156.42857142857142,-22.146128160602377,18199.65,-76991,0.0,0.0,0.0
2004-08-26,18545,18545,18435,18440,11697,0,18482.0,18430.5,18606.0,18975.25,-157.06128031266053,-173.9883974409824,16.927117128321868,28.415300546448094,145.35714285714286,-33.240149121691246,18126.6,-88688,0.0,0.0,0.0
2004-08-27,18415,18425,18305,18335,13853,0,18460.0,18430.5,18567.5,18955.083333333332,-159.7793168543103,-171.14658132364798,11.36726446933767,27.225130890052355,143.92857142857142,-55.94513069819692,17736.35,-102541,0.0,0.0,0.0
2004-08-30,18220,18310,18220,18295,13990,0,18427.0,18427.0,18531.25,18932.0,-163.27886893846153,-169.5730388466107,6.294169908149172,30.95238095238095,137.14285714285714,-71.66802867940275,17763.3,-116531,0.0,0.0,0.0
2004-08-31,18295,18370,18260,18365,12053,0,18392.0,18426.5,18502.0,18908.333333333332,-158.575909814208,-167.37361304013015,8.797703225922163,40.74074074074074,132.14285714285714,-55.01574451902671,17695.85,-104478,0.0,0.0,0.0
2004-09-01,18415,18610,18415,18610,20016,0,18409.0,18449.5,18494.5,18892.0,-133.53996281014406,-160.60688299413295,27.066920183988884,53.846153846153854,140.0,13.076254338437511,17758.25,-84462,0.0,0.0,0.0
2004-09-02,18715,18735,18545,18565,21341,0,18434.0,18458.0,18487.0,18875.333333333332,-115.99282526781462,-151.6840714488693,35.69124618105468,62.92134831460674,138.21428571428572,39.3897106532748,17947.6,-105803,0.0,0.0,0.0
2004-09-03,18535,18650,18535,18625,19962,0,18492.0,18476.0,18476.5,18859.0,-96.13688758914577,-140.5746346769246,44.43774708777883,65.60846560846561,134.28571428571428,43.279336081537885,18014.95,-85841,0.0,0.0,0.0
2004-09-06,18635,18725,18605,18715,25009,0,18576.0,18501.5,18473.75,18844.416666666668,-72.30517701367353,-126.9207431442744,54.61556613060087,67.33668341708542,131.07142857142858,84.49773380831746,18445.75,-60832,0.0,0.0,0.0
2004-09-07,18615,18665,18555,18620,18385,0,18627.0,18509.5,18474.0,18828.5,-60.38796585609816,-113.61418768663916,53.22622183054099,61.111111111111114,134.64285714285714,58.23394049384617,18452.5,-79217,0.0,0.0,0.0
2004-09-08,18595,18640,18550,18580,12647,0,18621.0,18515.0,18477.25,18818.5,-53.55382075137459,-101.60211429958625,48.04829354821166,54.90196078431373,125.0,45.82375427209721,18034.35,-91864,0.0,0.0,0.0
2004-09-09,18625,18800,18585,18800,24560,0,18668.0,18551.0,18490.75,18814.916666666668,-30.039276059622352,-87.28954665159347,57.250270591971116,64.73029045643153,131.42857142857142,92.56457650427912,18314.05,-67304,0.0,0.0,0.0
2004-09-10,18790,18885,18745,18765,32215,0,18696.0,18594.0,18512.25,18809.333333333332,-14.065894593895791,-72.64481624005394,58.57892164615815,62.44897959183674,138.21428571428572,100.45465601823416,18951.9,-99519,0.0,0.0,0.0
2004-09-13,18730,18845,18730,18810,26902,0,18715.0,18645.5,18536.25,18805.916666666668,2.1989016495499527,-57.676072662133166,59.87497431168312,61.34453781512605,138.57142857142858,88.14348441495316,19049.65,-72617,0.0,0.0,0.0
2004-09-14,18770,18855,18760,18825,24005,0,18756.0,18691.5,18559.0,18805.083333333332,16.113498117782,-42.918158506150135,59.031656623932136,62.60504201680672,140.0,82.47201247571472,19040.05,-48612,0.0,0.0,0.0
2004-09-15,18865,18930,18855,18895,27173,0,18819.0,18720.0,18584.75,18810.083333333332,32.4156634633473,-27.85139411225065,60.267057575597946,69.36170212765957,139.64285714285714,93.00933599493634,19423.7,-21439,0.0,0.0,0.0
2004-09-16,18815,18860,18750,18755,22098,0,18810.0,18739.0,18598.5,18809.416666666668,33.650514791486785,-15.551012331503163,49.201527122989944,67.35537190082644,140.35714285714286,55.76908351681468,19524.75,-43537,0.0,0.0,0.0
2004-09-17,18760,18830,18730,18800,22227,0,18817.0,18756.5,18616.25,18804.166666666668,37.82425284297642,-4.875959296607247,42.70021213958367,70.78189300411523,139.28571428571428,50.0460481525777,19809.45,-21310,0.0,0.0,0.0
2004-09-20,18695,18705,18635,18680,18864,0,18791.0,18753.0,18627.25,18797.5,31.09058034379268,2.317348631472739,28.77323171231994,62.45059288537549,143.21428571428572,14.977756623588025,20094.55,-40174,0.0,0.0,0.0
2004-09-21,18715,18975,18705,18930,28583,0,18812.0,18784.0,18646.75,18797.25,45.40362234194254,10.9346033735667,34.469018968375835,62.59842519685039,146.78571428571428,64.4905544978408,20463.15,-11591,0.0,0.0,0.0
2004-09-22,18895,18980,18845,18970,29362,0,18827.0,18823.0,18669.0,18792.583333333332,59.29100712861691,20.605884124576743,38.685123004040165,66.00790513833992,142.85714285714286,72.28534454449863,21247.1,17771,0.0,0.0,0.0
2004-09-23,18995,19270,18985,19230,28860,0,18922.0,18866.0,18708.5,18792.083333333332,90.2364965526067,34.532006610182734,55.70448994242396,70.64846416382252,156.07142857142858,109.23851088017092,22105.25,46631,0.0,0.0,0.0
2004-09-24,19295,19385,19095,19180,36924,0,18998.0,18907.5,18750.75,18790.833333333332,109.46459799245713,49.51852488663762,59.94607310581951,66.31578947368422,168.21428571428572,105.37532745904012,23258.8,9707,0.0,0.0,0.0
2004-09-27,19190,19350,19140,19310,33626,0,19124.0,18957.5,18801.5,18792.916666666668,133.6522603969861,66.34527198870732,67.30698840827877,73.63013698630138,171.78571428571428,103.69099471463845,24240.6,43333,0.0,0.0,0.0
2004-09-28,19260,19410,19205,19280,34165,0,19194.0,19003.0,18847.25,18802.583333333332,148.68644307407158,82.81350620578019,65.87293686829139,74.13793103448276,180.0,99.58463965503219,25346.2,9168,0.0,0.0,0.0
2004-09-29,19310,19375,19245,19245,28270,0,19249.0,19038.0,18879.0,18810.916666666668,155.97890593419288,97.44658615146272,58.532319782730156,67.58893280632411,173.57142857142858,85.60050769761948,25758.9,-19102,0.0,0.0,0.0
2004-09-30,19220,19250,19105,19130,25349,0,19229.0,19075.5,18907.25,18817.333333333332,150.74104742364216,108.10547840589862,42.635569017743535,63.56877323420075,173.92857142857142,53.9257925833292,25959.3,-44451,0.0,0.0,0.0
2004-10-01,19105,19220,19095,19180,24924,0,19229.0,19113.5,18935.0,18825.0,148.90806941767005,116.2659966082529,32.642072809417144,63.7037037037037,174.64285714285714,49.553673753428725,26207.4,-19527,0.0,0.0,0.0
2004-10-11,19165,19175,18955,18970,20215,0,19161.0,19142.5,18947.75,18826.5,129.02288073016825,118.81737343263599,10.205507297532264,54.69255663430421,183.92857142857142,19.05332022296515,25967.7,-39742,0.0,0.0,0.0
2004-10-12,18910,18910,18525,18655,22348,0,19036.0,19115.0,18949.5,18814.833333333332,86.84476559631366,112.42285186537154,-25.578086269057877,43.29608938547486,208.21428571428572,-54.78769736158636,26165.85,-62090,0.0,0.0,0.0
2004-10-13,18600,18675,18565,18580,18707,0,18903.0,19076.0,18949.5,18805.916666666668,46.82664387495606,99.30361026728845,-52.476966392332386,44.927536231884055,205.71428571428572,-75.02751497545513,26468.85,-80797,0.0,0.0,0.0
2004-10-14,18485,18675,18435,18630,22220,0,18803.0,19016.0,18941.0,18799.083333333332,18.928381627454655,83.2285645393217,-64.30018291186704,45.08670520231214,215.71428571428572,-75.99796982877088,26351.85,-58577,0.0,0.0,0.0
2004-10-15,18625,18680,18575,18595,17707,0,18686.0,18957.5,18932.5,18789.0,-5.936962089275767,65.39545921360221,-71.33242130287798,47.41641337386018,211.42857142857142,-63.94372577238202,25626.45,-76284,0.0,0.0,0.0
2004-10-18,18615,18640,18420,18435,18860,0,18579.0,18870.0,18913.75,18777.5,-38.11423181503778,44.69352100787421,-82.807752822912,34.08360128617363,206.07142857142858,-79.43376490412834,25224.35,-95144,0.0,0.0,0.0
2004-10-19,18395,18395,18185,18185,22129,0,18485.0,18760.5,18881.75,18759.416666666668,-82.83301314644996,19.188214177009375,-102.02122732345933,27.762039660056658,214.28571428571428,-104.99445070164738,25130.55,-117273,0.0,0.0,0.0
2004-10-20,18215,18355,18150,18265,36783,0,18422.0,18662.5,18850.25,18742.0,-110.54336304261233,-6.758101266914968,-103.78526177569736,19.558359621451103,207.5,-90.06983795063861,25611.05,-80490,0.0,0.0,0.0
2004-10-21,18315,18360,18265,18315,25244,0,18359.0,18581.0,18828.25,18725.666666666668,-127.00539372430649,-30.807559758393275,-96.19783396591322,22.71293375394322,193.57142857142858,-73.3138680169052,25768.35,-55246,0.0,0.0,0.0
2004-10-22,18335,18335,18220,18230,19403,0,18286.0,18486.0,18799.75,18707.833333333332,-145.23626797663383,-53.693301402041385,-91.54296657459244,14.93506493506493,186.78571428571428,-72.3333041234494,25627.15,-74649,0.0,0.0,0.0
2004-10-25,18115,18115,17855,17870,32235,0,18173.0,18376.0,18759.25,18687.166666666668,-186.582551017902,-80.27115132521351,-106.3113996926885,12.299465240641709,198.92857142857142,-97.42180735657631,26295.7,-106884,0.0,0.0,0.0
2004-10-26,17865,17865,17765,17845,24765,0,18105.0,18295.0,18705.0,18667.916666666668,-218.8443676340721,-107.98579458698524,-110.85857304708688,12.365591397849471,197.14285714285714,-94.69002925355835,26104.8,-131649,0.0,0.0,0.0
2004-10-27,17890,18035,17875,17995,28085,0,18051.0,18236.5,18656.25,18652.25,-229.66095481045704,-132.3208266316796,-97.34012817877743,20.052770448548813,200.35714285714286,-70.58041914684159,26040.95,-103564,0.0,0.0,0.0
2004-10-28,17985,18275,17925,18270,42061,0,18042.0,18200.5,18608.25,18640.916666666668,-213.5809481274482,-148.57285093083334,-65.00809719661487,28.537735849056602,216.42857142857142,-46.7483872701455,26701.0,-61503,0.0,0.0,0.0
2004-10-29,18265,18415,18200,18275,52100,0,18051.0,18168.5,18563.0,18627.083333333332,-198.14982097549364,-158.4882449397654,-39.661576035728245,31.853785900783294,215.71428571428572,-28.92703163386408,27459.8,-9403,0.0,0.0,0.0
2004-11-01,18080,18260,18075,18255,66626,0,18128.0,18150.5,18510.25,18614.333333333332,-185.39723051769033,-163.87004205535038,-21.52718846233995,37.65432098765432,198.21428571428572,-35.39212158818768,29109.8,-76029,0.0,0.0,0.0
2004-11-02,18275,18340,18215,18270,40323,0,18213.0,18159.0,18459.75,18603.0,-172.09651456906067,-165.51533655809246,-6.581178010968216,40.06410256410256,199.28571428571428,-23.055147507026224,29417.7,-35706,0.0,0.0,0.0
2004-11-03,18240,18325,18215,18240,30147,0,18262.0,18156.5,18409.5,18594.333333333332,-162.10767427233804,-164.8338041009416,2.726129828603547,37.33766233766234,190.0,-20.958991083940397,29511.55,-65853,0.0,0.0,0.0
2004-11-04,18260,18335,18170,18305,33834,0,18269.0,18155.5,18368.25,18587.5,-147.24909370627938,-161.31686202200916,14.06776831572978,40.764331210191074,194.28571428571428,-15.45842656684182,29935.8,-32019,0.0,0.0,0.0
2004-11-05,18295,18380,18205,18220,42048,0,18258.0,18154.5,18320.25,18577.25,-140.71033008664745,-157.19555563493682,16.485225548289378,42.80936454849498,191.07142857142858,-10.840767878573638,30792.0,-74067,0.0,0.0,0.0
2004-11-08,18155,18275,18155,18240,37545,0,18255.0,18191.5,18283.75,18568.416666666668,-132.38838901614508,-152.23412231117848,19.845733295033398,52.17391304347826,181.78571428571428,-14.4090423027313,31658.5,-36522,0.0,0.0,0.0
2004-11-09,18255,18350,18240,18305,25439,0,18262.0,18237.5,18266.25,18563.25,-119.17446494078104,-145.622190837099,26.447725896317962,51.599999999999994,175.0,7.23028854257611,31813.05,-11083,0.0,0.0,0.0
2004-11-10,18315,18370,18230,18260,29166,0,18266.0,18264.0,18250.25,18559.0,-111.05330545221295,-138.7084137601218,27.655108307908847,47.791164658634536,178.21428571428572,8.981830620275293,32336.0,-40249,0.0,0.0,0.0
2004-11-11,18295,18295,18080,18100,32442,0,18225.0,18247.0,18223.75,18551.833333333332,-116.18854168821053,-134.20443934573956,18.015897657529024,45.07575757575758,185.35714285714286,-21.080680205015096,32847.1,-72691,0.0,0.0,0.0
2004-11-12,18095,18115,18040,18100,27585,0,18201.0,18229.5,18199.0,18547.916666666668,-118.8877889763753,-131.14110927186672,12.25332029549142,61.979166666666664,163.92857142857142,-39.76479400904419,33341.0,-72691,0.0,0.0,0.0
2004-11-15,18100,18150,18055,18100,26731,0,18173.0,18214.0,18182.25,18544.083333333332,-119.64773726224303,-128.842434869942,9.19469760769897,63.63636363636363,163.21428571428572,-30.790033280823454,33734.55,-72691,0.0,0.0,0.0
2004-11-16,18125,18210,18090,18200,28432,0,18152.0,18207.0,18183.0,18541.25,-110.90242338636381,-125.25443257322637,14.35200918686256,61.5819209039548,158.21428571428572,-5.23012444643783,34049.7,-44259,0.0,0.0,0.0
2004-11-17,18205,18205,18095,18115,20116,0,18123.0,18194.5,18175.5,18536.833333333332,-109.56746324558117,-122.11703870769733,12.549575462116167,38.84892086330935,141.07142857142858,-13.64772590231026,33216.35,-64375,0.0,0.0,0.0
2004-11-18,18145,18210,18125,18175,16237,0,18138.0,18181.5,18168.5,18531.75,-102.48659745727127,-118.19095045761213,15.70435300034086,43.33333333333333,132.5,0.8995910350981827,32766.0,-48138,0.0,0.0,0.0
