时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2013-01-09,1408.2,1377.7,1349.1,1345.608695652174,1363.749533837804,27.071428571428573,90.47619047619048,28.20950592146778,15.674121630782572,12.535384290685208,1440.7466900082795,1257.4533099917203,1349.1,183.29338001655924,87.61216749880488,84.63420504872991,93.56809239895483,-7.975460122699387,119.22594236724808,99.58488670315434,794870.4,3948031,0.0,0.0,0.0
2013-01-10,1433.2,1391.7,1356.35,1351.0416666666667,1374.4400544246796,26.571428571428573,90.27027027027027,33.52593874420859,19.244485053467777,14.281453690740811,1463.5836848098336,1249.1163151901662,1356.35,214.46736961966735,91.74144499920325,87.00328503222102,101.2177649331677,-0.0,111.57827017331897,99.01045965454628,824786.1,4998187,0.0,0.0,0.0
2013-01-11,1453.2,1403.6,1362.7,1355.52,1382.8743349556623,26.928571428571427,85.20408163265306,36.27213609827368,22.65001526242896,13.622120835844719,1479.4761691622505,1245.9238308377496,1362.7,233.55233832450085,89.5297576590433,87.84544257449511,92.89838782813968,-12.650602409638553,94.24989835118862,84.8780156149078,866783.7,3842511,0.0,0.0,0.0
2013-01-14,1456.0,1412.3,1370.0,1358.7307692307693,1388.2196363884564,27.071428571428573,72.68041237113403,36.09582763096546,25.339177736136257,10.756649894829202,1486.6840087361454,1253.3159912638546,1370.0,233.36801747229083,82.38154056702177,86.02414190533733,75.09633789039066,-29.22077922077922,65.64463071981741,49.9424718226415,874080.8,2884376,0.0,0.0,0.0
2013-01-15,1467.4,1427.3,1380.15,1364.037037037037,1399.0558614943177,30.642857142857142,79.6875,40.57198677901761,28.38573954471253,12.186247234305078,1505.8016068969655,1254.4983931030347,1380.15,251.3032137939308,88.25436037801452,86.7675480628964,91.22798500825076,-0.0,85.68582748636415,69.48917268184341,877171.0,3823761,0.0,0.0,0.0
2013-01-16,1475.4,1441.8,1390.55,1368.7857142857142,1408.3838746853348,31.571428571428573,82.5910931174089,43.2177298519473,31.35213760615948,11.865592245787816,1518.8399265848957,1262.2600734151042,1390.55,256.5798531697915,86.55159605725314,86.6955640610153,86.26366004972877,-15.544041450777202,92.30791634579639,77.58892383223895,902658.35,2320586,0.0,0.0,0.0
2013-01-17,1480.2,1456.7,1400.35,1373.3103448275863,1417.1092199533982,34.785714285714285,82.23140495867769,45.03741197630006,34.0891924801876,10.948219496112465,1530.7296480727684,1269.9703519272314,1400.35,260.75929614553706,85.4093973715021,86.26684183117757,83.69450845215113,-14.361702127659575,72.74397687635324,76.58555164486212,960497.45,4440549,0.0,0.0,0.0
2013-01-18,1488.8,1471.0,1409.3,1377.7333333333333,1425.575008529265,34.57142857142857,82.08333333333333,46.428474472857715,36.55704887872162,9.871425594136092,1543.0115512862237,1275.5884487137762,1409.3,267.42310257244753,83.2729315810014,85.26887174778551,79.2810512474332,-11.41304347826087,74.01903961859846,76.17249676105867,1009616.1,6421495,0.0,0.0,0.0
2013-01-21,1500.2,1478.1,1417.85,1381.5483870967741,1432.2821505740967,36.214285714285715,78.8,46.19151803029945,38.483942709037194,7.707575321262254,1550.7310706886742,1284.9689293113256,1417.85,265.7621413773486,78.5152877206676,83.01767707207955,69.5105090178437,-16.847826086956523,65.82112011759713,67.01343697945585,1059092.0,4487690,0.0,0.0,0.0
2013-01-22,1500.0,1483.7,1425.35,1385.28125,1438.826707662278,37.357142857142854,79.2156862745098,45.8783297288046,39.96282011299068,5.915509615813924,1559.272640670689,1291.4273593293108,1425.35,267.84528134137827,76.92264972623632,80.98600129013181,68.79594659844531,-14.130434782608695,59.02838253532249,68.1730193465504,1070368.85,6100419,0.0,0.0,0.0
2013-01-23,1498.6,1487.0,1432.35,1388.4545454545455,1443.700354551585,38.214285714285715,76.22641509433963,44.23263143300301,40.816782376993146,3.4158490560098613,1564.3105602961891,1300.3894397038107,1432.35,263.92112059237843,72.15718735957842,78.04306331328068,60.38543545217388,-20.786516853932586,46.58499812279041,19.760848209749007,1082278.2,4565262,0.0,0.0,0.0
2013-01-24,1494.8,1487.5,1439.6,1391.1764705882354,1447.2527017371483,38.785714285714285,72.51908396946564,41.72124238150013,40.99767437789454,0.7235680036055925,1565.0438855466962,1314.1561144533036,1439.6,250.88777109339253,65.94990941817012,74.0120120149105,49.82570422468936,-28.75,36.422951176686226,0.0,1084581.9,3538555,0.0,0.0,0.0
2013-01-25,1487.0,1487.9,1445.75,1393.3428571428572,1449.1333968098008,36.57142857142857,59.81308411214953,38.161365006317055,40.43041250357905,-2.269047497261994,1563.26976317557,1328.23023682443,1445.75,235.03952635114,54.82802949975387,67.61735117652495,29.24938614621169,-60.0,23.321559053679636,0.0,1112392.35,2365324,0.0,0.0,0.0
2013-01-28,1481.6,1490.9,1451.6,1395.4444444444443,1451.0254542564865,34.42857142857143,56.12244897959183,35.096944099762595,39.363718822815756,-4.26677472305316,1560.8257922114117,1342.3742077885881,1451.6,218.45158442282354,43.03350114798406,59.42273450034465,10.255034443262886,-58.0,15.486694748274367,0.0,1105998.95,3017974,0.0,0.0,0.0
2013-01-29,1479.6,1489.8,1458.55,1398.027027027027,1454.8325538511067,33.357142857142854,58.252427184466015,34.05106510916016,38.301188080084636,-4.2501229709244726,1558.3761119726641,1358.7238880273358,1458.55,199.6522239453284,46.87081894714089,55.23876264927674,30.134931542869197,-36.36363636363637,28.689558025012868,6.237522993760129,1112971.55,3655368,0.0,0.0,0.0
2013-01-30,1479.2,1488.9,1465.35,1400.3947368421052,1457.9913582462395,32.42857142857143,53.15789473684211,32.60428168223052,37.161806800513816,-4.557525118283294,1552.315873524588,1378.384126475412,1465.35,173.931747049176,47.12022850444313,52.532584600998874,36.29551631133165,-39.39393939393939,28.617811613114828,0.0,1099804.4,3436958,0.0,0.0,0.0
2013-01-31,1498.8,1496.8,1476.75,1404.974358974359,1469.5159907942166,38.357142857142854,71.64179104477611,38.35846239694661,37.40113791980038,0.9573244771462299,1560.3099375172972,1393.1900624827028,1476.75,167.11987503459432,60.018686615255234,55.02795193908433,70.00015596759704,-11.695906432748538,125.91135270637986,62.79948264181156,1081399.35,3656520,0.0,0.0,0.0
2013-02-01,1522.4,1504.7,1487.85,1409.475,1480.514467861434,37.42857142857143,79.2,42.908222644693524,38.50255486477901,4.405667779914516,1566.6309087212583,1409.0690912787416,1487.85,157.5618174425167,69.6161873472331,59.890697075133914,89.06716789143144,-9.815950920245399,120.72137091933845,88.47867950481432,1130342.25,4885434,0.0,0.0,0.0
2013-02-04,1547.4,1514.5,1496.3,1413.9756097560976,1491.3226137793927,34.0,73.46938775510205,46.70181574313119,40.14240704044944,6.5594087026817505,1582.5922817796395,1410.0077182203604,1496.3,172.5845635592791,78.11242326645376,65.96460580557385,102.40805818821357,-4.794520547945205,108.44538152801562,69.00878645818716,1141777.8,5615019,0.0,0.0,0.0
2013-02-05,1575.6,1527.6,1505.65,1419.1666666666667,1504.720460086117,35.285714285714285,79.47598253275109,52.17312867503392,42.548551367366336,9.624577307667586,1607.635086629059,1403.6649133709411,1505.65,203.97017325811794,82.44144099089937,71.45688420068237,104.41055457133336,-8.762886597938145,118.6990554012021,90.52256708975875,1162879.0,6816319,0.0,0.0,0.0
2013-02-06,1605.0,1542.1,1514.55,1424.1860465116279,1517.1280353160107,32.57142857142857,79.47598253275109,56.1045205313676,45.25974520016659,10.844775331201006,1628.9683919702265,1400.1316080297734,1514.55,228.8367839404532,85.85101301662051,76.25492713932842,105.0431847712047,-7.329842931937173,106.61338764293761,90.98595932474979,1140484.7,7749133,0.0,0.0,0.0
2013-02-07,1615.0,1556.9,1522.2,1428.840909090909,1527.7825081430574,33.07142857142857,76.85589519650655,58.066670612183316,47.82113028256994,10.245540329613377,1645.852484172802,1398.5475158271981,1522.2,247.3049683456038,86.59497586254838,79.7016100470684,100.38170749350834,-11.855670103092784,91.27834327098371,90.04453759496988,1134561.7,6817437,0.0,0.0,0.0
2013-02-08,1622.6,1572.5,1530.2,1433.1555555555556,1536.8508407008612,32.642857142857146,78.22222222222223,58.46360676538984,49.94962557913392,8.513981186255918,1658.3472836847868,1402.0527163152133,1530.2,256.29456736957354,85.80969405329313,81.7376380491433,93.95380606159279,-14.948453608247423,70.8513125738681,95.23612687877821,1108765.7,6177681,0.0,0.0,0.0
2013-02-11,1630.6,1589.0,1539.95,1437.5217391304348,1546.1031415864936,31.428571428571427,78.78787878787878,58.98583757755614,51.75686797881837,7.22896959873777,1668.552979420343,1411.347020579657,1539.95,257.205958840686,86.98950017754058,83.48825875860905,93.99198301540366,-9.278350515463918,69.74544936092141,97.38543411585066,1078519.8,6530898,0.0,0.0,0.0
2013-02-19,1625.6,1600.6,1545.2,1441.127659574468,1551.9028423877799,31.714285714285715,73.68421052631578,56.568943341190106,52.71928305129272,3.849660289897386,1675.8366596407952,1414.5633403592049,1545.2,261.2733192815904,71.32633345169373,79.43428365630395,55.11043304247329,-23.195876288659793,55.712585180077745,77.9931883678281,1065956.95,5842770,0.0,0.0,0.0
2013-02-20,1621.4,1613.2,1551.05,1444.7291666666667,1557.8168573984676,31.357142857142858,77.14285714285714,54.5891094712033,53.093248335274836,1.4958611359284646,1683.0698948324782,1419.0301051675217,1551.05,264.0397896649565,63.995333412240264,74.28796690828273,43.410066420155346,-19.587628865979383,43.88162062691059,91.13489776313983,1031481.9,6656444,0.0,0.0,0.0
2013-02-21,1617.6,1616.3,1556.55,1448.1020408163265,1562.7866805033755,30.642857142857142,80.42553191489361,52.096771146042556,52.89395289742838,-0.7971817513858213,1688.7802218819397,1424.3197781180602,1556.55,264.46044376387954,56.552444497049066,68.37612610453817,32.90508128207085,-21.761658031088082,41.02649612421188,100.0,959374.75,5978624,0.0,0.0,0.0
2013-02-22,1604.6,1613.6,1559.15,1450.3,1562.3308061697205,34.07142857142857,65.6140350877193,45.40224087822685,51.39561049358808,-5.993369615361232,1689.2224899107364,1429.0775100892638,1559.15,260.1449798214726,40.614251023922684,59.12216774433301,3.5984175831020195,-51.08695652173913,5.586037469567852,45.68104038329913,919333.8,4798497,0.0,0.0,0.0
2013-02-25,1588.4,1609.5,1562.0,1452.313725490196,1561.4421579630805,34.214285714285715,61.56716417910448,39.24097367833474,48.964683130537416,-9.723709452202677,1688.700641796238,1435.299358203762,1562.0,253.40128359247592,31.205960859606275,49.8167654494241,-6.015648320029385,-58.57988165680474,-7.135024022341157,30.839743786202465,881411.8,3623132,0.0,0.0,0.0
2013-02-26,1578.8,1602.2,1564.9,1454.3653846153845,1561.2095714904062,36.42857142857143,63.09963099630996,34.44521192709885,46.060788889849704,-11.61557696275085,1688.3348752219254,1441.4651247780748,1564.9,246.86975044385053,28.30397390640418,42.64583493508413,-0.3797481509557201,-77.5,-8.43293691293462,8.12619012777648,858790.25,4783430,0.0,0.0,0.0
2013-02-27,1563.2,1592.3,1567.2,1455.9056603773586,1558.8086599198914,30.785714285714285,39.40886699507389,28.460552869269122,42.540741685733586,-14.080188816464464,1686.4001412927441,1447.999858707256,1567.2,238.40028258548818,20.07051713880399,35.12072900299076,-10.02990658956955,-96.66666666666667,-20.24600391525218,0.0,841167.4,3600730,0.0,0.0,0.0
2013-02-28,1552.8,1585.2,1571.05,1457.7962962962963,1558.7316446894254,30.928571428571427,43.835616438356155,25.202366395251374,39.07306662763715,-13.870700232385772,1683.298736952217,1458.8012630477829,1571.05,224.49747390443417,21.188152567010466,30.476536857663994,2.6113839857034122,-78.33333333333333,-15.413127032175806,10.792563100719596,842722.0,4658529,0.0,0.0,0.0
2013-03-01,1557.6,1581.1,1576.8,1460.0545454545454,1560.9476785285278,31.857142857142858,47.43589743589743,24.276979654693378,36.11384923304839,-11.836869578355014,1677.8275626799548,1475.7724373200451,1576.8,202.05512535990965,29.140450059688657,30.03117459167222,27.35900099572153,-58.333333333333336,1.032312970233774,19.570168507154236,823408.6,5445492,0.0,0.0,0.0
2013-03-04,1560.6,1574.5,1581.75,1461.982142857143,1561.6193281924775,30.214285714285715,34.76190476190477,22.158491699502065,33.322777726339126,-11.164286026837061,1669.3468636785321,1494.1531363214679,1581.75,175.1937273570643,32.76030003979244,30.94088307437896,36.3991339706194,-70.0,-17.772931905037183,0.0,836871.9,4523576,0.0,0.0,0.0
2013-03-05,1552.4,1565.6,1583.1,1462.9649122807018,1557.4651064598606,33.357142857142854,27.237354085603116,16.257585276494183,29.90973923637014,-13.652153959875957,1665.485231175187,1500.7147688248128,1583.1,164.77046235037415,26.28464447097274,29.38880353991022,20.076326333097782,-89.33333333333333,-70.55172404459492,0.0,878522.25,3053175,0.0,0.0,0.0
2013-03-06,1550.6,1556.9,1585.05,1464.0689655172414,1554.5636677493976,33.357142857142854,30.384615384615373,12.16704508437715,26.361200405971545,-14.194155321594394,1659.4131912341438,1510.686808765856,1585.05,148.72638246828774,26.483669790684335,28.420425623501593,22.61015812504982,-82.26950354609929,-89.61242673736648,5.917219629357323,937426.85,4449677,0.0,0.0,0.0
2013-03-07,1544.0,1548.4,1582.35,1465.1016949152543,1551.748080344693,33.07142857142857,30.859375,8.664005958537473,22.82176151648473,-14.157755557947258,1661.4110024301658,1503.288997569834,1582.35,158.1220048603318,26.67538770359348,27.838746316865556,24.348670477049318,-83.68794326241135,-71.49727305295126,6.809823276935525,980519.4,3368264,0.0,0.0,0.0
2013-03-08,1531.2,1544.4,1579.0,1465.9833333333333,1548.5339774547224,33.07142857142857,26.984126984126974,5.262319965831011,19.309873206353988,-14.047553240522976,1663.1051972860528,1494.8948027139472,1579.0,168.21039457210554,24.058101606317223,26.578531413349445,19.017241992252778,-88.65248226950355,-77.24467733698634,0.0,962871.0,2492318,0.0,0.0,0.0
2013-03-11,1518.4,1539.5,1574.5,1469.2,1544.2926462685582,33.5,28.45188284518828,1.4204027924474758,15.731979123572687,-14.311576331125211,1664.6402416121362,1484.3597583878638,1574.5,180.2804832242723,22.24788473100887,25.13498251923592,16.473689154554776,-86.13138686131387,-78.4621454077812,2.74647693668006,995652.5,1107103,0.0,0.0,0.0
2013-03-12,1514.0,1533.2,1567.7,1471.95,1539.6933466239338,33.92857142857143,25.416666666666657,-2.244009839604587,12.136781330937232,-14.38079117054182,1660.0679142286267,1475.3320857713734,1567.7,184.73582845725332,18.99858982067258,23.089518286381473,10.816732889254801,-90.64748201438849,-79.35374689496457,0.0,991367.25,-8492,0.0,0.0,0.0
2013-03-13,1506.0,1528.3,1560.3,1474.65,1534.6749326597499,34.142857142857146,24.897959183673464,-5.807364353724097,8.547952194004967,-14.355316547729064,1653.6744019920234,1466.9255980079765,1560.3,186.74880398404684,14.552518999945242,20.243851857569396,3.1698532846969343,-94.73684210526316,-76.0643210372411,0.0,1004350.45,-1200970,0.0,0.0,0.0
2013-03-14,1490.8,1517.4,1551.3,1476.6166666666666,1526.5154152635832,33.714285714285715,26.406926406926416,-11.564324564458957,4.525496842312183,-16.08982140677114,1651.2602026071513,1451.3397973928486,1551.3,199.92040521430272,12.265781897399393,17.584495204179397,1.628355283839383,-92.61744966442953,-96.26997716256086,3.9500031062876424,1031148.2,-2668621,0.0,0.0,0.0
2013-03-15,1474.4,1502.8,1541.95,1478.2833333333333,1517.8948995241944,34.42857142857143,25.523012552301253,-16.980013338516756,0.22439480614639518,-17.20440814466315,1648.441363623138,1435.4586363768622,1541.95,212.98272724627577,13.98363954450282,16.384209984287203,9.182498664934052,-84.8314606741573,-107.96673646031097,1.6361937553241621,1072644.75,-4138308,0.0,0.0,0.0
2013-03-18,1463.8,1491.1,1532.8,1480.9166666666667,1511.5239567123663,35.142857142857146,28.22580645161291,-19.83298872174123,-3.78708189943113,-16.0459068223101,1637.4208191015211,1428.1791808984788,1532.8,209.24163820304238,19.928486969062483,17.565635645878963,24.654189615429523,-76.40449438202248,-77.75444395041059,14.765535474883405,1119031.6,-2857354,0.0,0.0,0.0
2013-03-19,1451.6,1482.8,1524.2,1483.1833333333334,1504.2359608349982,35.214285714285715,29.04564315352698,-23.118562156213557,-7.653377950787616,-15.465184205425942,1631.3852307186492,1417.014769281351,1524.2,214.37046143729822,19.851314545031556,18.327528612263162,22.898886410568345,-85.3932584269663,-84.59162166968167,18.403120655653755,1134463.9,-3854128,0.0,0.0,0.0
2013-03-20,1444.2,1475.1,1516.0,1485.8666666666666,1499.070631231665,35.07142857142857,26.92307692307692,-24.232688782581135,-10.96924011714632,-13.263448665434815,1619.2809148314468,1412.7190851685532,1516.0,206.56182966289362,24.718803534222715,20.45795358624968,33.240503430168786,-76.96629213483146,-67.6490829768828,8.985372649175769,1141791.8,-2893896,0.0,0.0,0.0
2013-03-21,1449.6,1470.2,1509.3,1488.7333333333333,1496.8734282572204,35.357142857142854,27.542372881355945,-22.755349942469365,-13.32646208221093,-9.428887860258435,1603.9285814173081,1414.6714185826918,1509.3,189.25716283461634,35.246709358949595,25.387538843816316,54.965050389216145,-61.04651162790697,-45.61970893953137,26.808883693746484,1165319.1,-1745530,0.0,0.0,0.0
2013-03-22,1459.2,1466.8,1505.6,1491.35,1495.6473874708183,34.285714285714285,31.73913043478261,-20.70039387181214,-14.801248440131175,-5.899145431680964,1597.9708771603252,1413.2291228396746,1505.6,184.74175432065067,48.75033149182498,33.175136393152535,79.90072168916988,-51.61290322580645,-22.506228624644056,99.99999999999999,1166208.9,-547607,0.0,0.0,0.0
2013-03-25,1464.8,1464.3,1501.9,1493.9166666666667,1494.0619219974071,30.714285714285715,39.45945945945947,-19.25334402874114,-15.691667557853169,-3.5616764708879707,1592.1811981358333,1411.618801864167,1501.9,180.56239627166633,56.80577655010554,41.0520164454702,88.31329675937621,-46.96969696969697,-24.18548860852554,100.0,1139132.3,-1181440,0.0,0.0,0.0
2013-03-26,1474.6,1463.1,1498.15,1496.1333333333334,1493.1036437119396,29.642857142857142,38.12154696132597,-17.501343792389207,-16.053602804760377,-1.4477409876288299,1584.593836345368,1411.7061636546323,1498.15,172.8876726907356,67.63242246197512,49.91215178430517,103.07296381731503,-43.18181818181818,-14.917197125822183,90.81198727607564,1103439.6,-734996,0.0,0.0,0.0
2013-03-27,1476.2,1460.2,1494.25,1497.9333333333334,1489.760439548898,30.285714285714285,33.65853658536585,-18.00332259533411,-16.443546762875126,-1.5597758324589854,1580.541732847905,1407.958267152095,1494.25,172.58346569581,64.5327260857612,54.785676551457186,84.02682515436922,-58.8235294117647,-35.28715188424368,60.16260162601623,1081355.4,-1476012,0.0,0.0,0.0
2013-03-28,1472.0,1460.8,1489.1,1499.9166666666667,1486.4499214966218,29.928571428571427,34.32835820895522,-18.430761001113524,-16.840989610522808,-1.589771390590716,1571.582278798472,1406.6177212015277,1489.1,164.96455759694436,59.00355255032482,56.191635217746395,64.62738721548166,-61.34453781512605,-39.42349724263975,64.76255088195384,1051982.3,-1946349,0.0,0.0,0.0
2013-03-29,1463.2,1461.2,1482.0,1501.5166666666667,1482.0261194493244,28.5,34.15841584158416,-19.75219267514467,-17.42323022344718,-2.328962451697489,1554.6751966665774,1409.3248033334226,1482.0,145.3503933331549,48.46812179154075,53.617130742344514,38.170103889933245,-68.68686868686869,-51.932339965902194,63.595484548454834,1042260.25,-2538871,0.0,0.0,0.0
