时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2018-01-29,7656.0,7669.8,7825.05,7878.56,7786.640952615889,66.85714285714286,12.126865671641795,-115.19416849702611,-100.67788746893925,-14.516281028086865,8197.184370185936,7452.915629814063,7825.05,744.2687403718728,12.090176466755196,12.639537616496646,10.991454167272295,-98.59154929577464,-63.86015673687496,64.82031300516499,18880.8,-262213,11457.05,2479.0,18.027779797832878
2018-01-30,7618.6,7648.7,7795.6,7864.461538461538,7760.484671414376,67.64285714285714,11.690647482014384,-122.71825076614368,-105.08596012838014,-17.632290637763546,8169.006734638898,7422.193265361103,7795.6,746.8134692777949,8.349972716967233,11.209682649986844,2.6305528509280123,-99.54853273137698,-75.71708720039634,90.90120539494058,19737.25,-287555,12056.55,1940.0,11.953173136167594
2018-01-31,7580.6,7630.4,7765.25,7850.481481481482,7734.438512232055,66.42857142857143,12.795275590551185,-129.20899042695055,-109.91056618809422,-19.298424238856327,8135.192740946416,7395.307259053584,7765.25,739.8854818928321,8.67298061656836,10.364115305514016,5.290711238677048,-93.4010152284264,-76.93081762662285,100.0,21453.75,-331962,12674.55,116.0,0.6384149697303165
2018-02-01,7535.2,7606.7,7732.35,7835.607142857143,7705.825320590907,66.42857142857143,13.457556935817806,-137.049780868585,-115.3384091241924,-21.711371744392608,8096.936730710988,7367.763269289013,7732.35,729.1734614219749,5.78198707771224,8.836739229580092,-0.32751722602346334,-100.0,-79.36477793700331,100.0,22618.65,-363586,13346.6,781.0,4.271027015202877
2018-02-02,7473.0,7578.2,7696.0,7819.620689655172,7674.032432915583,70.57142857142857,12.149532710280383,-146.57689838418355,-121.58610697619064,-24.990791407992916,8051.521855128042,7340.478144871958,7696.0,711.0437102560845,4.301485576383675,7.324988011847953,-1.7455192945448825,-98.88392857142857,-88.59905880983563,85.52510814470754,24910.75,-414197,14167.65,2399.0,12.581947868044274
2018-02-05,7427.8,7541.9,7658.5,7803.433333333333,7641.648391685528,67.5,12.524084778420047,-155.40211127094335,-128.3493078351412,-27.05280343580216,7999.629702143057,7317.370297856943,7658.5,682.2594042861147,3.9873814264607788,6.212452483385562,-0.46276068738878706,-96.92671394799055,-96.65647013719739,89.66998602590292,27371.85,-466885,15129.85,2675.0,12.461567129413954
2018-02-06,7381.0,7499.8,7624.1,7786.4838709677415,7607.015211525001,68.28571428571429,12.452107279693493,-165.0127240879674,-135.68199108570644,-29.330733002260956,7973.32826195394,7274.871738046061,7624.1,698.4565239078784,2.8929960683447447,5.10596701170529,-1.532945818376346,-99.35483870967742,-96.96184071980491,88.87346674916456,28454.4,-524100,16027.95,1788.0,7.406486889524055
2018-02-07,7274.8,7427.7,7575.0,7760.53125,7545.013762808335,89.35714285714286,7.591933570581261,-196.3485292968835,-147.81529872794187,-48.53323056894163,8005.157865758241,7144.842134241759,7575.0,860.3157315164826,1.9286640455631634,4.046866022991248,-2.307739909293005,-100.0,-133.0556216369259,34.955128220630286,35094.45,-671997,17393.05,9375.0,36.156427166493124
2018-02-08,7138.8,7337.0,7519.45,7730.030303030303,7469.679118731351,106.07142857142857,6.20756547041708,-234.77574387028653,-165.2073877564108,-69.56835611387572,8063.730297370082,6975.169702629918,7519.45,1088.5605947401637,4.248738993338405,4.114157013106967,4.517902953801281,-91.4656771799629,-148.50445061584725,0.0,44774.3,-887214,18207.65,-8893.0,-25.189780194878765
2018-02-09,7013.4,7243.2,7467.35,7701.058823529412,7400.662059804556,111.78571428571429,2.3999999999999915,-262.92497758027184,-184.75090572118302,-78.17407185908883,8096.643095465064,6838.056904534937,7467.35,1258.5861909301275,5.886208629848856,4.704840885354263,8.248944118838041,-92.30055658627087,-119.79962160444431,0.0,50510.7,-1021368,19002.0,1511.0,5.72110105637802
2018-02-12,6907.2,7167.5,7418.65,7675.4,7343.741863632693,122.57142857142857,7.575757575757578,-277.3561438478637,-203.27195334651915,-74.08419050134452,8095.9652185379855,6741.334781462014,7418.65,1354.6304370759717,9.25898585160563,6.222889207438051,15.331179139940787,-86.52007648183556,-92.97486140616553,46.80742415164231,56677.6,-884948,19717.8,-1094.0,-3.9180574457417072
2018-02-13,6804.6,7092.8,7370.75,7650.111111111111,7288.6235909057705,127.14285714285714,7.46268656716417,-288.53319840113,-220.32420235744135,-68.20899604368864,8091.543678049268,6649.956321950732,7370.75,1441.5873560985365,10.197667003844941,7.5478151395736806,15.497370732387463,-90.0866217516843,-86.07806872627751,45.78485642488571,60459.9,-982950,20332.15,-176.0,-0.6560310123751356
2018-02-14,6737.6,7006.2,7318.3,7622.2972972972975,7225.040391771888,143.14285714285714,6.666666666666657,-305.48920184427425,-237.35720225480796,-68.13199958946629,8097.690612155287,6538.909387844713,7318.3,1558.7812243105745,9.292027360832455,8.129219213326605,11.617643655844152,-94.06631762652705,-88.76788002342987,38.58597962852003,64134.9,-1100528,20864.3,-352.0,-1.3207263995197338
2018-02-22,6683.0,6910.9,7258.8,7592.263157894737,7154.179402079327,150.57142857142858,4.400606980273153,-326.46055266902476,-255.17787233765134,-71.28268033137343,8103.754710714071,6413.8452892859295,7258.8,1689.9094214281413,6.231639822225333,7.496692749626181,3.701533967423636,-99.9178307313065,-91.58437703517367,18.09266723097544,68672.6,-1215325,21844.15,9554.0,36.32699619771864
2018-02-23,6703.2,6858.3,7218.25,7573.128205128205,7124.8289828336765,167.14285714285714,27.115384615384613,-310.05394089161837,-266.1530860484447,-43.90085484317365,8060.57882065454,6375.92117934546,7218.25,1684.6576413090806,18.027900466019254,11.007095321757205,32.06951075454335,-65.8158614402917,-61.2505130507333,100.0,79949.95,-960807,22831.3,-300.0,-0.8367267250515953
2018-02-26,6733.8,6820.5,7181.2,7557.7,7108.750032087612,178.57142857142858,32.86066584463626,-284.89145085642394,-269.9007590100406,-14.990691846383356,7999.713312112435,6362.686687887564,7181.2,1637.0266242248708,31.686078007354276,17.90008955028956,59.25805492148371,-54.757462686567166,-28.233809959819972,100.0,93945.6,-660191,23442.2,-8092.0,-22.75974573887608
2018-02-27,6797.4,6801.0,7150.4,7546.121951219512,7106.297648079269,191.35714285714286,38.2830626450116,-251.79956891025904,-266.2805209900843,14.480952079825272,7932.419356336029,6368.380643663971,7150.4,1564.038712672058,51.16823462640506,28.989471242328058,95.52576139455907,-41.37931034482759,-15.89432076623901,100.0,115914.95,-193734,24334.35,4602.0,16.75770155123444
2018-02-28,6892.8,6815.2,7121.45,7535.452380952381,7105.507395881243,191.85714285714286,40.035587188612105,-221.806788822405,-257.3857745565484,35.57898573414343,7863.220137469898,6379.679862530102,7121.45,1483.5402749397963,64.8927160641424,40.95721951626617,112.76370915989487,-36.730575176589305,-6.6390125581237,100.0,137183.3,245321,25275.85,1216.0,3.792415169660668
2018-03-01,7022.8,6852.9,7094.95,7526.046511627907,7107.935262940172,194.92857142857142,42.72782136391067,-193.1479806188463,-244.53821576900802,51.390235150161715,7792.085635824801,6397.8143641751985,7094.95,1394.2712716496026,73.94521377776857,51.953217603433636,117.92920612643844,-27.552140504939626,2.1290548033292165,100.0,156534.3,646003,26254.45,1138.0,3.419471153846154
2018-03-02,7056.8,6880.0,7061.6,7514.454545454545,7099.179523612536,204.28571428571428,40.83044982698962,-177.66717099362086,-231.1640068139306,53.49683582030974,7701.777080765041,6421.422919234959,7061.6,1280.354161530082,74.6338617188843,59.51343230858386,104.8747205394852,-39.51165371809101,-3.6007189249354004,95.29513007955593,176449.25,232577,27129.0,-3176.0,-9.227729676332153
2018-03-05,7070.8,6902.3,7034.9,7503.6,7092.210045173247,205.07142857142858,42.535545023696685,-162.71591364059532,-217.47438817926354,54.758474538668224,7630.548041609885,6439.251958390114,7034.9,1191.2960832197714,75.55786039278479,64.8615750033175,96.95043117171937,-32.481751824817515,-6.595010047659134,99.5232166437187,198925.45,710380,27846.7,-658.0,-2.106139171627941
2018-03-06,7097.8,6947.6,7020.2,7497.391304347826,7104.190040871033,201.85714285714286,58.40821566110398,-133.83141384958708,-200.74579331332825,66.91437946374117,7579.6853274027435,6460.714672597256,7020.2,1118.9706548054874,80.05009524795108,69.92441508486203,100.30145557412916,-10.96543504171633,27.2746005449331,100.0,239348.9,1544191,28850.2,7656.0,25.03269683494638
2018-03-07,7115.2,7004.0,7005.1,7490.744680851064,7111.886227454745,187.21428571428572,65.51475881929446,-112.30844206062466,-183.05832306278757,70.74988100216291,7526.547338008162,6483.652661991839,7005.1,1042.8946760163235,81.73383386017557,73.86088800996654,97.47972556059361,-14.898688915375446,33.89381408765096,100.0,260097.35,1084815,29642.5,-4108.0,-10.742677824267787
2018-03-08,7115.4,7069.1,6990.0,7483.270833333333,7113.801824840008,186.21428571428572,63.50314026517795,-98.39376681786962,-166.12541181380396,67.73164499593435,7475.39685337172,6504.60314662828,6990.0,970.7937067434395,73.92716168352064,73.88297923448458,74.01552658159275,-21.215733015494635,29.173226608449244,96.70842432794413,279442.05,666297,30257.2,-2771.0,-8.118481190671512
2018-03-09,7154.6,7105.7,6982.0,7477.734693877551,7123.154031998102,180.85714285714286,64.05498281786942,-79.98889286052145,-148.89810802314747,68.90921516262603,7445.675930387874,6518.324069612126,6982.0,927.3518607757487,74.85880454277464,74.20825433724794,76.15990495382803,-11.680572109654351,45.107447438963376,97.61139448475014,303471.0,1197487,30763.75,236.0,0.7525270240107185
2018-03-12,7155.4,7113.1,6966.8,7468.78,7114.282219426854,195.21428571428572,58.28642901813633,-79.17608400094014,-134.953703218706,55.777619217765874,7400.876684954469,6532.723315045531,6966.8,868.1533699089377,57.6746140492933,68.69704090792973,35.629760332020425,-33.6104513064133,32.845155653362504,88.1724124713405,333310.7,548005,31201.85,1306.0,4.133303794664056
2018-03-13,7120.2,7109.0,6955.0,7460.411764705882,7107.398198529058,183.42857142857142,64.34901158827539,-76.67971143003251,-123.29890486097132,46.61919343093881,7365.655957937399,6544.344042062601,6955.0,821.3119158747977,47.30249789374748,61.56552656986898,18.776440541504485,-32.18527315914489,18.61742293894674,98.09250853371945,353603.2,1011070,31401.65,-2978.0,-9.050846427377445
2018-03-14,7087.8,7101.5,6958.35,7452.0,7099.360274859625,178.57142857142858,70.13372956909362,-75.36569062456329,-113.71226201368972,38.34657138912644,7370.13189168029,6546.5681083197105,6958.35,823.5637833605797,38.67140329321196,53.93415214431664,8.145905591002588,-34.441805225653205,17.105216149250868,100.0,358762.75,759982,31116.35,-327.0,-1.092731829573934
2018-03-15,7046.0,7080.7,6966.8,7442.018867924528,7082.564058206327,161.14285714285714,53.56151711378354,-81.4545268524771,-107.26071498144721,25.806188128970106,7367.718209272571,6565.88179072743,6966.8,801.836418545141,28.235409004659125,45.36790443109747,-6.0295818482175605,-90.69767441860465,-7.63137141119345,55.53836792751775,362655.8,466904,31632.35,7133.0,24.099601324413822
2018-03-16,7013.2,7083.9,6981.95,7434.722222222223,7079.2722431390575,156.0,54.1970802919708,-75.3252158988198,-100.87361516492173,25.548399266101924,7370.280014291979,6593.619985708021,6981.95,776.6600285839577,31.175149946098955,40.636986269431304,12.251477299434256,-62.5,5.576397723822957,49.96447228213846,371236.0,772662,32047.0,-516.0,-1.4048079279083026
2018-03-19,7013.2,7084.3,6993.3,7427.363636363636,7074.579648554385,144.92857142857142,47.31509625126646,-71.1005396143446,-94.9190000548063,23.818460440461706,7372.776148615996,6613.823851384004,6993.3,758.9522972319919,31.70979909312377,37.66125721066213,19.80688285804706,-67.2209026128266,10.377124638004217,24.185908122273617,375795.75,545047,32315.2,-4023.0,-11.108656633991442
2018-03-20,7004.8,7062.5,7005.05,7419.732142857143,7067.476824882539,144.71428571428572,45.10978043912176,-69.3735078858881,-89.80990162102266,20.43639373513456,7368.99706092769,6641.102939072311,7005.05,727.8941218553791,29.690934945692966,35.004483122339074,19.063838592400757,-74.34679334916865,-2.9933592152202952,14.603589256200015,381678.4,329392,32437.45,-3095.0,-9.614189860834987
2018-03-21,7015.2,7051.5,7027.75,7413.684210526316,7068.193317750869,145.21428571428572,47.31800766283525,-61.24693307999314,-84.09730791281676,22.85037483282362,7344.398817594853,6711.101182405147,7027.75,633.2976351897069,34.283267794357464,34.76407801301187,33.32164735704865,-56.53206650831354,16.841438671478087,22.139357413034123,390982.45,633051,32632.75,1109.0,3.8113894903254675
2018-03-22,7074.0,7060.0,7064.55,7410.293103448276,7082.365382726976,154.28571428571428,59.38375350140056,-42.85435244198561,-75.84871681865053,32.99436437666492,7262.465957708816,6866.634042291184,7064.55,395.83191541763154,44.43585714842954,37.988004391484424,57.33156266231978,-35.2589641434263,90.0103956989519,61.048249206355756,397973.0,887659,32245.3,-2101.0,-6.955571740713761
2018-03-23,7133.4,7073.3,7089.5,7409.186440677966,7107.378203419645,162.5,63.41463414634146,-17.745016016856425,-64.22797665829171,46.482960641435284,7296.990773415687,6882.009226584313,7089.5,414.98154683137363,59.70358604052009,45.22653160782964,88.657694905901,-9.760956175298805,101.89512999429475,73.14934030654453,402281.85,1228354,31998.65,2516.0,8.952143746664287
2018-03-26,7207.2,7110.2,7111.65,7409.016666666666,7135.151707855869,149.78571428571428,58.610846812559465,6.437455723821586,-50.094890181869054,56.53234590569064,7351.2349700935865,6872.065029906413,7111.65,479.1699401871738,71.74946063696929,54.06750795087619,107.1133660091555,-4.158790170132325,119.01128363135278,53.95258079895598,397324.45,1429822,32275.2,2372.0,7.7463178864178195
2018-03-27,7267.8,7136.3,7122.65,7395.816666666667,7151.137259488643,154.78571428571428,55.29622980251347,17.652355740321582,-36.54544099743093,54.19779673775251,7376.474867099153,6868.825132900846,7122.65,507.64973419830676,73.73089436289446,60.62197008821561,99.94874291225217,-22.3062381852552,84.68857162016042,40.70680175412893,387643.7,1156980,32113.2,-4169.0,-12.636013699875736
2018-03-28,7319.2,7167.2,7134.35,7383.183333333333,7168.362282394486,153.85714285714286,59.174311926605505,28.551182183557103,-23.526116361233328,52.07729854479043,7404.441816746996,6864.258183253005,7134.35,540.1836334939908,76.72674510924355,65.99022842855825,98.19977847061415,-16.8241965973535,70.2254465546212,56.204284201642174,379292.55,1429012,31927.2,736.0,2.5534276991395988
2018-03-29,7320.6,7197.3,7139.0,7368.816666666667,7173.6611126426305,154.85714285714286,50.53667262969588,28.14939455721924,-13.191014177542813,41.34040873476205,7412.035181847183,6865.964818152817,7139.0,546.0703636943654,70.68897853221279,67.55647846310977,76.95397867041882,-37.24007561436673,42.313018612882786,21.68679356878242,372862.8,1156925,31556.25,-2561.0,-8.663734776725306
2018-03-30,7305.6,7219.5,7151.7,7354.916666666667,7182.836244771904,141.28571428571428,62.21995926680245,31.183328530235485,-4.316145635987154,35.49947416622264,7424.274547987398,6879.125452012601,7151.7,545.1490959747971,69.88508932959843,68.33268208527265,72.98990381824999,-28.544423440453688,36.50500039977479,68.37521423502002,364730.55,1407706,31282.15,-1239.0,-4.589058854031636
2018-04-02,7309.6,7258.4,7171.35,7343.766666666666,7205.328030984103,148.78571428571428,66.84539767649687,45.09101664550053,5.565286820310384,39.52572982519015,7461.843790132029,6880.856209867971,7171.35,580.9875802640581,77.94920913544982,71.53819110199838,90.7712452023527,-4.701627486437613,73.637070606832,86.85926080045368,356739.1,1725680,31595.6,11093.0,43.06288819875776
2018-04-03,7329.2,7298.5,7180.5,7332.1,7223.963456604665,149.21428571428572,66.9051878354204,54.03759831249772,15.259749118747852,38.77784919374987,7488.199443237113,6872.800556762887,7180.5,615.398886474226,80.41058386807765,74.49565535735813,92.24044088951669,-7.956600361663653,75.7916495219602,100.0,325059.55,1525460,31223.45,-6056.0,-16.432854855778366
2018-04-04,7301.6,7310.4,7180.95,7317.1,7221.109794070888,157.28571428571428,61.06122448979592,43.91839479447572,20.991478253893426,22.92691654058229,7488.7034727667715,6873.196527233228,7180.95,615.5069455335433,59.05150035649622,69.34760369040416,38.45929368868036,-46.567717996289424,27.76649606229643,73.1871800358413,316449.75,1238280,30888.8,-3358.0,-10.903659447348769
2018-04-09,7320.6,7320.6,7190.3,7304.216666666666,7230.432670826041,157.71428571428572,61.06122448979592,45.461259333980706,25.885434469910884,19.575824864069823,7503.112774002207,6877.487225997794,7190.3,625.6255480044128,57.20284525611433,65.29935087897421,41.00983401039457,-25.2,33.42651257756598,73.1871800358413,305818.85,1444180,30526.25,-3329.0,-12.132366339881195
2018-04-10,7329.2,7317.4,7195.35,7291.116666666667,7238.296225985467,157.78571428571428,61.66529266281945,45.67334682978617,29.843016941885942,15.830329887900227,7512.863547162302,6877.836452837699,7195.35,635.0270943246032,55.23240114245261,61.94370096680034,41.80980149375715,-26.4,40.383011125947284,75.95871883775476,288521.5,1258937,30175.9,480.0,1.9908751555371307
2018-04-11,7310.2,7309.9,7210.05,7278.45,7246.458490177327,160.28571428571428,63.56783919597989,46.19651114325461,33.11371578215968,13.08279536109493,7522.513538925588,6897.586461074412,7210.05,624.9270778511764,55.27178526348009,59.71972906569359,46.37589765905308,-27.5626423690205,41.80453513017604,82.96156664698692,267369.7,1485383,29622.05,-2764.0,-11.240341602277349
2018-04-12,7246.6,7287.9,7212.1,7263.733333333334,7230.891014922343,174.64285714285714,50.294117647058826,26.854870521119665,31.86194672995168,-5.007076208832014,7520.431946891159,6903.768053108842,7212.1,616.6638937823172,44.342503523262245,54.593987218216476,23.839536133353775,-77.51605995717345,-52.46747121887922,0.0,257219.8,1225316,30329.35,22245.0,101.91972876385962
2018-04-13,7240.4,7271.0,7219.1,7250.816666666667,7224.425203977358,163.57142857142858,47.91987673343606,17.77689145225486,29.044935674412315,-11.268044222157457,7515.480907119995,6922.7190928800055,7219.1,592.7618142399897,42.766522691453915,50.651499042628956,26.99656998910382,-60.38543897216274,-34.05496892088169,0.0,259832.65,1528661,31400.5,6950.0,15.770007487917216
2018-04-16,7207.2,7263.9,7230.6,7238.95,7217.622803598562,154.57142857142858,41.86440677966101,9.66420823360204,25.168790186250263,-15.504581952648223,7494.695995306348,6966.504004693653,7230.6,528.191990612695,41.00209292920625,47.43503033815472,28.13621811130932,-62.52676659528908,-24.76292244907242,0.0,261183.1,1208574,32129.0,280.0,0.5487936339938493
