时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2024-05-23,7490.0,7545.0,7450.0,7484.0,89538,147353,7516.4,7479.0,7487.3,7844.283333333334,-62.217898813240026,-84.78325691843344,22.56535810519341,41.5,114.07142857142857,-0.39210030886646147,110333.1,5570941,144720.55,4016.0,2.801788791449522
2024-05-24,7484.0,7596.0,7455.0,7577.0,116911,146090,7524.6,7494.8,7483.8,7831.216666666666,-51.09064437892903,-78.04473441053256,26.954090031603528,72.0,108.0,44.4624970884358,110859.1,5687852,146018.4,-1263.0,-0.8571254063371669
2024-05-27,7580.0,7636.0,7476.0,7513.0,120935,151380,7515.0,7501.1,7480.9,7817.516666666666,-46.89589353291285,-71.81496623500861,24.91907270209576,60.121457489878544,114.21428571428571,49.2705092442188,111770.4,5566917,147327.5,5290.0,3.621055513724425
2024-05-28,7518.0,7568.0,7502.0,7532.0,95398,148290,7519.8,7510.3,7484.0,7802.6,-41.55931217454963,-65.76383542291683,24.204523248367195,59.128630705394194,112.42857142857143,40.41143820005216,110109.3,5662315,147796.45,-3090.0,-2.0412207689258777
2024-05-29,7544.0,7596.0,7456.0,7492.0,117630,152368,7519.6,7516.0,7484.5,7786.483333333334,-40.095502709454195,-60.6301688802243,20.53466617077011,59.25155925155925,113.35714285714286,22.8030980096479,111745.2,5544685,148871.75,4078.0,2.7500168588576512
2024-05-30,7485.0,7518.0,7429.0,7483.0,90200,152474,7519.4,7517.9,7480.05,7768.783333333334,-39.2096633540732,-56.34606777499409,17.13640442092089,56.75105485232068,109.42857142857143,-5.400896573165351,110753.7,5454485,149937.2,106.0,0.0695684133151353
2024-05-31,7483.0,7490.0,7382.0,7385.0,88542,157751,7481.0,7502.8,7470.0,7747.2,-45.886459718329206,-54.25414616366112,8.367686445331913,43.99260628465804,111.92857142857143,-52.99986007092968,109188.85,5365943,151442.6,5277.0,3.4609179269908363
2024-06-03,7369.0,7405.0,7171.0,7189.0,185776,177712,7416.2,7465.6,7461.05,7722.933333333333,-66.22997299837698,-56.649311530604294,-9.580661467772686,32.737276478679505,120.0,-146.97239578324954,111370.6,5180167,152328.55,19961.0,12.653485556351463
2024-06-04,7190.0,7243.0,7119.0,7166.0,143947,163660,7343.0,7431.4,7448.7,7698.366666666667,-83.2486233118234,-61.96917388684811,-21.279449424975283,31.946308724832207,122.78571428571429,-145.30658121957572,113928.85,5036220,152670.3,-14052.0,-7.907175654992349
2024-06-05,7155.0,7176.0,7020.0,7028.0,143162,179668,7250.2,7384.9,7427.9,7671.633333333333,-106.64216844843486,-70.90377279916547,-35.73839564926939,24.473067915690862,128.0,-141.13867525333876,116077.0,4893058,153638.35,16008.0,9.781253818892832
2024-06-06,7042.0,7114.0,7005.0,7070.0,129550,171383,7167.6,7343.5,7411.25,7645.166666666667,-120.40472183525617,-80.8039626063836,-39.60075922887256,21.723300970873794,127.42857142857143,-116.11570842897416,116760.25,5022608,154013.1,-8285.0,-4.611283033150038
2024-06-07,7095.0,7155.0,7048.0,7083.0,103746,169664,7107.2,7294.1,7394.45,7618.183333333333,-128.77817851341842,-90.39880578779058,-38.379372725627846,20.566502463054178,128.57142857142858,-91.1027156067535,113843.6,5126354,154488.6,-1719.0,-1.003016635255538
