时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2000-01-27,19640,19680,19640,19680,597,0,19484.0,19455.0,19433.75,19433.75,-28.162265505015966,-49.67523674934551,21.51297124432954,61.65413533834586,144.28571428571428,100.17346186394944,1132.375,-2213,0.0,0.0,0.0
2000-01-28,19400,19600,19400,19570,1756,0,19508.0,19459.0,19441.764705882353,19441.764705882353,-18.723019049542927,-43.48479320938499,24.761774159842062,64.0625,152.85714285714286,36.56864548205399,1169.0588235294117,-3969,0.0,0.0,0.0
2000-01-31,19740,19870,19740,19800,1624,0,19578.0,19506.0,19461.666666666668,19461.666666666668,7.233348048612243,-33.341164957785544,40.57451300639779,64.0625,156.42857142857142,122.56184255522923,1194.3333333333333,-2345,0.0,0.0,0.0
2000-02-01,19610,19610,19480,19540,833,0,19596.0,19525.0,19465.78947368421,19465.78947368421,6.746361039491603,-25.323659758330116,32.07002079782172,56.16438356164384,172.14285714285714,28.71752095123276,1175.3157894736842,-3178,0.0,0.0,0.0
2000-02-02,19370,19480,19370,19480,1427,0,19614.0,19527.0,19466.5,19466.5,1.5016121173648571,-19.958605383191124,21.46021750055598,53.94736842105264,182.14285714285714,-7.469837540664443,1187.9,-4605,0.0,0.0,0.0
2000-02-03,19910,20010,19900,19990,2337,0,19676.0,19580.0,19483.5,19491.428571428572,38.05912664143034,-8.35505897826683,46.41418561969717,62.365591397849464,202.14285714285714,142.74721084561705,1274.95,-2268,0.0,0.0,0.0
2000-02-15,19950,19980,19870,19900,2137,0,19742.0,19625.0,19510.0,19510.0,59.087844554684125,5.133521728323361,53.954322826360766,66.28571428571428,194.28571428571428,105.36075817256,1304.35,-4405,0.0,0.0,0.0
2000-02-16,19220,19230,19000,19000,3066,0,19582.0,19580.0,19499.5,19487.82608695652,3.09509825247369,4.725837033153427,-1.6307387806797369,43.346007604562736,251.42857142857142,-101.57914137254953,1428.95,-7471,0.0,0.0,0.0
2000-02-17,19330,19450,19280,19290,2179,0,19532.0,19564.0,19492.0,19479.583333333332,-17.67523116666416,0.24562339318990922,-17.92085455985407,46.97508896797153,272.14285714285717,-36.68837669285165,1507.7,-5292,0.0,0.0,0.0
2000-02-18,19780,19880,19740,19740,1844,0,19584.0,19599.0,19511.0,19490.0,2.1505817518664117,0.6266150649252097,1.5239666869412019,54.29447852760737,308.57142857142856,62.30064605834111,1553.6,-3448,0.0,0.0,0.0
2000-02-21,19800,19880,19800,19860,988,0,19558.0,19617.0,19536.0,19504.23076923077,27.231767579756706,5.947645567891509,21.284122011865197,56.083086053412465,310.0,67.7946610027898,1570.95,-2460,0.0,0.0,0.0
2000-02-22,19360,19500,19360,19470,1851,0,19472.0,19607.0,19533.0,19502.962962962964,15.460824651981966,7.850281384709601,7.610543267272365,50.265957446808514,339.2857142857143,-20.124988780216345,1624.4,-4311,0.0,0.0,0.0
2000-02-23,19300,19300,19220,19230,361,0,19518.0,19550.0,19528.0,19493.214285714286,-13.082914959832124,3.663642115801256,-16.74655707563338,47.25,352.85714285714283,-60.65210127829803,1563.25,-4672,0.0,0.0,0.0
2000-02-24,19700,19700,19670,19670,582,0,19594.0,19563.0,19544.0,19499.310344827587,-0.19743556783578242,2.8914265790738485,-3.088862146909631,53.19634703196347,379.2857142857143,28.96593911687322,1540.7,-4090,0.0,0.0,0.0
2000-02-25,19790,19790,19710,19710,908,0,19588.0,19586.0,19556.5,19506.333333333332,13.091158663133683,4.931372995885816,8.159785667247867,50.36319612590799,367.14285714285717,37.77491471652387,1502.75,-3182,0.0,0.0,0.0
2000-02-28,20030,20030,19950,19970,1552,0,19610.0,19584.0,19582.0,19521.290322580644,44.09400418696168,12.76389923410099,31.330104952860694,54.67289719626169,370.0,79.4714329844777,1422.15,-1630,0.0,0.0,0.0
2000-02-29,19940,19940,19900,19930,975,0,19702.0,19587.0,19606.0,19534.0625,64.6906039086316,23.149240169007115,41.54136373962449,51.58924205378973,353.57142857142856,60.63687255512074,1406.3,-2605,0.0,0.0,0.0
2000-03-01,19280,19480,19280,19480,1263,0,19752.0,19635.0,19607.5,19532.424242424244,44.192890255708335,27.35797018634736,16.834920069360976,49.299065420560744,377.14285714285717,-37.59928666897448,1405.5,-3868,0.0,0.0,0.0
