时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-04-29,1480.2,1537.6,1595.2,1782.95,1565.2485243556828,84.28571428571429,28.19767441860465,-56.78813149025018,-43.87302059015307,-12.915110900097112,1837.001658607299,1353.398341392701,1595.2,483.60331721459806,23.70075406400961,24.8644037571249,21.37345467777903,-76.44444444444444,-54.26030200368139,0.0,2595171.85,7758351,582228.8,-46875.0,-5.557109899776414
2020-04-30,1475.6,1524.0,1598.65,1773.7666666666667,1560.1772363218083,84.14285714285714,33.37988826815642,-54.24085871671741,-45.946588215465944,-8.294270501251468,1833.167444082365,1364.1325559176353,1598.65,469.03488816472964,32.57828048711752,27.43569600045577,42.863449460441004,-66.44444444444444,-37.44489122489607,11.867244571301553,2692031.15,11174053,606893.65,-57088.0,-7.166106605375832
2020-05-06,1484.4,1513.3,1600.8,1764.4333333333334,1562.0651185768743,87.85714285714286,40.07832898172324,-46.202501316180815,-45.99777083560892,-0.20473048057189658,1833.7206777107624,1367.8793222892375,1600.8,465.8413554215249,47.154393727764756,34.0085952428921,73.44599069751007,-44.41624365482234,-3.0791060077982704,28.46346140196149,2696426.9,13574356,630967.25,-26528.0,-3.5870413264264434
2020-05-07,1516.0,1506.6,1603.4,1755.1166666666666,1563.5827263314577,89.21428571428571,39.42181340341656,-39.537662881957885,-44.70574924487872,5.168086362920832,1833.9539324961765,1372.8460675038236,1603.4,461.1078649923529,56.639514517696824,41.55223500116034,86.81407355076979,-41.8230563002681,-15.640086264712727,27.377232989756084,2745172.9,10663158,655851.8,-4040.0,-0.5666016383763184
2020-05-08,1547.4,1510.6,1604.45,1746.6166666666666,1567.051038109414,90.64285714285714,42.31274638633377,-32.110365956205214,-42.18667258714402,10.076306630938802,1834.727155664713,1374.172844335287,1604.45,460.5543113294261,65.51809678647848,49.54085559626638,97.47257916690268,-35.924932975871315,-5.98466756365318,34.42861982113729,2831706.3,13573095,680894.0,-10049.0,-1.4173823631878357
2020-05-11,1570.4,1525.3,1596.65,1737.6,1568.4747487656605,86.71428571428571,45.352112676056336,-27.361226017724448,-39.22158327326011,11.86035725553566,1818.2862833681363,1375.0137166318639,1596.65,443.27256673627244,69.34655929783816,56.14275683012364,95.75416423326719,-33.23262839879154,-7.272592103181091,41.842056091620144,2878416.15,10750432,690620.3,4280.0,0.6123611099188242
2020-05-12,1580.8,1528.2,1586.5,1727.4833333333333,1568.04858221655,86.0,41.07402031930334,-24.76447847597774,-36.33016231380364,11.565683837825901,1793.3912757947455,1379.6087242052545,1586.5,413.78255158949105,69.80827530424983,60.697929654832365,88.02896660308477,-32.333333333333336,-9.66977646800673,31.40719499795343,2914130.9,8279811,699478.95,11137.0,1.5837284240643568
2020-05-13,1570.6,1527.5,1575.45,1716.3833333333334,1564.3296696244977,86.0,41.49560117302053,-25.239796174313142,-34.112089085905545,8.872292911592403,1768.732422213763,1382.1675777862372,1575.45,386.5648444275257,66.05104532478444,62.48230154481639,73.18853288472054,-41.46341463414634,-22.290104011306102,46.24883516274884,3012743.8,5020743,711660.75,71122.0,9.956170006061438
2020-05-14,1560.4,1538.2,1565.2,1705.1166666666666,1560.774462993593,82.07142857142857,47.24540901502504,-25.484107235125293,-32.3864927157495,6.902385480624204,1744.7838464191973,1385.6161535808028,1565.2,359.1676928383945,57.49872643983987,60.82110984315755,50.853959633204525,-42.1602787456446,-24.800884519058553,84.82599724683384,3047928.2,1937688,721290.45,-21950.0,-2.794494527501268
2020-05-15,1558.4,1552.9,1557.75,1694.1333333333334,1563.5578474703937,78.57142857142857,64.43202979515829,-20.35946083279714,-29.981086339159027,9.621625506361887,1718.3329839578869,1397.1670160421131,1557.75,321.16596791577376,59.029652049217866,60.22395724517766,56.641041657298274,-20.209059233449477,7.288485376390425,100.0,3126949.9,5245224,728085.3,-43535.0,-5.701858359211187
2020-05-18,1566.0,1568.2,1552.9,1684.2333333333333,1568.9332905684514,74.21428571428571,59.10064239828694,-13.71924543686714,-26.72871815870065,13.009472721833511,1698.3805467190064,1407.4194532809938,1552.9,290.96109343801254,66.29374063555164,62.247218375302324,74.38678515605028,-9.75609756097561,40.89409101660808,85.28637437739225,3196597.85,8387091,732376.8,-31616.0,-4.391184297516071
2020-05-19,1576.6,1578.7,1551.35,1673.3666666666666,1573.5110724190752,74.07142857142857,58.63539445628997,-8.599769039065905,-23.102928334773704,14.5031592957078,1693.179066874541,1409.520933125459,1551.35,283.658133749082,68.00535089989157,64.16659588349873,75.68286093267724,-15.2317880794702,53.70525031206087,84.00237763683475,3265986.55,4250452,731617.25,-17749.0,-2.5784023754597762
2020-05-20,1599.6,1585.1,1549.2,1662.0,1580.2243036172586,68.5,79.47368421052632,-2.336934037494302,-18.949729475317827,16.612795437823525,1683.473248501459,1414.926751498541,1549.2,268.54649700291793,74.73648652125276,67.68989276275008,88.82967403825813,-6.291390728476821,67.84846705305348,100.0,3278868.35,7251348,731541.85,-21609.0,-3.2222276897750257
2020-05-21,1629.4,1594.9,1550.75,1651.75,1589.345798510853,65.64285714285714,79.94858611825192,5.149183801771187,-14.129946819900026,19.279130621671214,1690.2919197531614,1411.2080802468386,1550.75,279.0838395063229,80.1908164940987,71.85686733986628,96.85871480256353,-6.854838709677419,90.3077878786384,100.0,3298874.8,10207300,730627.0,10836.0,1.669609592397081
2020-05-22,1633.6,1596.0,1553.3,1642.2833333333333,1591.408103414581,68.92857142857143,66.74418604651163,5.770510498611202,-10.14985535619778,15.920365854808981,1695.3942607825704,1411.2057392174295,1553.3,284.18852156514095,72.48323193847418,72.06565553940224,73.31838473661804,-41.41414141414141,51.161649413890814,71.64533113155704,3301100.35,6398896,727944.4,-4740.0,-0.7183450784269185
