时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2008-07-28,10920,10954,10840,10864,11941,0,,,,10942.4,11475.2,11847.6,11676.566666666668,11613.360955608066,245.14285714285714,18.04586241276172,-274.1095209883588,-103.37680793072471,-170.73271305763407,12973.819273779185,10721.380726220816,11847.6,2252.4385475583695,16.146199202337538,17.286816578880273,13.864964449252064,-82.03661327231121,-86.15492563578326,11.713187370106368,8946.75,69364,0.0,0.0,0.0
2008-07-29,10956,10978,10816,10852,9827,0,,,,10866.0,11349.8,11775.7,11673.166666666666,11540.850388407298,242.71428571428572,18.7759336099585,-298.21561706202556,-142.3445697569849,-155.87104730504066,12964.849736045453,10586.550263954548,11775.7,2378.2994720909046,17.208861781498605,17.260831646419717,17.10492205165638,-82.72311212814645,-76.16268128811141,13.404895808255048,8772.9,59537,0.0,0.0,0.0
2008-07-30,10760,10796,10390,10442,25440,0,,,,10729.6,11184.4,11677.4,11661.9,11436.197970463747,269.7142857142857,12.720848056537108,-346.41024370593004,-183.15770454677394,-163.2525391591561,12967.243793072026,10387.556206927973,11677.4,2579.687586144053,12.479156015385444,15.666939769408293,6.103588507339747,-97.27463312368972,-90.45549807336651,0.0,9363.8,34097,0.0,0.0,0.0
2008-07-31,10520,10572,10284,10458,21020,0,,,,10675.2,11027.2,11579.8,11647.966666666667,11343.03625899101,282.0,13.535173642030273,-378.94551821376444,-222.31526728017207,-156.63025093359238,12930.221314374106,10229.378685625892,11579.8,2700.8426287482143,11.780057868649962,14.371312469155516,6.597548667638854,-91.36047666335651,-86.30766393260049,1.8752053910020958,9792.65,55117,0.0,0.0,0.0
2008-08-01,10550,10622,10506,10560,15779,0,,,,10635.2,10879.2,11498.1,11640.266666666666,11268.461377182342,279.2857142857143,11.887477313974586,-391.9808983186049,-256.24839348785866,-135.73250483074622,12889.164098564794,10107.035901435207,11498.1,2782.1281971295866,14.865567034384526,14.53606399089852,15.52457312135654,-85.1931330472103,-68.76792760059077,0.0,9436.35,70896,0.0,0.0,0.0
2008-08-04,10452,10476,10160,10180,14078,0,,,,10498.4,10720.4,11395.6,11623.833333333334,11164.798388879262,294.2857142857143,10.693877551020421,-428.0401744882838,-290.6067496879437,-137.4334248003401,12859.776923448111,9931.42307655189,11395.6,2928.3538468962215,10.592041281273392,13.22138975435681,5.333344335106556,-98.98785425101215,-79.28400904110117,0.0,9705.7,56818,0.0,0.0,0.0
2008-08-05,9980,10018,9732,9732,14775,0,,,,10274.4,10570.2,11274.9,11601.166666666666,11028.34139946219,321.0,9.07202216066483,-487.15168516836275,-329.91573678402756,-157.2359483843352,12870.697889854233,9679.102110145766,11274.9,3191.5957797084666,7.061360854182262,11.168046787631962,-1.1520110127171357,-100.0,-94.25368500843557,0.0,10056.0,42043,0.0,0.0,0.0
2008-08-06,9050,9228,9044,9044,9124,0,,,,9994.8,10362.2,11124.3,11558.466666666667,10839.356504275314,364.14285714285717,7.464387464387457,-582.7957270383013,-380.4917348348823,-202.30399220341894,12960.165044919679,9288.43495508032,11124.3,3671.7300898393587,4.707573902788176,9.014555826017368,-3.9063899436702094,-100.0,-113.71261456308658,0.0,10218.4,32919,0.0,0.0,0.0
2008-08-07,9002,9410,8984,9194,37978,0,,,,9742.0,10208.6,10977.5,11520.433333333332,10682.655884820522,388.7142857142857,11.013698630136986,-639.123158964454,-432.21801966079664,-206.90513930365734,12939.93795745041,9015.06204254959,10977.5,3924.8759149008183,6.648914196643137,8.226008616225958,3.4947253574774955,-92.94354838709677,-93.35425750365746,15.914013850828125,11927.55,70897,0.0,0.0,0.0
2008-08-08,9030,9290,9000,9278,29781,0,,,,9485.6,10060.4,10836.6,11482.066666666668,10548.879133885235,388.7142857142857,14.038128249566725,-669.2700283201084,-479.628421392659,-189.6416069274494,12864.47027509937,8808.729724900631,10836.6,4055.7405501987378,9.347353697126852,8.59979030985959,10.842480471661379,-88.74425727411945,-82.47732696892528,58.11531598404141,13250.45,100678,0.0,0.0,0.0
2008-08-11,9268,9356,9136,9160,22917,0,,,,9281.6,9890.0,10682.6,11446.8,10416.60493065807,366.2857142857143,15.955351280367708,-694.675466951232,-522.6378305043736,-172.03763644685841,12729.438938975232,8635.761061024768,10682.6,4093.677877950464,9.46924389227147,8.88960817066355,10.628515335487307,-91.82915506035283,-72.98475730085757,75.0645730186481,14106.5,77761,0.0,0.0,0.0
2008-08-12,8850,8910,8732,8732,13450,0,,,,9081.6,9678.0,10513.9,11405.4,10256.166365833493,358.7142857142857,14.447086801426877,-740.8059334918416,-566.2714511018672,-174.53448238997441,12622.02662158409,8405.77337841591,10513.9,4216.253243168179,6.312829261514314,8.030681867613804,2.8771240493153343,-100.0,-83.33682979554975,61.73072405113644,14500.35,64311,0.0,0.0,0.0
2008-08-13,8762,8818,8584,8736,26703,0,,,,9020.0,9507.4,10345.9,11365.933333333332,10111.388616706494,335.2857142857143,16.476126429051774,-768.1867157274555,-606.6545040269849,-161.5322117004706,12458.68552975374,8233.114470246259,10345.9,4225.571059507482,6.694650322200252,7.58533801914262,4.913274928315513,-93.65079365079364,-78.38926222752778,79.66849844123918,15690.05,91014,0.0,0.0,0.0
2008-08-14,8776,9038,8776,9030,25965,0,,,,8987.2,9364.6,10195.9,11331.666666666666,10008.399224639208,336.14285714285717,23.285978999382337,-757.4316395219976,-636.8099311259875,-120.62170839601004,12229.758029512004,8162.041970487995,10195.9,4067.716059024009,12.32074644453942,9.163807494274888,18.63462434506848,-81.37009189640769,-61.756827416107974,100.0,16811.45,116979,0.0,0.0,0.0
2008-08-15,9386,9386,9036,9168,23025,0,,,,8965.2,9225.4,10052.3,11300.333333333334,9928.361203244998,347.7142857142857,24.08312958435208,-729.365051161345,-655.3209551330591,-74.04409602828594,11938.103037100309,8166.49696289969,10052.3,3771.6060742006193,21.788912320534415,13.37217576969473,38.62238542221378,-75.60568086883876,-45.975046649067544,100.0,17801.95,140004,0.0,0.0,0.0
2008-08-18,8898,8918,8716,8716,15820,0,,,,8876.4,9079.0,9899.7,11258.166666666666,9812.898231507379,368.42857142857144,21.228448275862064,-735.1206864780834,-671.280901402064,-63.839785076019325,11692.582900452993,8106.817099547008,9899.7,3585.765800905985,19.852818060340134,15.53238986657653,28.493674447867342,-94.03254972875226,-63.202290860843505,82.82251876897112,18260.1,124184,0.0,0.0,0.0
2008-08-19,8938,9098,8906,9070,22009,0,,,,8944.0,9012.8,9791.5,11223.166666666666,9742.146018982867,362.7142857142857,31.236323851203494,-703.0133274074014,-677.6273866031315,-25.38594080426992,11504.757224058709,8078.242775941291,9791.5,3426.5144481174175,32.84780283925823,21.304194190803763,55.935020136167154,-76.15309126594701,-45.640597173078596,100.0,19035.85,146193,0.0,0.0,0.0
2008-08-20,9070,9194,8950,9074,20629,0,,,,9011.6,9015.8,9689.0,11186.433333333332,9678.513064794024,359.57142857142856,31.009879253567505,-669.5273528943908,-676.0073798613835,6.480026966992682,11309.36798939392,8068.632010606079,9689.0,3240.7359787878413,42.264287512123936,28.290891964577153,70.2110786072175,-75.9568204121688,-38.71467298127954,99.04742889282853,19517.45,166822,0.0,0.0,0.0
2008-08-21,9220,9546,9122,9508,26289,0,,,,9107.2,9047.2,9627.9,11150.1,9662.273725289831,381.57142857142856,36.770623742454724,-601.0408788127497,-661.0140796516569,59.97320083890713,11173.41846521342,8082.381534786578,9627.9,3091.0369304268424,60.19282369138131,38.9248692068452,102.72873266045352,-51.16279069767442,-15.725750150434122,100.0,20098.9,193111,0.0,0.0,0.0
2008-08-22,9480,9756,9458,9746,36857,0,,,,9222.8,9094.0,9577.2,11119.6,9670.247656214611,374.2857142857143,44.34011476264997,-521.5481611839677,-633.120895958119,111.57273477415129,11030.100344320343,8124.299655679659,9577.2,2905.800688640684,73.17746835398117,50.34240225589052,118.84760055016247,-18.96792189679219,4.64336953539616,100.0,21170.35,229968,0.0,0.0,0.0
2008-08-25,9950,10030,9698,9750,34288,0,,,,9429.6,9153.0,9521.5,11088.433333333332,9677.843117527505,366.0,50.26548672566371,-453.0048848516308,-597.0976937368214,144.0928088851906,10846.468559706369,8196.531440293631,9521.5,2649.937119412738,75.663724868537,58.782843126772676,109.42548835206566,-19.363762102351313,21.753010741862955,100.0,22287.7,264256,0.0,0.0,0.0
2008-08-26,9798,9798,9630,9720,24917,0,,,,9559.6,9251.8,9464.9,11061.466666666667,9681.858058715363,328.85714285714283,62.37188872620791,-396.533601288098,-556.9848752470767,160.45127395897873,10638.641099400073,8291.158900599927,9464.9,2347.482198800146,75.91178816705106,64.49249147353214,98.7503815540889,-21.43845089903181,20.221091531913938,100.0,23042.2,239339,0.0,0.0,0.0
2008-08-27,9600,9608,9196,9196,24549,0,,,,9584.0,9297.8,9402.6,11026.033333333333,9635.585862647233,335.85714285714283,50.03219575016098,-389.5713865156649,-523.5021775007943,133.93079098512942,10486.829612504387,8318.370387495614,9402.6,2168.4592250087735,62.78441889979964,63.92313394895464,60.506988801489626,-57.67634854771784,-7.3006688601479315,74.4698263607888,22997.65,214790,0.0,0.0,0.0
2008-08-28,9432,9490,9270,9350,38209,0,,,,9552.4,9329.8,9347.2,10992.333333333334,9608.387209061782,336.14285714285717,51.13350125944584,-367.3921995969158,-492.28018192001866,124.88798232310285,10310.89848964663,8383.501510353371,9347.2,1927.3969792932585,57.939485760698496,61.92858455286925,49.96128817635699,-47.02627939142462,1.0744893045598403,76.54995531457607,23857.1,252999,0.0,0.0,0.0
2008-08-29,9212,9300,9110,9210,25405,0,,,,9445.2,9334.0,9279.7,10956.966666666667,9570.445570103517,337.57142857142856,50.78173858661664,-356.9966292235713,-465.2234713807292,108.22684215715793,10056.767388529212,8502.63261147079,9279.7,1554.1347770584216,47.64174495553091,57.166304687089806,28.592625492413134,-56.708160442600274,-10.664730669685458,75.81596652651325,24338.4,227594,0.0,0.0,0.0
2008-09-01,9110,9390,9028,9346,37319,0,,,,9364.4,9397.0,9238.0,10923.033333333333,9549.06980152223,332.85714285714283,60.56434962147281,-333.9346110766637,-438.96569931991615,105.03108824325244,9891.297385333834,8584.702614666166,9238.0,1306.594770667667,43.9833855259095,52.7719983000297,26.406159977669077,-47.302904564315355,2.1274003443984726,96.06164270018651,25500.45,264913,0.0,0.0,0.0
2008-09-02,9280,9490,9280,9450,29304,0,,,,9310.4,9435.0,9223.9,10888.233333333334,9539.634582329636,331.14285714285717,61.87624750499002,-303.76425941083653,-411.9254113381003,108.16115192726375,9843.614671186686,8604.185328813313,9223.9,1239.4293423733725,43.360846504964286,49.63494770167456,30.812644111543733,-44.140030441400306,31.3926744767134,98.79533355550065,26226.9,294217,0.0,0.0,0.0
2008-09-03,9150,9178,9070,9120,25125,0,,,,9295.2,9439.6,9227.7,10845.166666666666,9499.669384012528,336.7142857142857,51.4792899408284,-302.9896048645496,-390.1382500433902,87.14864517884058,9843.690806493103,8611.709193506898,9227.7,1231.9816129862047,31.96777657882516,43.74589066072476,8.411548415025962,-69.25418569254185,-16.48155635250219,73.52530885567217,27026.95,269092,0.0,0.0,0.0
2008-09-04,9160,9226,9102,9142,15408,0,,,,9253.6,9403.0,9225.1,10798.533333333333,9465.605633154191,320.14285714285717,49.55570745044429,-297.1748230420799,-371.54556464312816,74.37074160104828,9842.127816484477,8608.072183515524,9225.1,1234.0556329689534,25.104266222210786,37.53201584788677,0.24876697085882427,-67.57990867579909,-10.422136673027152,68.85000103180265,25898.45,284500,0.0,0.0,0.0
2008-09-05,8990,9122,8980,9116,14520,0,,,,9234.8,9340.0,9217.0,10748.966666666667,9432.309858568078,299.42857142857144,58.0,-291.30654870205944,-355.49776145491444,64.191212752855,9835.355714353393,8598.644285646607,9217.0,1236.7114287067852,22.27814977161241,32.44739382246198,1.9396616699132636,-81.31672597864768,-23.417567474566418,86.05992154290414,25135.4,269980,0.0,0.0,0.0
2008-09-08,8854,8974,8854,8900,14470,0,,,,9145.6,9255.0,9204.0,10692.1,9381.613681561596,290.85714285714283,46.401354784081285,-300.6199343478893,-344.52219603350943,43.90226168562015,9838.132312276779,8569.867687723221,9204.0,1268.264624553558,16.88569843306433,27.2601620259961,-3.863228752799209,-96.08843537414965,-46.93757296752181,49.076815514455475,24713.05,255510,0.0,0.0,0.0
2008-09-09,8900,9070,8820,8838,30281,0,,,,9023.2,9166.8,9209.3,10632.333333333334,9329.840949984302,291.2857142857143,45.12396694214876,-309.4367472117392,-337.5051062691554,28.068359057416217,9828.416212201178,8590.18378779882,9209.3,1238.2324244023584,12.152654676769256,22.224326242920483,-7.990688455533203,-98.51239669421487,-49.043945635933795,32.62863458112383,25554.6,225229,0.0,0.0,0.0
2008-09-10,8790,8798,8446,8488,32759,0,,,,8896.8,9096.0,9196.9,10571.7,9249.665621414368,285.57142857142856,28.167808219178085,-340.73838980066284,-338.1517629754569,-2.58662682520594,9864.004315996277,8529.795684003722,9196.9,1334.2086319925547,9.442765953095213,17.96380614631206,-7.599314433338478,-97.34848484848484,-99.02742441089666,0.0,25857.4,192470,0.0,0.0,0.0
2008-09-11,8460,8530,8352,8480,43652,0,,,,8764.4,9009.0,9169.4,10510.333333333334,9176.364133660618,277.0,19.943019943019948,-362.0175868170463,-342.9249277437748,-19.092659073271534,9907.084685171549,8431.71531482845,9169.4,1475.3693703430981,10.044445023211688,15.324019105278603,-0.5147031409221405,-92.37187127532778,-102.39251307747006,0.0,26741.75,148818,0.0,0.0,0.0
2008-09-12,8400,8546,8390,8492,30875,0,,,,8639.6,8937.2,9135.6,10449.533333333333,9111.186597121512,264.42857142857144,20.245979186376545,-373.60650086900387,-349.0612423688206,-24.54525850018325,9933.078763947462,8338.121236052539,9135.6,1594.9575278949233,10.797058252146982,13.81503215423473,4.761110447971486,-90.31811894882435,-86.05813927704396,0.7140403504621395,27134.25,179693,0.0,0.0,0.0
2008-09-15,8518,8642,8500,8578,23627,0,,,,8575.2,8860.4,9128.7,10390.966666666667,9060.406921205178,263.14285714285717,23.68663594470047,-371.5681115835687,-353.56261621177026,-18.005495371798418,9943.661439190973,8313.738560809028,9128.7,1629.9228783819453,15.817413358029338,14.4824925554996,18.48725496308881,-82.00636942675159,-69.6644694593331,8.927564652990528,27524.6,203320,0.0,0.0,0.0
2008-09-17,8250,8276,8128,8128,8435,0,,,,8433.2,8728.2,9081.6,10324.666666666666,8971.60626204278,257.85714285714283,24.522900763358777,-401.6341244045707,-363.17691785033037,-38.457206554240315,10011.60925858425,8151.59074141575,9081.6,1860.0185171685007,10.544942238686227,13.169975783228477,5.2948751496017294,-100.0,-100.78859508095466,10.921841905850332,26845.9,194885,0.0,0.0,0.0
2008-09-18,7950,8326,7758,7820,36741,0,,,,8299.6,8598.2,9018.9,10254.133333333333,8861.929475181563,277.42857142857144,16.0,-445.1828908665575,-379.57811245357584,-65.60477841298166,10106.757169417207,7931.042830582792,9018.9,2175.7143388344157,8.545113007609,11.628354858021984,2.378629306783033,-96.42032332563511,-103.11322695322221,0.0,27651.5,158144,0.0,0.0,0.0
2008-09-19,7950,8030,7570,7618,45594,0,,,,8127.2,8445.8,8924.4,10178.966666666667,8743.460001354748,293.14285714285717,15.570934256055352,-490.34294560610033,-401.73107908408076,-88.61186652201957,10152.664055272098,7696.135944727901,8924.4,2456.5281105441973,6.763408671739334,10.0067061292611,0.2768137566957982,-97.5,-103.81269562412646,0.0,28616.75,112550,0.0,0.0,0.0
2008-09-22,7702,7848,7630,7788,49684,0,,,,7986.4,8313.0,8826.5,10106.166666666666,8652.463810749534,283.7142857142857,16.794543904518335,-506.5755475176393,-422.6999727707925,-83.87557474684678,10090.63648496962,7562.36351503038,8826.5,2528.2729699392403,9.353383558937333,9.788931939153178,8.482286798505644,-88.64583333333333,-89.29010993921877,2.6424821745291482,29258.1,162234,0.0,0.0,0.0
2008-09-23,8032,8154,8002,8154,42954,0,,,,7901.6,8238.4,8746.7,10038.6,8604.991066868626,294.85714285714283,25.153374233128844,-484.32387610909973,-435.024753438454,-49.299122670645716,9966.081914180844,7527.318085819157,8746.7,2438.763828361687,22.087923458401217,13.888595778902523,38.4865788173986,-64.73429951690821,-56.05771417951031,22.58461224412199,29691.4,205188,0.0,0.0,0.0
2008-09-24,8370,8446,8090,8106,53306,0,,,,7897.2,8165.2,8666.0,9968.866666666667,8557.468108119232,293.14285714285717,28.202923473774717,-465.19992983620796,-441.0597887180048,-24.140141118203132,9826.369451148059,7505.630548851942,8666.0,2320.738902296117,31.39194897226748,19.72304684335751,54.729753230087425,-67.6328502415459,-42.68047344056721,29.772018299795267,31110.85,151882,0.0,0.0,0.0
2008-09-25,8032,8080,7918,8072,44466,0,,,,7947.6,8123.6,8609.8,9896.6,8511.233050203115,297.7142857142857,27.117194183062452,-447.62760805731887,-442.3733525858677,-5.254255471451188,9770.9644971637,7448.635502836298,8609.8,2322.328994327403,36.53741871783006,25.32783746818169,58.95658121712678,-67.65463917525773,-54.19429251203029,27.21309018842808,32106.7,107416,0.0,0.0,0.0
2008-09-26,7940,8080,7872,8046,47507,0,,,,8033.2,8080.2,8544.6,9823.866666666667,8466.925140659961,301.0,27.117194183062452,-430.8330242355987,-440.0652869158139,9.232262680215172,9676.844422189259,7412.355577810742,8544.6,2264.4888443785167,39.15927417009566,29.938316368819677,57.601189772647615,-68.26666666666667,-51.33901782180981,37.45086745252516,32571.6,59909,0.0,0.0,0.0
2008-09-29,7954,8156,7954,8150,30804,0,,,,8105.6,8046.0,8491.6,9756.466666666667,8436.741793930441,296.7142857142857,33.153638814016176,-404.468800167464,-432.94598956614396,28.47718939867997,9591.472222243518,7391.727777756482,8491.6,2199.7444444870353,48.17619800076392,36.017610246134424,72.4933735100229,-61.333333333333336,-39.04790376614026,59.495432312212785,32841.55,90713,0.0,0.0,0.0
2008-10-07,7656,7656,7656,7656,337,0,,,,8006.0,7953.8,8407.1,9680.233333333334,8362.385432603733,314.14285714285717,27.76523702031602,-418.6111454113179,-430.0790207351788,11.46787532386088,9490.135480781359,7324.064519218642,8407.1,2166.0709615627165,35.38991586656712,35.80837878627866,34.55299002714405,-92.99674267100977,-72.18512539080149,69.35396499476255,30992.45,90376,0.0,0.0,0.0
2008-10-08,7054,7070,7054,7070,8689,0,,,,7798.8,7848.0,8288.1,9595.633333333333,8239.301105689092,329.14285714285717,25.501036627505187,-471.6672717942656,-438.3966709469962,-33.27060084726941,9410.93136475783,7165.2686352421715,8288.1,2245.6627295156577,23.97641900683019,31.86439219312917,8.200472634232241,-98.99244332493703,-111.0901888578336,56.47653544263096,29961.7,81687,0.0,0.0,0.0
2008-10-09,7040,7158,6740,6856,185262,0,,,,7555.6,7751.6,8174.9,9508.966666666667,8107.5581432425115,346.2857142857143,23.80645161290323,-524.9315614470688,-455.70364904701074,-69.22791240005807,9396.73053351571,6953.069466484289,8174.9,2443.661067031422,18.250789693494454,27.32652469325093,0.09931969398149931,-93.90115667718192,-105.75028702118024,46.83874047760832,37968.55,-103575,0.0,0.0,0.0
2008-10-10,6950,7022,6816,6978,134392,0,,,,7342.0,7687.6,8066.7,9423.1,7999.981177219415,349.85714285714283,26.417445482866043,-550.9485227255091,-474.75262378271043,-76.19589894279864,9310.994278951437,6822.405721048563,8066.7,2488.5885579028745,16.81744713446719,23.82349884032302,2.805343722755538,-87.48685594111461,-92.23340033783902,61.68852573877649,43917.75,30817,0.0,0.0,0.0
2008-10-13,6568,6602,6568,6568,10449,0,,,,7025.6,7565.6,7939.3,9330.966666666667,7863.602017484232,368.42857142857144,21.561969439728358,-597.7601189097504,-499.35412280811846,-98.40599610163196,9251.167307153675,6627.432692846325,7939.3,2623.73461430735,11.211631422978128,19.61954303454139,-5.604191800148399,-100.0,-104.51130410653579,34.07345646924652,43714.2,20368,0.0,0.0,0.0
2008-10-14,6152,6538,6096,6370,128748,0,,,,6768.4,7387.2,7812.8,9233.133333333333,7721.354206295258,370.0,23.217550274223044,-643.4186615736471,-528.1670305612242,-115.25163101242288,9219.134780836039,6406.465219163962,7812.8,2812.669561672077,11.908077906580889,17.049054658554557,1.6261244026335575,-88.34042553191489,-104.82335991783278,43.48941878060264,49428.1,-108380,0.0,0.0,0.0
2008-10-15,6634,6634,6516,6564,63633,0,,,,6667.2,7233.0,7699.1,9140.766666666666,7611.1299961719005,348.2857142857143,30.176767676767682,-656.3828341841217,-553.8101912858037,-102.57264289831801,9124.017785255173,6274.182214744827,7699.1,2849.835570510346,15.51153413836784,16.536547818492316,13.461506778118888,-80.08510638297872,-79.44514382715532,83.06932174492647,51095.7,-44747,0.0,0.0,0.0
2008-10-16,6262,6294,6228,6244,39841,0,,,,6544.8,7050.2,7586.9,9043.233333333334,7480.927139393624,339.42857142857144,29.093122337188063,-684.586868745786,-579.9655267778003,-104.6213419679857,9100.872244756947,6072.927755243052,7586.9,3027.944489513895,12.735844765384385,15.269646800789673,7.668240694573811,-93.70212765957447,-88.54745422324653,75.17884394404584,51449.8,-84588,0.0,0.0,0.0
2008-10-17,5914,5972,5914,5914,30385,0,,,,6332.0,6837.0,7458.6,8941.3,7331.695983260898,346.57142857142856,22.80905397562391,-725.2072733881641,-609.0138760998731,-116.19339728829107,9084.656307693285,5832.543692306716,7458.6,3252.112615386569,8.490563176922924,13.009952259500757,-0.5482149882327434,-100.0,-94.37907060847752,10.75845502168813,50786.45,-114973,0.0,0.0,0.0
2008-10-20,6170,6308,5930,6250,95257,0,,,,6268.4,6647.0,7346.5,8844.8,7228.677318188432,348.57142857142856,22.131147540983605,-721.9644875850336,-631.6039983969052,-90.36048918812833,8981.688770689521,5711.31122931048,7346.5,3270.3775413790418,14.66359088536555,13.561165134789022,16.86844238651861,-86.72985781990522,-71.9689041885197,4.9102340903353845,54005.55,-19716,0.0,0.0,0.0
2008-10-21,6370,6466,6294,6466,40721,0,,,,6287.6,6528.0,7240.9,8756.433333333332,7156.041383122867,338.57142857142856,27.120535714285708,-693.9655586784784,-644.0763104532199,-49.889248225258484,8812.785344686987,5669.014655313013,7240.9,3143.770689373974,24.566724041476284,17.22968477035144,39.24080258372598,-75.37912578055308,-52.24961831332214,47.95311266285028,54860.25,21005,0.0,0.0,0.0
2008-10-22,6536,6564,6022,6180,82616,0,,,,6210.8,6439.0,7143.5,8672.2,7063.085060920689,363.85714285714283,25.33889468196037,-686.9354513166072,-652.6481386258974,-34.28731269070977,8725.320337126495,5561.679662873505,7143.5,3163.6406742529907,24.38022276651969,19.613197435740858,33.91427342807735,-88.13559322033899,-56.00419382890809,32.583100158203585,58569.3,-61611,0.0,0.0,0.0
2008-10-23,6090,6188,5966,5966,46780,0,,,,6155.2,6350.0,7050.8,8586.233333333334,6958.600769404433,364.85714285714283,24.15506958250498,-690.6704332830432,-660.2525975573267,-30.417835725716486,8682.217026939794,5419.3829730602065,7050.8,3262.8340538795874,18.660889251753872,19.29576137441186,17.391145006437895,-97.68064228367528,-62.510420894506225,22.37037702721691,59071.25,-108391,0.0,0.0,0.0
2008-10-24,5676,6000,5620,5960,74633,0,,,,6164.4,6248.2,6967.9,8506.733333333334,6863.495934223059,377.57142857142856,22.10901681100357,-686.2044455555151,-665.4429671569644,-20.761478398550707,8645.80017895163,5289.99982104837,6967.9,3355.8003579032593,23.617450165206066,20.736324304676593,29.37970188626501,-83.30058939096267,-65.81545657030422,6.350089186339645,60523.2,-183024,0.0,0.0,0.0
2008-10-27,6030,6030,5800,5840,84430,0,,,,6082.4,6175.4,6870.5,8424.733333333334,6766.02013096372,358.7142857142857,24.43693693693693,-684.4581082128025,-669.2459953681321,-15.2121128446704,8573.91866782489,5167.08133217511,6870.5,3406.8373356497796,22.97705093196512,21.483233180439434,25.96468643501649,-85.69570871261378,-57.70892789050048,33.37242983646036,62260.5,-267454,0.0,0.0,0.0
2008-10-28,5934,6080,5640,5764,83830,0,,,,5942.0,6114.8,6751.0,8339.733333333334,6670.589642300508,347.14285714285717,28.533859303090082,-681.3524808563998,-671.6672924657856,-9.685188390614144,8410.050584552755,5091.949415447245,6751.0,3318.10116910551,20.40277971735528,21.12308202607805,18.962175099909743,-90.6371911573472,-56.15228758834404,80.92922981511146,64304.3,-351284,0.0,0.0,0.0
2008-10-29,6050,6142,5750,6102,70569,0,,,,5926.4,6068.6,6650.8,8260.566666666668,6616.438247795697,345.2857142857143,38.092229943145924,-644.1916334306561,-666.1721606587598,21.98052722810371,8203.96364407062,5097.636355929381,6650.8,3106.3272881412386,30.621627156202955,24.289263736119683,43.286353996369506,-65.62054208273895,-42.171723082033026,100.0,65167.45,-280715,0.0,0.0,0.0
2008-10-30,6010,6072,5946,6004,56998,0,,,,5934.0,6044.6,6547.4,8186.6,6558.110795624678,341.7142857142857,34.50031826861871,-615.5534580010199,-656.0484201272118,40.49496212619192,7972.233641258766,5122.566358741234,6547.4,2849.667282517532,33.973740138033605,27.517422536757657,46.8863753405855,-62.1301775147929,-38.02658975312094,78.27068923817264,65794.05,-337713,0.0,0.0,0.0
2008-10-31,6316,6328,6154,6328,52539,0,,,,6007.6,6086.0,6461.5,8117.766666666666,6536.195481755662,335.57142857142856,46.07329842931937,-560.2551330005808,-636.8897627018856,76.63462970130479,7701.022403780275,5221.977596219725,6461.5,2479.044807560551,47.6491600920224,34.2280017218459,74.49147683237541,-30.17751479289941,-14.970879759350312,100.00000000000001,66045.65,-285174,0.0,0.0,0.0
2008-11-03,6050,6314,6016,6240,58136,0,,,,6087.6,6085.0,6366.0,8045.766666666666,6507.986388255122,324.14285714285717,47.79361846571623,-517.5655036355574,-613.02491088862,95.45940725306252,7318.956617999483,5413.043382000517,6366.0,1905.9132359989653,53.65876209524657,40.704921846312786,79.56644259311415,-38.8560157790927,-17.644253389842564,100.00000000000001,67412.25,-343310,0.0,0.0,0.0
2008-11-04,6280,6520,6280,6520,52064,0,,,,6238.8,6090.4,6309.2,7984.766666666666,6509.130541754634,325.2857142857143,49.27440633245382,-455.8848481087098,-581.5968983326379,125.71205022392814,7050.2790425912435,5568.120957408756,6309.2,1482.1580851824874,69.10584139683104,50.17189502981887,106.97373413085538,-4.661016949152542,19.450557870365945,100.0,69998.6,-291246,0.0,0.0,0.0
2008-11-05,6450,6560,6362,6450,53930,0,,,,6308.4,6117.4,6278.2,7930.066666666667,6503.499061587525,315.42857142857144,53.70237239396117,-407.94832485424195,-546.8671836369588,138.91885878271682,6932.0113682574565,5624.388631742543,6278.2,1307.6227365149134,75.50318504469587,58.6156583681112,109.27823839786521,-12.076271186440678,29.524264391403722,100.00000000000001,72260.65,-345176,0.0,0.0,0.0
2008-11-06,6640,6686,6510,6528,51236,0,,,,6413.2,6173.6,6261.8,7888.133333333333,6505.832484293474,308.7142857142857,62.134387351778656,-359.52001375909913,-509.3977496613869,149.87773590228778,6869.409154152614,5654.190845847386,6261.8,1215.2183083052278,78.63373585516372,65.28835086379537,105.32450583790043,-14.821763602251407,55.28151175926306,100.0,65559.35,-293940,0.0,0.0,0.0
2008-11-07,6310,6370,6260,6308,29339,0,,,,6409.2,6208.4,6228.3,7840.033333333334,6486.991295313143,299.7142857142857,51.2013256006628,-335.0303681573869,-474.5242733605869,139.49390520320003,6735.177790731027,5721.422209268973,6228.3,1013.7555814620537,73.70993480210404,68.09554550989826,84.93871338651562,-35.45966228893058,19.144913063817338,72.68467073908033,60306.7,-323279,0.0,0.0,0.0
